  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0919   0.10874   0.09281  -0.0352   1.0000   1.0000
  -4.500  -0.0884   0.10497   0.08914  -0.0340   1.0000   1.0000
  -4.000  -0.0854   0.10128   0.08555  -0.0327   1.0000   1.0000
  -3.500  -0.1384   0.10030   0.08502  -0.0177   1.0000   0.9650
  -3.000  -0.1952   0.09951   0.08469  -0.0034   1.0000   0.9221
  -2.500  -0.2491   0.09837   0.08399   0.0089   1.0000   0.8804
  -2.000  -0.2963   0.09640   0.08241   0.0187   1.0000   0.8421
  -1.500  -0.3401   0.09395   0.08032   0.0268   1.0000   0.8072
  -1.000  -0.3552   0.09033   0.07687   0.0278   1.0000   0.7783
  -0.500  -0.3360   0.08568   0.07215   0.0216   1.0000   0.7608
   0.000  -0.2869   0.08057   0.06672   0.0104   1.0000   0.7642
   0.500  -0.2184   0.07534   0.06107  -0.0026   1.0000   0.7936
   1.000  -0.1438   0.07022   0.05550  -0.0147   1.0000   0.8559
   1.500  -0.0732   0.06375   0.04910  -0.0256   1.0000   0.9922
   2.000   0.1712   0.06912   0.05200  -0.0873   1.0000   1.0000
   2.500   0.3285   0.07575   0.05631  -0.1205   1.0000   1.0000
   3.000   0.3999   0.08005   0.05931  -0.1303   1.0000   1.0000
   3.500   0.4509   0.08393   0.06232  -0.1347   1.0000   1.0000
   4.000   0.4939   0.08778   0.06557  -0.1373   1.0000   1.0000
   4.500   0.5323   0.09174   0.06912  -0.1391   1.0000   1.0000
   5.000   0.5676   0.09586   0.07296  -0.1404   1.0000   1.0000
   5.500   0.6005   0.10015   0.07710  -0.1416   1.0000   1.0000
   6.000   0.6314   0.10464   0.08152  -0.1425   1.0000   1.0000
   6.500   0.6604   0.10932   0.08624  -0.1435   1.0000   1.0000
   7.000   0.6878   0.11421   0.09121  -0.1444   1.0000   1.0000
   7.500   0.7137   0.11930   0.09649  -0.1453   1.0000   1.0000
   8.000   0.7383   0.12460   0.10199  -0.1464   1.0000   1.0000
   8.500   0.7617   0.13011   0.10776  -0.1476   1.0000   1.0000
   9.000   0.7839   0.13582   0.11380  -0.1489   1.0000   1.0000
   9.500   0.8051   0.14174   0.12005  -0.1503   1.0000   1.0000
  10.000   0.8254   0.14786   0.12655  -0.1520   1.0000   1.0000
  10.500   0.8449   0.15420   0.13334  -0.1539   1.0000   1.0000
  11.000   0.8636   0.16076   0.14033  -0.1561   1.0000   1.0000
  11.500   0.8815   0.16753   0.14759  -0.1585   1.0000   1.0000
  12.000   0.8989   0.17455   0.15508  -0.1613   1.0000   1.0000
  12.500   0.9157   0.18182   0.16283  -0.1644   1.0000   1.0000
  13.000   0.9320   0.18937   0.17085  -0.1678   1.0000   1.0000
  13.500   0.9480   0.19719   0.17919  -0.1715   1.0000   1.0000
  14.000   0.9637   0.20527   0.18774  -0.1756   1.0000   1.0000
  14.500   0.9793   0.21363   0.19655  -0.1800   1.0000   1.0000
  15.000   0.9951   0.22224   0.20562  -0.1847   1.0000   1.0000
