  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0431   0.07507   0.05747  -0.0421   1.0000   1.0000
  -4.500   0.0330   0.07236   0.05491  -0.0407   1.0000   1.0000
  -4.000   0.0163   0.06974   0.05244  -0.0387   1.0000   1.0000
  -3.500  -0.0086   0.06710   0.04995  -0.0363   1.0000   1.0000
  -3.000  -0.0440   0.06426   0.04726  -0.0332   1.0000   1.0000
  -2.500  -0.0888   0.06129   0.04438  -0.0291   1.0000   1.0000
  -2.000  -0.1324   0.05876   0.04174  -0.0237   1.0000   1.0000
  -1.500  -0.1621   0.05720   0.03979  -0.0183   1.0000   1.0000
  -1.000  -0.1736   0.05670   0.03863  -0.0140   1.0000   1.0000
  -0.500  -0.1717   0.05700   0.03820  -0.0109   1.0000   1.0000
   0.000  -0.1609   0.05789   0.03838  -0.0088   1.0000   1.0000
   0.500  -0.1447   0.05921   0.03902  -0.0074   1.0000   1.0000
   1.000  -0.1253   0.06086   0.04007  -0.0065   1.0000   1.0000
   1.500  -0.1036   0.06279   0.04144  -0.0060   1.0000   1.0000
   2.000  -0.0805   0.06497   0.04312  -0.0057   1.0000   1.0000
   2.500  -0.0563   0.06736   0.04507  -0.0057   1.0000   1.0000
   3.000  -0.0314   0.06995   0.04727  -0.0059   1.0000   1.0000
   3.500  -0.0061   0.07274   0.04971  -0.0062   1.0000   1.0000
   4.000   0.0196   0.07572   0.05238  -0.0066   1.0000   1.0000
   4.500   0.0453   0.07889   0.05528  -0.0072   1.0000   1.0000
   5.000   0.0711   0.08223   0.05841  -0.0080   1.0000   1.0000
   5.500   0.0968   0.08574   0.06173  -0.0088   1.0000   1.0000
   6.000   0.1222   0.08941   0.06527  -0.0097   1.0000   1.0000
   6.500   0.1474   0.09325   0.06900  -0.0108   1.0000   1.0000
   7.000   0.1723   0.09724   0.07291  -0.0119   1.0000   1.0000
   7.500   0.1969   0.10138   0.07702  -0.0132   1.0000   1.0000
   8.000   0.2211   0.10567   0.08129  -0.0146   1.0000   1.0000
   8.500   0.2450   0.11009   0.08573  -0.0161   1.0000   1.0000
   9.000   0.2687   0.11465   0.09033  -0.0177   1.0000   1.0000
   9.500   0.2920   0.11934   0.09508  -0.0194   1.0000   1.0000
  10.000   0.3150   0.12415   0.09997  -0.0212   1.0000   1.0000
  10.500   0.3377   0.12907   0.10499  -0.0232   1.0000   1.0000
  11.000   0.3602   0.13411   0.11016  -0.0253   1.0000   1.0000
  11.500   0.3824   0.13927   0.11545  -0.0276   1.0000   1.0000
  12.000   0.4044   0.14454   0.12089  -0.0300   1.0000   1.0000
  12.500   0.4262   0.14993   0.12644  -0.0325   1.0000   1.0000
  13.000   0.4477   0.15543   0.13211  -0.0352   1.0000   1.0000
  13.500   0.4691   0.16105   0.13792  -0.0380   1.0000   1.0000
  14.000   0.4902   0.16678   0.14384  -0.0410   1.0000   1.0000
  14.500   0.5112   0.17263   0.14991  -0.0441   1.0000   1.0000
  15.000   0.5320   0.17860   0.15608  -0.0473   1.0000   1.0000
