  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4025   0.08854   0.08344  -0.0086   1.0000   0.2362
  -4.500  -0.4054   0.08408   0.07901  -0.0133   1.0000   0.2596
  -4.000  -0.4002   0.07888   0.07394  -0.0087   1.0000   0.2817
  -3.500   0.0573   0.05386   0.04824  -0.0251   1.0000   1.0000
  -3.000   0.0317   0.05396   0.04860  -0.0192   1.0000   0.9977
  -2.500  -0.0739   0.05649   0.05147  -0.0013   0.9520   0.8745
  -2.000  -0.1986   0.05664   0.05191   0.0049   0.8992   0.7117
  -1.500   0.1592   0.04080   0.03120  -0.0960   0.8644   0.2031
  -1.000   0.2454   0.03823   0.02790  -0.1005   0.8342   0.2278
  -0.500   0.3277   0.03594   0.02536  -0.1037   0.8053   0.2770
   0.500   0.4790   0.03165   0.02244  -0.1056   0.7551   1.0000
   1.000   0.5544   0.03154   0.02168  -0.1072   0.7340   1.0000
   1.500   0.5916   0.03351   0.02332  -0.1052   0.7073   1.0000
   2.000   0.6465   0.03463   0.02412  -0.1049   0.6879   1.0000
   2.500   0.6942   0.03635   0.02561  -0.1042   0.6703   1.0000
   3.000   0.7332   0.03881   0.02792  -0.1030   0.6535   1.0000
   3.500   0.7564   0.04268   0.03172  -0.1011   0.6375   1.0000
   4.000   0.7519   0.04894   0.03797  -0.0980   0.6221   1.0000
   4.500   0.7226   0.05763   0.04666  -0.0950   0.6094   1.0000
   5.000   0.7417   0.06278   0.05178  -0.0944   0.6011   1.0000
   5.500   0.7190   0.07103   0.06008  -0.0929   0.5968   1.0000
   6.000   0.7147   0.07830   0.06738  -0.0926   0.5979   1.0000
   6.500   0.7379   0.08494   0.07407  -0.0942   0.6033   1.0000
   8.500   0.6967   0.11342   0.10293  -0.0944   0.6569   1.0000
   9.000   0.7264   0.11895   0.10854  -0.0949   0.6383   1.0000
   9.500   0.7616   0.12533   0.11504  -0.0960   0.6201   1.0000
  10.000   0.7622   0.12927   0.11906  -0.0941   0.5993   1.0000
  10.500   0.7798   0.13426   0.12417  -0.0939   0.5777   1.0000
  11.000   0.8074   0.14015   0.13023  -0.0944   0.5574   1.0000
  11.500   0.8416   0.14735   0.13761  -0.0955   0.5386   1.0000
  12.000   0.8381   0.15132   0.14171  -0.0947   0.5175   1.0000
  12.500   0.8565   0.15678   0.14734  -0.0951   0.4944   1.0000
  13.000   0.8931   0.16470   0.15549  -0.0963   0.4737   1.0000
  13.500   0.8887   0.16877   0.15970  -0.0967   0.4517   1.0000
  14.500   0.9234   0.18140   0.17272  -0.0988   0.4049   1.0000
  15.000   0.9557   0.18923   0.18082  -0.0994   0.3768   1.0000
