  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6508                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3858   0.09265   0.08714  -0.0203   1.0000   0.1976
  -4.000  -0.3682   0.08658   0.08110  -0.0214   1.0000   0.2147
  -3.000  -0.3103   0.07483   0.06933  -0.0284   1.0000   0.2767
  -2.500  -0.2608   0.06919   0.06356  -0.0368   1.0000   0.3291
  -1.500  -0.0693   0.05345   0.04694  -0.0743   1.0000   0.3029
  -1.000  -0.0821   0.05204   0.04597  -0.0574   1.0000   0.4629
  -0.500   0.2061   0.03857   0.02832  -0.1176   1.0000   0.2253
   0.000   0.2673   0.03833   0.02794  -0.1202   1.0000   0.3091
   0.500   0.3300   0.03838   0.02830  -0.1226   1.0000   0.4880
   1.000   0.3729   0.03788   0.02847  -0.1218   1.0000   1.0000
   1.500   0.4132   0.04022   0.03019  -0.1222   1.0000   1.0000
   2.000   0.4560   0.04285   0.03244  -0.1234   0.9970   1.0000
   2.500   0.5426   0.04640   0.03563  -0.1324   0.9696   1.0000
   3.000   0.6031   0.04929   0.03839  -0.1365   0.9464   1.0000
   3.500   0.6563   0.05212   0.04118  -0.1391   0.9226   1.0000
   4.000   0.7130   0.05500   0.04410  -0.1419   0.8984   1.0000
   4.500   0.7765   0.05788   0.04712  -0.1456   0.8741   1.0000
   5.000   0.8156   0.06068   0.05008  -0.1455   0.8487   1.0000
   5.500   0.8600   0.06357   0.05320  -0.1460   0.8222   1.0000
   6.000   0.9064   0.06641   0.05638  -0.1465   0.7945   1.0000
   6.500   0.9545   0.06911   0.05944  -0.1469   0.7653   1.0000
   7.000   1.0124   0.07116   0.06202  -0.1475   0.7341   1.0000
   7.500   1.0511   0.07341   0.06475  -0.1456   0.6979   1.0000
   8.000   1.3062   0.03406   0.02686  -0.1243   0.4390   1.0000
   8.500   1.2583   0.04155   0.03154  -0.1101   0.1954   1.0000
   9.000   1.2654   0.04719   0.03639  -0.1031   0.1380   1.0000
   9.500   1.4618   0.05542   0.04457  -0.1157   0.0940   1.0000
  10.000   1.4964   0.06286   0.05306  -0.1117   0.0887   1.0000
  10.500   1.5077   0.07159   0.06288  -0.1056   0.0903   1.0000
  11.000   1.4972   0.08040   0.07250  -0.0984   0.0927   1.0000
  11.500   1.4738   0.08909   0.08177  -0.0912   0.0944   1.0000
  12.000   1.4444   0.09796   0.09115  -0.0852   0.0964   1.0000
  12.500   1.2162   0.09760   0.09148  -0.0615   0.0974   1.0000
  13.000   1.0799   0.10925   0.10364  -0.0626   0.1023   1.0000
  13.500   1.0203   0.12303   0.11757  -0.0677   0.1082   1.0000
  14.500   0.8256   0.17719   0.17144  -0.1075   0.2703   1.0000
  15.000   0.8326   0.18456   0.17885  -0.1083   0.2590   1.0000
