  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0522   0.12279   0.11035  -0.0286   1.0000   1.0000
  -4.500  -0.0541   0.12004   0.10768  -0.0271   1.0000   1.0000
  -4.000  -0.0829   0.11827   0.10614  -0.0192   1.0000   0.9858
  -3.500  -0.1753   0.11867   0.10700   0.0019   1.0000   0.9200
  -3.000  -0.2606   0.11805   0.10676   0.0175   1.0000   0.8435
  -2.500  -0.3518   0.11659   0.10567   0.0308   1.0000   0.7683
  -2.000  -0.4238   0.11298   0.10232   0.0382   1.0000   0.7038
  -1.500  -0.4497   0.10744   0.09684   0.0361   1.0000   0.6551
  -1.000  -0.4455   0.10148   0.09073   0.0268   1.0000   0.6225
  -0.500  -0.4117   0.09577   0.08480   0.0182   1.0000   0.6152
   0.000  -0.3593   0.09109   0.07975   0.0054   1.0000   0.6216
   0.500  -0.3023   0.08755   0.07585  -0.0048   1.0000   0.6439
   1.000  -0.2499   0.08486   0.07287  -0.0113   1.0000   0.6782
   1.500  -0.1905   0.08327   0.07095  -0.0192   1.0000   0.7283
   2.000  -0.1434   0.08184   0.06939  -0.0223   1.0000   0.7959
   2.500  -0.1008   0.08000   0.06778  -0.0243   1.0000   0.9093
   3.000  -0.0151   0.08036   0.06761  -0.0460   1.0000   1.0000
   3.500   0.1066   0.08738   0.07285  -0.0740   1.0000   1.0000
   4.000   0.1640   0.09218   0.07641  -0.0821   1.0000   1.0000
   4.500   0.2048   0.09644   0.07986  -0.0855   1.0000   1.0000
   5.000   0.2406   0.10065   0.08348  -0.0877   1.0000   1.0000
   5.500   0.2738   0.10492   0.08730  -0.0894   1.0000   1.0000
   6.000   0.3054   0.10929   0.09130  -0.0909   1.0000   1.0000
   6.500   0.3358   0.11375   0.09547  -0.0923   1.0000   1.0000
   7.000   0.3651   0.11832   0.09981  -0.0936   1.0000   1.0000
   7.500   0.3936   0.12299   0.10431  -0.0950   1.0000   1.0000
   8.000   0.4214   0.12777   0.10896  -0.0964   1.0000   1.0000
   8.500   0.4485   0.13265   0.11374  -0.0979   1.0000   1.0000
   9.000   0.4750   0.13762   0.11866  -0.0994   1.0000   1.0000
   9.500   0.5009   0.14270   0.12372  -0.1010   1.0000   1.0000
  10.000   0.5264   0.14788   0.12891  -0.1028   1.0000   1.0000
  10.500   0.5514   0.15317   0.13423  -0.1046   1.0000   1.0000
  11.000   0.5899   0.16059   0.14173  -0.1097   0.9859   1.0000
  11.500   0.6314   0.16989   0.15113  -0.1154   0.9671   1.0000
  12.000   0.6583   0.17380   0.15517  -0.1182   0.9461   1.0000
  12.500   0.6922   0.18125   0.16278  -0.1225   0.9255   1.0000
  13.000   0.7261   0.18981   0.17148  -0.1267   0.9060   1.0000
  13.500   0.7476   0.19286   0.17470  -0.1288   0.8864   1.0000
  14.000   0.7716   0.19724   0.17926  -0.1314   0.8660   1.0000
  14.500   0.7971   0.20251   0.18473  -0.1344   0.8449   1.0000
  15.000   0.8235   0.20865   0.19106  -0.1377   0.8236   1.0000
