  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0806   0.07486   0.05840  -0.0372   1.0000   1.0000
  -4.500   0.0786   0.07294   0.05658  -0.0353   1.0000   1.0000
  -4.000   0.0722   0.07143   0.05516  -0.0326   1.0000   1.0000
  -3.500   0.0611   0.07029   0.05410  -0.0294   1.0000   1.0000
  -3.000   0.0461   0.06946   0.05334  -0.0259   1.0000   1.0000
  -2.500   0.0280   0.06885   0.05278  -0.0220   1.0000   1.0000
  -2.000   0.0080   0.06839   0.05234  -0.0182   1.0000   1.0000
  -1.500  -0.0131   0.06799   0.05194  -0.0142   1.0000   1.0000
  -1.000  -0.0345   0.06761   0.05153  -0.0103   1.0000   1.0000
  -0.500  -0.0559   0.06722   0.05108  -0.0063   1.0000   1.0000
   0.000  -0.0769   0.06680   0.05058  -0.0021   1.0000   1.0000
   0.500  -0.0969   0.06638   0.05005   0.0022   1.0000   1.0000
   1.000  -0.1147   0.06602   0.04955   0.0066   1.0000   1.0000
   1.500  -0.1289   0.06585   0.04921   0.0110   1.0000   1.0000
   2.000  -0.1375   0.06602   0.04917   0.0150   1.0000   1.0000
   2.500  -0.1395   0.06664   0.04955   0.0182   1.0000   1.0000
   3.000  -0.1359   0.06772   0.05038   0.0207   1.0000   1.0000
   3.500  -0.1275   0.06922   0.05164   0.0226   1.0000   1.0000
   4.000  -0.1153   0.07114   0.05334   0.0238   1.0000   1.0000
   4.500  -0.1001   0.07343   0.05544   0.0245   1.0000   1.0000
   5.000  -0.0829   0.07604   0.05790   0.0248   1.0000   1.0000
   5.500  -0.0643   0.07895   0.06068   0.0247   1.0000   1.0000
   6.000  -0.0448   0.08213   0.06376   0.0244   1.0000   1.0000
   6.500  -0.0246   0.08556   0.06711   0.0237   1.0000   1.0000
   7.000  -0.0039   0.08923   0.07072   0.0229   1.0000   1.0000
   7.500   0.0170   0.09311   0.07456   0.0218   1.0000   1.0000
   8.000   0.0380   0.09718   0.07862   0.0206   1.0000   1.0000
   8.500   0.0591   0.10144   0.08287   0.0192   1.0000   1.0000
   9.000   0.0804   0.10587   0.08731   0.0176   1.0000   1.0000
   9.500   0.1016   0.11046   0.09192   0.0159   1.0000   1.0000
  10.000   0.1229   0.11518   0.09668   0.0141   1.0000   1.0000
  10.500   0.1442   0.12004   0.10157   0.0121   1.0000   1.0000
  11.000   0.1792   0.12793   0.10954   0.0069   0.9922   1.0000
  11.500   0.2280   0.13751   0.11926  -0.0016   0.9564   1.0000
  12.000   0.2676   0.14558   0.12746  -0.0077   0.9197   1.0000
  12.500   0.3030   0.15334   0.13533  -0.0125   0.8854   1.0000
  13.000   0.3457   0.16431   0.14642  -0.0185   0.8502   1.0000
  13.500   0.3631   0.16653   0.14869  -0.0196   0.8190   1.0000
  14.000   0.4009   0.17683   0.15911  -0.0244   0.7869   1.0000
  14.500   0.4202   0.18068   0.16300  -0.0260   0.7598   1.0000
  15.000   0.4431   0.18564   0.16805  -0.0282   0.7303   1.0000
