  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3986   0.07602   0.06354   0.0062   1.0000   0.5564
  -4.500  -0.4109   0.07005   0.05774   0.0069   1.0000   0.5548
  -4.000  -0.4138   0.06368   0.05138   0.0063   1.0000   0.5636
  -3.500  -0.3991   0.05734   0.04493   0.0068   1.0000   0.5961
  -3.000  -0.3750   0.05141   0.03885   0.0091   1.0000   0.6525
  -2.500  -0.3459   0.04591   0.03323   0.0133   1.0000   0.7441
  -2.000  -0.1210   0.03631   0.02208  -0.0299   1.0000   1.0000
  -1.500  -0.1241   0.03405   0.01897  -0.0318   1.0000   1.0000
  -1.000  -0.0759   0.03424   0.01774  -0.0352   1.0000   1.0000
  -0.500  -0.0316   0.03488   0.01739  -0.0361   1.0000   1.0000
   0.000   0.0106   0.03576   0.01754  -0.0364   1.0000   1.0000
   0.500   0.0515   0.03685   0.01804  -0.0365   1.0000   1.0000
   1.000   0.0910   0.03814   0.01890  -0.0366   1.0000   1.0000
   1.500   0.1293   0.03965   0.02007  -0.0366   1.0000   1.0000
   2.000   0.1663   0.04137   0.02156  -0.0367   1.0000   1.0000
   2.500   0.2020   0.04334   0.02338  -0.0370   1.0000   1.0000
   3.000   0.2362   0.04556   0.02553  -0.0373   1.0000   1.0000
   3.500   0.2689   0.04806   0.02803  -0.0378   1.0000   1.0000
   4.000   0.3002   0.05085   0.03089  -0.0384   1.0000   1.0000
   4.500   0.3299   0.05396   0.03413  -0.0393   1.0000   1.0000
   5.000   0.3578   0.05740   0.03774  -0.0403   1.0000   1.0000
   5.500   0.3840   0.06120   0.04177  -0.0416   1.0000   1.0000
   6.000   0.4085   0.06537   0.04619  -0.0430   1.0000   1.0000
   6.500   0.4311   0.06995   0.05105  -0.0447   1.0000   1.0000
   7.000   0.4520   0.07493   0.05638  -0.0466   1.0000   1.0000
   7.500   0.4712   0.08035   0.06213  -0.0488   1.0000   1.0000
   8.000   0.4887   0.08623   0.06835  -0.0512   1.0000   1.0000
   8.500   0.5047   0.09254   0.07505  -0.0539   1.0000   1.0000
   9.000   0.5196   0.09929   0.08215  -0.0568   1.0000   1.0000
   9.500   0.5336   0.10644   0.08965  -0.0599   1.0000   1.0000
  10.000   0.5471   0.11393   0.09747  -0.0631   1.0000   1.0000
  10.500   0.5607   0.12169   0.10557  -0.0665   1.0000   1.0000
  11.000   0.5746   0.12963   0.11379  -0.0701   1.0000   1.0000
  11.500   0.6167   0.14251   0.12712  -0.0808   0.9682   1.0000
  12.000   0.6590   0.15481   0.13985  -0.0901   0.9098   1.0000
  12.500   0.6876   0.16391   0.14922  -0.0952   0.8604   1.0000
  13.000   0.7182   0.17412   0.15966  -0.1000   0.8166   1.0000
  13.500   0.7395   0.18145   0.16716  -0.1027   0.7784   1.0000
  14.000   0.7679   0.19136   0.17728  -0.1065   0.7420   1.0000
  14.500   0.7943   0.20103   0.18707  -0.1098   0.7085   1.0000
  15.000   0.8139   0.20794   0.19411  -0.1120   0.6784   1.0000
