  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4189   0.11530   0.10919   0.0201   1.0000   0.4981
  -4.000  -0.2811   0.10407   0.09776   0.0106   0.9679   0.6605
  -3.500  -0.5431   0.09122   0.08510   0.0061   1.0000   0.3666
  -3.000  -0.4746   0.06943   0.06179  -0.0285   1.0000   0.2675
  -2.500  -0.4267   0.06366   0.05508  -0.0359   1.0000   0.2740
  -2.000  -0.3898   0.06131   0.05252  -0.0373   1.0000   0.2870
  -1.500  -0.3466   0.05945   0.05018  -0.0399   1.0000   0.3039
  -1.000  -0.3038   0.05861   0.04896  -0.0418   1.0000   0.3256
  -0.500  -0.2616   0.05851   0.04860  -0.0433   1.0000   0.3526
   0.000  -0.2185   0.05897   0.04880  -0.0449   1.0000   0.3865
   0.500  -0.1516   0.06159   0.05136  -0.0501   0.9923   0.4405
   1.000  -0.0826   0.06480   0.05475  -0.0555   0.9807   0.5221
   1.500  -0.0327   0.06648   0.05743  -0.0564   0.9690   0.6767
   2.000   0.0192   0.06843   0.05927  -0.0596   0.9515   1.0000
   2.500   0.0662   0.07227   0.06246  -0.0627   0.9348   1.0000
   3.000   0.1088   0.07601   0.06576  -0.0649   0.9164   1.0000
   3.500   0.1505   0.08001   0.06941  -0.0669   0.8985   1.0000
   4.000   0.1901   0.08405   0.07318  -0.0686   0.8800   1.0000
   4.500   0.2282   0.08820   0.07710  -0.0701   0.8613   1.0000
   5.000   0.2653   0.09251   0.08123  -0.0714   0.8430   1.0000
   5.500   0.3003   0.09680   0.08536  -0.0724   0.8238   1.0000
   6.000   0.3352   0.10136   0.08981  -0.0736   0.8056   1.0000
   6.500   0.3678   0.10583   0.09419  -0.0744   0.7864   1.0000
   7.000   0.4009   0.11064   0.09893  -0.0753   0.7680   1.0000
   7.500   0.4330   0.11554   0.10377  -0.0762   0.7493   1.0000
   8.000   0.4644   0.12054   0.10875  -0.0771   0.7305   1.0000
   8.500   0.4979   0.12604   0.11423  -0.0783   0.7120   1.0000
   9.000   0.5285   0.13134   0.11955  -0.0792   0.6929   1.0000
   9.500   0.5622   0.13728   0.12551  -0.0805   0.6741   1.0000
  10.000   0.5849   0.14183   0.13011  -0.0806   0.6550   1.0000
  10.500   0.6063   0.14634   0.13468  -0.0808   0.6359   1.0000
  11.000   0.6255   0.15067   0.13906  -0.0809   0.6171   1.0000
  11.500   0.6448   0.15515   0.14361  -0.0813   0.5983   1.0000
  12.500   0.6817   0.16433   0.15296  -0.0826   0.5615   1.0000
  13.000   0.7001   0.16913   0.15784  -0.0835   0.5436   1.0000
  13.500   0.7188   0.17411   0.16292  -0.0847   0.5259   1.0000
  14.000   0.7377   0.17927   0.16817  -0.0862   0.5088   1.0000
  14.500   0.7574   0.18470   0.17371  -0.0878   0.4924   1.0000
  15.000   0.7788   0.19056   0.17968  -0.0897   0.4763   1.0000
