  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2591   0.11867   0.10904   0.0119   1.0000   0.6910
  -4.500  -0.2525   0.11441   0.10484   0.0146   1.0000   0.7265
  -4.000  -0.2366   0.10987   0.10033   0.0160   1.0000   0.7705
  -3.500  -0.2087   0.10498   0.09542   0.0154   1.0000   0.8297
  -3.000  -0.0972   0.09718   0.08732  -0.0021   1.0000   0.9522
  -2.500  -0.4913   0.08407   0.07476   0.0110   1.0000   0.4761
  -2.000  -0.4687   0.07865   0.06922   0.0066   1.0000   0.4955
  -1.500  -0.4391   0.07490   0.06534   0.0036   1.0000   0.5203
  -1.000  -0.4060   0.07224   0.06257   0.0011   1.0000   0.5489
  -0.500  -0.3634   0.07004   0.06019  -0.0043   1.0000   0.5833
   0.000  -0.3369   0.06926   0.05942  -0.0022   1.0000   0.6141
   0.500  -0.2981   0.06868   0.05871  -0.0049   1.0000   0.6528
   1.000  -0.2707   0.06841   0.05842  -0.0033   1.0000   0.6894
   1.500  -0.2357   0.06847   0.05840  -0.0043   1.0000   0.7326
   2.000  -0.1990   0.06882   0.05868  -0.0059   1.0000   0.7806
   2.500  -0.1707   0.06895   0.05878  -0.0050   1.0000   0.8316
   3.000  -0.1411   0.06923   0.05906  -0.0048   1.0000   0.8938
   3.500  -0.1077   0.06910   0.05910  -0.0073   1.0000   0.9701
   4.000  -0.0644   0.07024   0.06019  -0.0164   0.9974   1.0000
   4.500   0.0438   0.07891   0.06853  -0.0386   0.9813   1.0000
   5.000   0.1186   0.08550   0.07491  -0.0524   0.9645   1.0000
   5.500   0.1787   0.09126   0.08053  -0.0624   0.9450   1.0000
   6.000   0.2380   0.09785   0.08697  -0.0716   0.9262   1.0000
   6.500   0.2936   0.10487   0.09387  -0.0796   0.9082   1.0000
   7.000   0.3389   0.11128   0.10019  -0.0855   0.8908   1.0000
   7.500   0.3704   0.11611   0.10498  -0.0888   0.8731   1.0000
   8.000   0.4005   0.12095   0.10981  -0.0917   0.8541   1.0000
   8.500   0.4325   0.12618   0.11501  -0.0949   0.8331   1.0000
   9.000   0.4705   0.13240   0.12124  -0.0989   0.8110   1.0000
   9.500   0.5145   0.14033   0.12916  -0.1037   0.7898   1.0000
  10.000   0.5299   0.14342   0.13228  -0.1043   0.7673   1.0000
  10.500   0.5625   0.14914   0.13803  -0.1072   0.7418   1.0000
  11.000   0.6051   0.15755   0.14648  -0.1114   0.7185   1.0000
  11.500   0.6179   0.16037   0.14934  -0.1120   0.6943   1.0000
  12.000   0.6447   0.16569   0.15471  -0.1142   0.6685   1.0000
  12.500   0.6756   0.17210   0.16119  -0.1168   0.6441   1.0000
  13.000   0.7075   0.17921   0.16837  -0.1196   0.6208   1.0000
  13.500   0.7386   0.18673   0.17596  -0.1223   0.5983   1.0000
  14.500   0.7916   0.20053   0.18988  -0.1271   0.5550   1.0000
  15.000   0.8153   0.20680   0.19621  -0.1293   0.5339   1.0000
