  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0503   0.11689   0.10446  -0.0297   1.0000   1.0000
  -4.500  -0.0522   0.11412   0.10179  -0.0282   1.0000   1.0000
  -4.000  -0.1031   0.11341   0.10141  -0.0149   1.0000   0.9720
  -3.500  -0.1919   0.11391   0.10237   0.0047   1.0000   0.9040
  -3.000  -0.2753   0.11343   0.10229   0.0194   1.0000   0.8284
  -2.500  -0.3675   0.11225   0.10149   0.0326   1.0000   0.7559
  -2.000  -0.4256   0.10848   0.09795   0.0371   1.0000   0.6915
  -1.500  -0.4436   0.10305   0.09255   0.0325   1.0000   0.6410
  -1.000  -0.4232   0.09711   0.08641   0.0218   1.0000   0.6104
  -0.500  -0.3795   0.09157   0.08059   0.0099   1.0000   0.6022
   0.000  -0.3200   0.08713   0.07573  -0.0031   1.0000   0.6117
   0.500  -0.2564   0.08380   0.07199  -0.0143   1.0000   0.6374
   1.000  -0.1957   0.08147   0.06930  -0.0227   1.0000   0.6782
   1.500  -0.1379   0.07990   0.06741  -0.0290   1.0000   0.7357
   2.000  -0.0897   0.07846   0.06591  -0.0319   1.0000   0.8179
   2.500  -0.0622   0.07498   0.06289  -0.0322   1.0000   0.9683
   3.000   0.0849   0.08082   0.06704  -0.0694   1.0000   1.0000
   3.500   0.1668   0.08635   0.07093  -0.0845   1.0000   1.0000
   4.000   0.2123   0.09060   0.07420  -0.0889   1.0000   1.0000
   4.500   0.2497   0.09471   0.07762  -0.0913   1.0000   1.0000
   5.000   0.2839   0.09887   0.08127  -0.0929   1.0000   1.0000
   5.500   0.3161   0.10313   0.08513  -0.0943   1.0000   1.0000
   6.000   0.3468   0.10749   0.08918  -0.0956   1.0000   1.0000
   6.500   0.3764   0.11198   0.09342  -0.0968   1.0000   1.0000
   7.000   0.4050   0.11658   0.09784  -0.0980   1.0000   1.0000
   7.500   0.4328   0.12130   0.10243  -0.0993   1.0000   1.0000
   8.000   0.4599   0.12614   0.10717  -0.1006   1.0000   1.0000
   8.500   0.4863   0.13109   0.11207  -0.1020   1.0000   1.0000
   9.000   0.5120   0.13615   0.11711  -0.1034   1.0000   1.0000
   9.500   0.5372   0.14131   0.12229  -0.1050   1.0000   1.0000
  10.000   0.5620   0.14659   0.12761  -0.1067   1.0000   1.0000
  10.500   0.5862   0.15199   0.13308  -0.1085   1.0000   1.0000
  11.000   0.6100   0.15743   0.13861  -0.1105   0.9998   1.0000
  11.500   0.6551   0.16728   0.14862  -0.1173   0.9806   1.0000
  12.000   0.6870   0.17314   0.15466  -0.1214   0.9583   1.0000
  12.500   0.7186   0.18018   0.16189  -0.1255   0.9382   1.0000
  13.000   0.7440   0.18452   0.16642  -0.1284   0.9154   1.0000
  13.500   0.7767   0.19272   0.17485  -0.1327   0.8933   1.0000
  14.000   0.8040   0.19953   0.18186  -0.1362   0.8729   1.0000
  14.500   0.8241   0.20263   0.18517  -0.1384   0.8512   1.0000
  15.000   0.8493   0.20833   0.19112  -0.1416   0.8279   1.0000
