  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6031   0.05132   0.04194  -0.0059   1.0000   0.2394
  -4.500  -0.5744   0.04744   0.03745  -0.0046   1.0000   0.2455
  -4.000  -0.5408   0.04449   0.03401  -0.0035   1.0000   0.2552
  -3.500  -0.5041   0.04258   0.03165  -0.0026   1.0000   0.2695
  -3.000  -0.4655   0.04130   0.03034  -0.0019   1.0000   0.2898
  -2.500  -0.4277   0.04064   0.02981  -0.0012   1.0000   0.3196
  -2.000  -0.3836   0.04036   0.03002  -0.0018   0.9968   0.3771
  -1.500   0.0410   0.04945   0.04055  -0.0478   0.9270   1.0000
  -1.000   0.1241   0.04938   0.04000  -0.0579   0.8778   1.0000
  -0.500   0.1682   0.04948   0.03977  -0.0602   0.8312   1.0000
   0.000   0.2090   0.04975   0.03974  -0.0607   0.7887   1.0000
   0.500   0.2323   0.05056   0.04027  -0.0579   0.7506   1.0000
   1.000   0.2690   0.05153   0.04092  -0.0561   0.7166   1.0000
   1.500   0.2633   0.05386   0.04299  -0.0495   0.6866   1.0000
   2.000   0.2885   0.05617   0.04500  -0.0466   0.6618   1.0000
   2.500   0.2793   0.06022   0.04881  -0.0414   0.6431   1.0000
   3.000   0.2740   0.06473   0.05311  -0.0377   0.6281   1.0000
   3.500   0.3055   0.06881   0.05697  -0.0375   0.6174   1.0000
   4.000   0.2940   0.07470   0.06273  -0.0355   0.6162   1.0000
   6.000   0.2186   0.09831   0.08619  -0.0328   0.7660   1.0000
   6.500   0.2474   0.10284   0.09061  -0.0334   0.7461   1.0000
   7.000   0.2727   0.10728   0.09495  -0.0336   0.7278   1.0000
   7.500   0.2995   0.11193   0.09952  -0.0341   0.7085   1.0000
   8.000   0.3257   0.11667   0.10420  -0.0346   0.6896   1.0000
   8.500   0.3519   0.12163   0.10910  -0.0352   0.6719   1.0000
   9.000   0.3788   0.12673   0.11417  -0.0359   0.6533   1.0000
   9.500   0.4138   0.13324   0.12066  -0.0377   0.6370   1.0000
  10.000   0.4508   0.14019   0.12760  -0.0395   0.6182   1.0000
  10.500   0.4669   0.14375   0.13117  -0.0392   0.5995   1.0000
  11.000   0.4822   0.14747   0.13490  -0.0391   0.5809   1.0000
  11.500   0.4967   0.15139   0.13885  -0.0394   0.5639   1.0000
  12.000   0.5158   0.15613   0.14362  -0.0401   0.5474   1.0000
  12.500   0.5403   0.16198   0.14951  -0.0415   0.5331   1.0000
  13.000   0.5794   0.17075   0.15834  -0.0438   0.5172   1.0000
  13.500   0.5937   0.17401   0.16168  -0.0445   0.4996   1.0000
  14.000   0.6039   0.17705   0.16476  -0.0453   0.4833   1.0000
  14.500   0.6203   0.18174   0.16952  -0.0469   0.4690   1.0000
  15.000   0.6480   0.18905   0.17692  -0.0489   0.4559   1.0000
