  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3659   0.13666   0.13153  -0.0036   1.0000   0.1520
  -4.500  -0.3569   0.13378   0.12872  -0.0081   0.9942   0.1604
  -4.000  -0.2782   0.12820   0.12299  -0.0294   0.9517   0.1772
  -3.000  -0.1924   0.11720   0.11191  -0.0464   0.8940   0.2141
  -2.500  -0.1535   0.11370   0.10835  -0.0557   0.8730   0.2386
  -2.000  -0.1243   0.11000   0.10462  -0.0605   0.8584   0.2685
  -1.500  -0.1138   0.10746   0.10215  -0.0613   0.8593   0.3023
   0.000  -0.2027   0.10171   0.09692  -0.0415   0.9895   0.3843
   1.000  -0.1723   0.09364   0.08910  -0.0297   0.9736   0.6173
   1.500  -0.1320   0.09107   0.08649  -0.0321   0.9653   0.6830
   2.000  -0.0470   0.09130   0.08650  -0.0471   0.9549   0.7214
   2.500   0.0791   0.09472   0.08943  -0.0739   0.9396   0.7222
   3.000   0.2726   0.10497   0.09812  -0.1222   0.9185   0.5229
   3.500   0.3735   0.11137   0.10315  -0.1390   0.9013   0.3917
   4.500   0.4865   0.11976   0.10962  -0.1479   0.8723   0.3108
   5.000   0.5324   0.12353   0.11265  -0.1499   0.8573   0.3032
   5.500   0.5723   0.12741   0.11590  -0.1508   0.8439   0.3097
   6.000   0.6118   0.13137   0.11954  -0.1518   0.8303   0.3319
   6.500   0.6522   0.13570   0.12388  -0.1533   0.8162   0.3792
   7.000   0.6832   0.13855   0.12754  -0.1533   0.8017   1.0000
   7.500   0.7155   0.14348   0.13171  -0.1530   0.7867   1.0000
   8.000   0.7450   0.14833   0.13591  -0.1528   0.7715   1.0000
   8.500   0.7783   0.15425   0.14132  -0.1538   0.7580   1.0000
   9.000   0.8093   0.15994   0.14669  -0.1547   0.7431   1.0000
   9.500   0.8337   0.16445   0.15102  -0.1548   0.7281   1.0000
  10.000   0.8525   0.16795   0.15439  -0.1544   0.7137   1.0000
  10.500   0.8735   0.17199   0.15835  -0.1545   0.6991   1.0000
  11.000   0.8932   0.17595   0.16229  -0.1546   0.6857   1.0000
  11.500   0.9146   0.18036   0.16670  -0.1552   0.6727   1.0000
  12.000   0.9381   0.18528   0.17164  -0.1561   0.6599   1.0000
  12.500   0.9690   0.19228   0.17873  -0.1578   0.6483   1.0000
  13.000   0.9945   0.19770   0.18426  -0.1590   0.6341   1.0000
  13.500   1.0082   0.20014   0.18681  -0.1594   0.6208   1.0000
  14.000   1.0254   0.20392   0.19077  -0.1604   0.6081   1.0000
  14.500   1.0459   0.20877   0.19579  -0.1618   0.5964   1.0000
  15.000   1.0733   0.21598   0.20326  -0.1637   0.5850   1.0000
