  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2175   0.00000  -0.00086  -0.0776   0.0000   0.0000
  -4.500  -0.1585   0.00000  -0.00085  -0.0780   0.0000   0.0000
  -4.000  -0.0994   0.00000  -0.00084  -0.0785   0.0000   0.0000
  -3.500  -0.0403   0.00000  -0.00083  -0.0790   0.0000   0.0000
  -3.000   0.0188   0.00000  -0.00082  -0.0795   0.0000   0.0000
  -2.500   0.0779   0.00000  -0.00082  -0.0800   0.0000   0.0000
  -2.000   0.1370   0.00000  -0.00081  -0.0805   0.0000   0.0000
  -1.500   0.1961   0.00000  -0.00081  -0.0810   0.0000   0.0000
  -1.000   0.2551   0.00000  -0.00081  -0.0816   0.0000   0.0000
  -0.500   0.3142   0.00000  -0.00080  -0.0821   0.0000   0.0000
   0.000   0.3732   0.00000  -0.00080  -0.0826   0.0000   0.0000
   0.500   0.4322   0.00000  -0.00080  -0.0832   0.0000   0.0000
   1.000   0.4912   0.00000  -0.00081  -0.0837   0.0000   0.0000
   1.500   0.5501   0.00000  -0.00081  -0.0843   0.0000   0.0000
   2.000   0.6090   0.00000  -0.00081  -0.0848   0.0000   0.0000
   2.500   0.6678   0.00000  -0.00082  -0.0854   0.0000   0.0000
   3.000   0.7266   0.00000  -0.00083  -0.0859   0.0000   0.0000
   3.500   0.7853   0.00000  -0.00083  -0.0865   0.0000   0.0000
   4.000   0.8440   0.00000  -0.00084  -0.0871   0.0000   0.0000
   4.500   0.9026   0.00000  -0.00086  -0.0876   0.0000   0.0000
   5.000   0.9611   0.00000  -0.00087  -0.0882   0.0000   0.0000
   5.500   1.0196   0.00000  -0.00088  -0.0888   0.0000   0.0000
   6.000   1.0779   0.00000  -0.00090  -0.0894   0.0000   0.0000
   6.500   1.1362   0.00000  -0.00091  -0.0900   0.0000   0.0000
   7.000   1.1944   0.00000  -0.00093  -0.0906   0.0000   0.0000
   7.500   1.2526   0.00000  -0.00095  -0.0911   0.0000   0.0000
   8.000   1.3106   0.00000  -0.00097  -0.0917   0.0000   0.0000
   8.500   1.3685   0.00000  -0.00099  -0.0923   0.0000   0.0000
   9.000   1.4263   0.00000  -0.00101  -0.0929   0.0000   0.0000
   9.500   1.4841   0.00000  -0.00103  -0.0935   0.0000   0.0000
  10.000   1.5417   0.00000  -0.00106  -0.0941   0.0000   0.0000
  10.500   1.5992   0.00000  -0.00108  -0.0948   0.0000   0.0000
  11.000   1.6565   0.00000  -0.00111  -0.0954   0.0000   0.0000
  11.500   1.7138   0.00000  -0.00114  -0.0960   0.0000   0.0000
  12.000   1.7709   0.00000  -0.00117  -0.0966   0.0000   0.0000
  12.500   1.8278   0.00000  -0.00120  -0.0972   0.0000   0.0000
  13.000   1.8847   0.00000  -0.00123  -0.0978   0.0000   0.0000
  13.500   1.9414   0.00000  -0.00126  -0.0984   0.0000   0.0000
  14.000   1.9979   0.00000  -0.00130  -0.0990   0.0000   0.0000
  14.500   2.0543   0.00000  -0.00133  -0.0996   0.0000   0.0000
  15.000   2.1105   0.00000  -0.00137  -0.1003   0.0000   0.0000
