  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6329   0.03020   0.02042   0.0177   1.0000   0.5419
  -4.500  -0.5908   0.02985   0.02026   0.0242   1.0000   0.6135
  -4.000  -0.5451   0.02989   0.02035   0.0306   1.0000   0.6834
  -3.500  -0.4874   0.03032   0.02068   0.0353   1.0000   0.7521
  -3.000  -0.3917   0.03116   0.02120   0.0332   1.0000   0.8217
  -2.500  -0.2297   0.03125   0.02074   0.0165   1.0000   0.8924
  -2.000  -0.0783   0.02939   0.01853  -0.0030   1.0000   0.9581
  -1.500   0.0398   0.02674   0.01573  -0.0198   1.0000   1.0000
  -1.000   0.0417   0.02566   0.01474  -0.0157   1.0000   1.0000
  -0.500   0.0285   0.02505   0.01422  -0.0091   1.0000   1.0000
   0.000  -0.0000   0.02487   0.01407  -0.0000   1.0000   1.0000
   0.500  -0.0285   0.02505   0.01422   0.0091   1.0000   1.0000
   1.000  -0.0417   0.02566   0.01474   0.0157   1.0000   1.0000
   1.500  -0.0398   0.02673   0.01572   0.0198   1.0000   1.0000
   2.000   0.0782   0.02938   0.01851   0.0030   0.9581   1.0000
   2.500   0.2295   0.03124   0.02074  -0.0165   0.8924   1.0000
   3.000   0.3916   0.03116   0.02119  -0.0332   0.8217   1.0000
   3.500   0.4872   0.03032   0.02068  -0.0353   0.7522   1.0000
   4.000   0.5450   0.02989   0.02035  -0.0306   0.6834   1.0000
   4.500   0.5907   0.02985   0.02027  -0.0242   0.6135   1.0000
   5.000   0.6328   0.03020   0.02042  -0.0177   0.5420   1.0000
   5.500   0.6692   0.03136   0.02138  -0.0116   0.4697   1.0000
   6.000   0.7066   0.03294   0.02268  -0.0063   0.4027   1.0000
   6.500   0.7391   0.03547   0.02516  -0.0015   0.3452   1.0000
   7.000   0.7743   0.03846   0.02806   0.0026   0.3002   1.0000
   7.500   0.8033   0.04247   0.03225   0.0066   0.2664   1.0000
   8.000   0.8243   0.04751   0.03767   0.0105   0.2419   1.0000
   8.500   0.8315   0.05413   0.04478   0.0142   0.2261   1.0000
   9.000   0.8197   0.06260   0.05368   0.0173   0.2175   1.0000
   9.500   0.7654   0.07509   0.06647   0.0178   0.2191   1.0000
  11.000   0.5398   0.13345   0.12437  -0.0234   0.3993   1.0000
  11.500   0.5486   0.14008   0.13100  -0.0240   0.3782   1.0000
  12.000   0.5670   0.14753   0.13848  -0.0245   0.3566   1.0000
  12.500   0.5926   0.15649   0.14750  -0.0253   0.3371   1.0000
  13.000   0.6133   0.16530   0.15632  -0.0263   0.3196   1.0000
  13.500   0.6226   0.17185   0.16286  -0.0276   0.3028   1.0000
  14.500   0.6334   0.18205   0.17303  -0.0312   0.2720   1.0000
  15.000   0.6418   0.18755   0.17851  -0.0336   0.2575   1.0000
