  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0722   0.00000  -0.00106  -0.1715   0.0000   0.0000
  -4.500   0.1327   0.00000  -0.00106  -0.1724   0.0000   0.0000
  -4.000   0.1932   0.00000  -0.00106  -0.1733   0.0000   0.0000
  -3.500   0.2537   0.00000  -0.00107  -0.1742   0.0000   0.0000
  -3.000   0.3142   0.00000  -0.00107  -0.1750   0.0000   0.0000
  -2.500   0.3747   0.00000  -0.00107  -0.1759   0.0000   0.0000
  -2.000   0.4352   0.00000  -0.00108  -0.1767   0.0000   0.0000
  -1.500   0.4956   0.00000  -0.00108  -0.1775   0.0000   0.0000
  -1.000   0.5559   0.00000  -0.00109  -0.1784   0.0000   0.0000
  -0.500   0.6163   0.00000  -0.00110  -0.1792   0.0000   0.0000
   0.000   0.6766   0.00000  -0.00110  -0.1800   0.0000   0.0000
   0.500   0.7368   0.00000  -0.00111  -0.1807   0.0000   0.0000
   1.000   0.7970   0.00000  -0.00112  -0.1815   0.0000   0.0000
   1.500   0.8571   0.00000  -0.00113  -0.1822   0.0000   0.0000
   2.000   0.9171   0.00000  -0.00114  -0.1830   0.0000   0.0000
   2.500   0.9771   0.00000  -0.00115  -0.1837   0.0000   0.0000
   3.000   1.0370   0.00000  -0.00116  -0.1844   0.0000   0.0000
   3.500   1.0968   0.00000  -0.00117  -0.1851   0.0000   0.0000
   4.000   1.1566   0.00000  -0.00118  -0.1858   0.0000   0.0000
   4.500   1.2162   0.00000  -0.00120  -0.1864   0.0000   0.0000
   5.000   1.2758   0.00000  -0.00121  -0.1871   0.0000   0.0000
   5.500   1.3353   0.00000  -0.00122  -0.1877   0.0000   0.0000
   6.000   1.3946   0.00000  -0.00124  -0.1883   0.0000   0.0000
   6.500   1.4539   0.00000  -0.00125  -0.1889   0.0000   0.0000
   7.000   1.5130   0.00000  -0.00127  -0.1895   0.0000   0.0000
   7.500   1.5721   0.00000  -0.00128  -0.1901   0.0000   0.0000
   8.000   1.6310   0.00000  -0.00130  -0.1906   0.0000   0.0000
   8.500   1.6898   0.00000  -0.00132  -0.1912   0.0000   0.0000
   9.000   1.7485   0.00000  -0.00134  -0.1917   0.0000   0.0000
   9.500   1.8070   0.00000  -0.00135  -0.1922   0.0000   0.0000
  10.000   1.8654   0.00000  -0.00137  -0.1927   0.0000   0.0000
  10.500   1.9236   0.00000  -0.00139  -0.1931   0.0000   0.0000
  11.000   1.9817   0.00000  -0.00141  -0.1936   0.0000   0.0000
  11.500   2.0397   0.00000  -0.00143  -0.1940   0.0000   0.0000
  12.000   2.0975   0.00000  -0.00145  -0.1944   0.0000   0.0000
  12.500   2.1551   0.00000  -0.00147  -0.1948   0.0000   0.0000
  13.000   2.2126   0.00000  -0.00149  -0.1952   0.0000   0.0000
  13.500   2.2699   0.00000  -0.00151  -0.1956   0.0000   0.0000
  14.000   2.3271   0.00000  -0.00154  -0.1959   0.0000   0.0000
  14.500   2.3840   0.00000  -0.00156  -0.1962   0.0000   0.0000
  15.000   2.4408   0.00000  -0.00158  -0.1966   0.0000   0.0000
