  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1183   0.11206   0.09518  -0.0332   1.0000   1.0000
  -4.500  -0.1110   0.10757   0.09075  -0.0326   1.0000   1.0000
  -4.000  -0.1042   0.10319   0.08645  -0.0320   1.0000   1.0000
  -3.500  -0.1086   0.09943   0.08285  -0.0285   1.0000   0.9941
  -3.000  -0.1640   0.09814   0.08205  -0.0128   1.0000   0.9538
  -2.500  -0.2131   0.09679   0.08114  -0.0002   1.0000   0.9133
  -2.000  -0.2547   0.09478   0.07955   0.0096   1.0000   0.8767
  -1.500  -0.2990   0.09259   0.07777   0.0193   1.0000   0.8448
  -1.000  -0.3208   0.08898   0.07441   0.0237   1.0000   0.8242
  -0.500  -0.3218   0.08446   0.06999   0.0236   1.0000   0.8161
   0.000  -0.2997   0.07904   0.06446   0.0193   1.0000   0.8291
   0.500  -0.2559   0.07273   0.05789   0.0120   1.0000   0.8690
   1.000  -0.1044   0.06364   0.04810  -0.0188   1.0000   1.0000
   1.500  -0.0692   0.06055   0.04476  -0.0286   1.0000   1.0000
   2.000   0.1439   0.06509   0.04723  -0.0805   1.0000   1.0000
   2.500   0.2904   0.07074   0.05138  -0.1099   1.0000   1.0000
   3.000   0.3804   0.07533   0.05508  -0.1241   1.0000   1.0000
   3.500   0.4476   0.07958   0.05875  -0.1324   1.0000   1.0000
   4.000   0.5027   0.08378   0.06258  -0.1380   1.0000   1.0000
   4.500   0.5503   0.08807   0.06664  -0.1421   1.0000   1.0000
   5.000   0.5924   0.09252   0.07100  -0.1452   1.0000   1.0000
   5.500   0.6304   0.09717   0.07564  -0.1477   1.0000   1.0000
   6.000   0.6649   0.10204   0.08063  -0.1498   1.0000   1.0000
   6.500   0.6965   0.10716   0.08591  -0.1518   1.0000   1.0000
   7.000   0.7256   0.11254   0.09152  -0.1536   1.0000   1.0000
   7.500   0.7524   0.11818   0.09747  -0.1554   1.0000   1.0000
   8.000   0.7772   0.12408   0.10370  -0.1573   1.0000   1.0000
   8.500   0.8002   0.13026   0.11029  -0.1592   1.0000   1.0000
   9.000   0.8218   0.13670   0.11714  -0.1613   1.0000   1.0000
   9.500   0.8418   0.14340   0.12428  -0.1637   1.0000   1.0000
  10.000   0.8607   0.15037   0.13175  -0.1662   1.0000   1.0000
  10.500   0.8786   0.15761   0.13947  -0.1691   1.0000   1.0000
  11.000   0.8956   0.16513   0.14747  -0.1723   1.0000   1.0000
  11.500   0.9119   0.17291   0.15578  -0.1758   1.0000   1.0000
  12.000   0.9277   0.18096   0.16432  -0.1797   1.0000   1.0000
  12.500   0.9432   0.18930   0.17313  -0.1839   1.0000   1.0000
  13.000   0.9587   0.19789   0.18218  -0.1885   1.0000   1.0000
  13.500   0.9743   0.20672   0.19148  -0.1934   1.0000   1.0000
  14.000   0.9903   0.21573   0.20088  -0.1985   1.0000   1.0000
  14.500   1.0065   0.22435   0.20986  -0.2037   0.9995   1.0000
  15.000   1.0388   0.23530   0.22126  -0.2129   0.9739   1.0000
