  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1018   0.11077   0.09938  -0.0093   1.0000   0.9390
  -4.500  -0.2044   0.11380   0.10290   0.0099   1.0000   0.8534
  -4.000  -0.2907   0.11407   0.10357   0.0219   1.0000   0.7698
  -3.500  -0.3595   0.11192   0.10173   0.0289   1.0000   0.6997
  -3.000  -0.4351   0.10876   0.09886   0.0349   1.0000   0.6421
  -2.500  -0.4647   0.10308   0.09324   0.0323   1.0000   0.5976
  -2.000  -0.4653   0.09659   0.08667   0.0254   1.0000   0.5676
  -1.500  -0.4401   0.09032   0.08012   0.0153   1.0000   0.5525
  -1.000  -0.3961   0.08490   0.07432   0.0045   1.0000   0.5521
  -0.500  -0.3409   0.08067   0.06962  -0.0063   1.0000   0.5650
   0.000  -0.2853   0.07774   0.06624  -0.0142   1.0000   0.5916
   0.500  -0.2300   0.07581   0.06393  -0.0205   1.0000   0.6330
   1.000  -0.1797   0.07455   0.06247  -0.0240   1.0000   0.6956
   1.500  -0.1391   0.07323   0.06140  -0.0238   1.0000   0.7983
   2.000  -0.0649   0.07156   0.05951  -0.0399   1.0000   1.0000
   2.500   0.0308   0.07648   0.06164  -0.0588   1.0000   1.0000
   3.000   0.0708   0.07997   0.06396  -0.0611   1.0000   1.0000
   3.500   0.1059   0.08350   0.06666  -0.0624   1.0000   1.0000
   4.000   0.1390   0.08713   0.06967  -0.0634   1.0000   1.0000
   4.500   0.1709   0.09089   0.07292  -0.0643   1.0000   1.0000
   5.000   0.2017   0.09478   0.07639  -0.0653   1.0000   1.0000
   5.500   0.2318   0.09879   0.08006  -0.0662   1.0000   1.0000
   6.000   0.2610   0.10293   0.08392  -0.0671   1.0000   1.0000
   6.500   0.2896   0.10720   0.08795  -0.0681   1.0000   1.0000
   7.000   0.3176   0.11158   0.09215  -0.0692   1.0000   1.0000
   7.500   0.3451   0.11608   0.09651  -0.0703   1.0000   1.0000
   8.000   0.3719   0.12070   0.10102  -0.0715   1.0000   1.0000
   8.500   0.3983   0.12542   0.10566  -0.0728   1.0000   1.0000
   9.000   0.4242   0.13024   0.11045  -0.0742   1.0000   1.0000
   9.500   0.4496   0.13517   0.11537  -0.0757   1.0000   1.0000
  10.000   0.4747   0.14020   0.12042  -0.0774   1.0000   1.0000
  10.500   0.4993   0.14534   0.12560  -0.0791   1.0000   1.0000
  11.000   0.5242   0.15049   0.13083  -0.0811   0.9989   1.0000
  11.500   0.5690   0.15968   0.14015  -0.0878   0.9784   1.0000
  12.000   0.6104   0.16877   0.14939  -0.0936   0.9549   1.0000
  12.500   0.6354   0.17240   0.15319  -0.0962   0.9319   1.0000
  13.000   0.6705   0.18047   0.16144  -0.1007   0.9081   1.0000
  13.500   0.6982   0.18654   0.16770  -0.1038   0.8865   1.0000
  14.000   0.7212   0.19036   0.17170  -0.1061   0.8630   1.0000
  14.500   0.7501   0.19712   0.17869  -0.1096   0.8389   1.0000
  15.000   0.7836   0.20730   0.18911  -0.1140   0.8161   1.0000
