  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0658   0.10091   0.09094  -0.0312   1.0000   1.0000
  -4.500  -0.0661   0.09806   0.08819  -0.0294   1.0000   1.0000
  -4.000  -0.0667   0.09526   0.08551  -0.0277   1.0000   1.0000
  -3.500  -0.0677   0.09252   0.08287  -0.0260   1.0000   1.0000
  -3.000  -0.0690   0.08982   0.08028  -0.0243   1.0000   1.0000
  -2.500  -0.0709   0.08716   0.07773  -0.0226   1.0000   0.9999
  -2.000  -0.1557   0.08685   0.07787  -0.0013   1.0000   0.9595
  -1.500  -0.2384   0.08611   0.07753   0.0172   1.0000   0.9131
  -1.000  -0.3221   0.08476   0.07658   0.0341   1.0000   0.8674
  -0.500  -0.3962   0.08312   0.07528   0.0448   1.0000   0.8087
   0.000  -0.1550   0.08165   0.07244  -0.0440   1.0000   0.4898
   0.500  -0.0202   0.07810   0.06799  -0.0747   1.0000   0.4487
   1.000   0.0844   0.07652   0.06558  -0.0934   1.0000   0.4646
   1.500   0.1741   0.07637   0.06463  -0.1064   1.0000   0.5108
   2.000   0.2473   0.07689   0.06457  -0.1139   1.0000   0.5874
   2.500   0.3146   0.07750   0.06500  -0.1190   1.0000   0.7164
   3.000   0.3582   0.07736   0.06498  -0.1229   1.0000   1.0000
   3.500   0.4336   0.08268   0.06837  -0.1346   1.0000   1.0000
   4.000   0.4712   0.08672   0.07157  -0.1362   1.0000   1.0000
   4.500   0.5042   0.09080   0.07512  -0.1369   1.0000   1.0000
   5.000   0.5351   0.09501   0.07897  -0.1375   1.0000   1.0000
   5.500   0.5646   0.09937   0.08308  -0.1380   1.0000   1.0000
   6.000   0.5927   0.10390   0.08744  -0.1385   1.0000   1.0000
   6.500   0.6198   0.10859   0.09203  -0.1390   1.0000   1.0000
   7.000   0.6459   0.11345   0.09685  -0.1396   1.0000   1.0000
   7.500   0.6710   0.11846   0.10187  -0.1402   1.0000   1.0000
   8.000   0.6953   0.12365   0.10710  -0.1410   1.0000   1.0000
   8.500   0.7188   0.12899   0.11256  -0.1418   1.0000   1.0000
   9.000   0.7416   0.13451   0.11820  -0.1429   1.0000   1.0000
   9.500   0.7637   0.14019   0.12407  -0.1440   1.0000   1.0000
  10.000   0.7998   0.14772   0.13184  -0.1485   0.9858   1.0000
  10.500   0.8304   0.15411   0.13854  -0.1521   0.9627   1.0000
  11.000   0.8576   0.16026   0.14498  -0.1549   0.9404   1.0000
  11.500   0.8921   0.16842   0.15347  -0.1592   0.9163   1.0000
  12.000   0.9099   0.17241   0.15779  -0.1605   0.8922   1.0000
  12.500   0.9404   0.18058   0.16632  -0.1643   0.8682   1.0000
  13.000   0.9644   0.18660   0.17273  -0.1671   0.8407   1.0000
  13.500   0.9830   0.19147   0.17795  -0.1692   0.8139   1.0000
  14.000   1.0054   0.19792   0.18477  -0.1721   0.7853   1.0000
  14.500   1.0277   0.20463   0.19188  -0.1752   0.7544   1.0000
  15.000   1.0498   0.21146   0.19908  -0.1784   0.7211   1.0000
