  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5064   0.04411   0.03375  -0.0176   1.0000   0.2973
  -4.500  -0.4731   0.03939   0.02857  -0.0157   1.0000   0.3224
  -4.000  -0.4335   0.03552   0.02430  -0.0141   1.0000   0.3608
  -3.500  -0.3926   0.03268   0.02153  -0.0113   1.0000   0.4186
  -3.000  -0.3538   0.03031   0.01955  -0.0073   1.0000   0.5163
  -2.500  -0.3298   0.02844   0.01895   0.0038   1.0000   0.7096
  -2.000  -0.1099   0.02809   0.01736  -0.0233   1.0000   1.0000
  -1.500  -0.1273   0.02777   0.01672  -0.0159   1.0000   1.0000
  -1.000  -0.1242   0.02809   0.01663  -0.0112   1.0000   1.0000
  -0.500  -0.1079   0.02892   0.01706  -0.0085   1.0000   1.0000
   0.000  -0.0860   0.03016   0.01795  -0.0070   1.0000   1.0000
   0.500  -0.0616   0.03175   0.01926  -0.0064   1.0000   1.0000
   1.000  -0.0359   0.03367   0.02093  -0.0064   1.0000   1.0000
   1.500   0.0189   0.03661   0.02364  -0.0120   0.9868   1.0000
   2.000   0.1161   0.04063   0.02745  -0.0247   0.9445   1.0000
   2.500   0.1961   0.04419   0.03090  -0.0333   0.9071   1.0000
   3.000   0.2602   0.04750   0.03414  -0.0387   0.8739   1.0000
   3.500   0.3036   0.05067   0.03730  -0.0407   0.8450   1.0000
   4.000   0.3484   0.05417   0.04081  -0.0429   0.8184   1.0000
   4.500   0.3878   0.05787   0.04456  -0.0443   0.7938   1.0000
   5.000   0.4296   0.06194   0.04870  -0.0461   0.7702   1.0000
   5.500   0.4530   0.06624   0.05309  -0.0460   0.7507   1.0000
   6.000   0.4767   0.07096   0.05791  -0.0464   0.7330   1.0000
   6.500   0.5002   0.07615   0.06322  -0.0471   0.7174   1.0000
   7.000   0.4962   0.08211   0.06930  -0.0470   0.7262   1.0000
