  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4095   0.04968   0.04148  -0.0454   1.0000   0.1769
  -4.500  -0.3495   0.03866   0.02909  -0.0528   1.0000   0.1498
  -4.000  -0.2909   0.03173   0.02074  -0.0547   1.0000   0.1566
  -3.500  -0.2355   0.02670   0.01506  -0.0540   1.0000   0.1819
  -3.000  -0.1804   0.02266   0.01098  -0.0527   1.0000   0.2736
  -2.500  -0.1614   0.01761   0.00899  -0.0394   1.0000   0.7948
  -2.000  -0.0908   0.01670   0.00668  -0.0429   1.0000   1.0000
  -1.500  -0.0379   0.01674   0.00575  -0.0433   1.0000   1.0000
  -1.000   0.0135   0.01689   0.00526  -0.0433   1.0000   1.0000
  -0.500   0.0640   0.01713   0.00506  -0.0431   1.0000   1.0000
   0.000   0.1139   0.01745   0.00504  -0.0428   1.0000   1.0000
   0.500   0.1631   0.01785   0.00528  -0.0424   1.0000   1.0000
   1.000   0.2116   0.01835   0.00573  -0.0420   1.0000   1.0000
   1.500   0.2593   0.01897   0.00640  -0.0417   1.0000   1.0000
   2.000   0.3061   0.01971   0.00736  -0.0414   1.0000   1.0000
   2.500   0.3516   0.02063   0.00855  -0.0412   1.0000   1.0000
   3.000   0.3955   0.02178   0.01009  -0.0411   1.0000   1.0000
   3.500   0.4371   0.02325   0.01214  -0.0412   1.0000   1.0000
   4.000   0.4750   0.02523   0.01474  -0.0419   1.0000   1.0000
   4.500   0.5074   0.02804   0.01827  -0.0434   1.0000   1.0000
   5.000   0.7481   0.03115   0.01885  -0.0475   0.1531   1.0000
   5.500   0.8094   0.03702   0.02547  -0.0462   0.1286   1.0000
   6.000   0.8609   0.04441   0.03406  -0.0439   0.1285   1.0000
   6.500   0.8974   0.05265   0.04346  -0.0414   0.1290   1.0000
   7.000   0.9212   0.06301   0.05502  -0.0400   0.1441   1.0000
   9.000   0.8118   0.12198   0.11491  -0.0915   0.4339   1.0000
   9.500   0.8255   0.13039   0.12337  -0.0897   0.3941   1.0000
  10.000   0.8384   0.13868   0.13162  -0.0878   0.3537   1.0000
  10.500   0.8396   0.14603   0.13891  -0.0876   0.3242   1.0000
  11.000   0.8500   0.15448   0.14732  -0.0875   0.2983   1.0000
  11.500   0.8694   0.16418   0.15702  -0.0871   0.2729   1.0000
  12.000   0.8605   0.16948   0.16222  -0.0896   0.2533   1.0000
  12.500   0.8845   0.18006   0.17281  -0.0893   0.2320   1.0000
  13.000   0.8810   0.18528   0.17795  -0.0925   0.2155   1.0000
  13.500   0.8899   0.19224   0.18487  -0.0946   0.1965   1.0000
  14.000   0.9060   0.20075   0.19345  -0.0962   0.1800   1.0000
  14.500   0.9133   0.20705   0.19970  -0.0997   0.1686   1.0000
  15.000   0.9243   0.21405   0.20665  -0.1031   0.1586   1.0000
