  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2428   0.10835   0.09678   0.0119   1.0000   0.7555
  -4.500  -0.3263   0.10765   0.09646   0.0209   1.0000   0.6825
  -4.000  -0.3882   0.10450   0.09362   0.0269   1.0000   0.6352
  -3.500  -0.4468   0.09992   0.08928   0.0298   1.0000   0.5979
  -3.000  -0.4713   0.09375   0.08315   0.0281   1.0000   0.5769
  -2.500  -0.4699   0.08742   0.07674   0.0250   1.0000   0.5699
  -2.000  -0.4550   0.08122   0.07032   0.0194   1.0000   0.5729
  -1.500  -0.4240   0.07595   0.06478   0.0140   1.0000   0.5892
  -1.000  -0.3818   0.07161   0.06005   0.0077   1.0000   0.6191
  -0.500  -0.3386   0.06838   0.05656   0.0040   1.0000   0.6643
   0.000  -0.3003   0.06586   0.05396   0.0037   1.0000   0.7295
   0.500  -0.2623   0.06359   0.05196   0.0056   1.0000   0.8417
   1.000  -0.1319   0.06149   0.04868  -0.0297   1.0000   1.0000
   1.500  -0.0673   0.06441   0.04950  -0.0400   1.0000   1.0000
   2.000  -0.0281   0.06724   0.05127  -0.0421   1.0000   1.0000
   2.500   0.0072   0.07020   0.05345  -0.0434   1.0000   1.0000
   3.000   0.0409   0.07330   0.05594  -0.0444   1.0000   1.0000
   3.500   0.0733   0.07656   0.05870  -0.0454   1.0000   1.0000
   4.000   0.1048   0.07999   0.06170  -0.0462   1.0000   1.0000
   4.500   0.1355   0.08356   0.06492  -0.0471   1.0000   1.0000
   5.000   0.1654   0.08730   0.06837  -0.0480   1.0000   1.0000
   5.500   0.1946   0.09119   0.07203  -0.0489   1.0000   1.0000
   6.000   0.2230   0.09524   0.07588  -0.0499   1.0000   1.0000
   6.500   0.2509   0.09943   0.07992  -0.0510   1.0000   1.0000
   7.000   0.2780   0.10376   0.08415  -0.0521   1.0000   1.0000
   7.500   0.3046   0.10824   0.08854  -0.0533   1.0000   1.0000
   8.000   0.3307   0.11285   0.09311  -0.0546   1.0000   1.0000
   8.500   0.3562   0.11759   0.09784  -0.0560   1.0000   1.0000
   9.000   0.3812   0.12245   0.10272  -0.0575   1.0000   1.0000
   9.500   0.4058   0.12744   0.10774  -0.0591   1.0000   1.0000
  10.000   0.4300   0.13255   0.11292  -0.0609   1.0000   1.0000
  10.500   0.4537   0.13777   0.11823  -0.0628   1.0000   1.0000
  11.000   0.4771   0.14312   0.12367  -0.0648   1.0000   1.0000
  11.500   0.5117   0.15064   0.13135  -0.0695   0.9906   1.0000
  12.000   0.5535   0.15941   0.14032  -0.0761   0.9649   1.0000
  12.500   0.5932   0.16867   0.14977  -0.0820   0.9378   1.0000
  13.000   0.6197   0.17321   0.15454  -0.0851   0.9095   1.0000
  13.500   0.6498   0.18043   0.16194  -0.0890   0.8845   1.0000
  14.000   0.6763   0.18588   0.16760  -0.0922   0.8564   1.0000
  14.500   0.7071   0.19444   0.17639  -0.0963   0.8311   1.0000
  15.000   0.7269   0.19780   0.17994  -0.0983   0.8044   1.0000
