  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0321   0.08816   0.07159  -0.0360   1.0000   1.0000
  -4.500  -0.0260   0.08430   0.06778  -0.0350   1.0000   0.9990
  -4.000  -0.0708   0.08306   0.06687  -0.0221   1.0000   0.9684
  -3.500  -0.0733   0.07960   0.06348  -0.0196   1.0000   0.9648
  -3.000  -0.0316   0.07465   0.05838  -0.0270   1.0000   0.9885
  -2.500  -0.0081   0.07103   0.05472  -0.0305   1.0000   1.0000
  -2.000  -0.0098   0.06840   0.05218  -0.0284   1.0000   1.0000
  -1.500  -0.0149   0.06605   0.04992  -0.0259   1.0000   1.0000
  -1.000  -0.0236   0.06394   0.04791  -0.0229   1.0000   1.0000
  -0.500  -0.0362   0.06202   0.04609  -0.0195   1.0000   1.0000
   0.000  -0.0522   0.06019   0.04435  -0.0158   1.0000   1.0000
   0.500  -0.0708   0.05836   0.04259  -0.0118   1.0000   1.0000
   1.000  -0.0904   0.05646   0.04076  -0.0078   1.0000   1.0000
   1.500  -0.1055   0.05467   0.03900  -0.0047   1.0000   1.0000
   2.000  -0.0918   0.05426   0.03846  -0.0066   1.0000   1.0000
   2.500  -0.0523   0.05563   0.03962  -0.0126   1.0000   1.0000
   3.000  -0.0051   0.05808   0.04187  -0.0193   1.0000   1.0000
   3.500   0.0417   0.06116   0.04478  -0.0256   1.0000   1.0000
   4.000   0.0859   0.06469   0.04819  -0.0313   1.0000   1.0000
   4.500   0.1270   0.06857   0.05201  -0.0364   1.0000   1.0000
   5.000   0.1651   0.07278   0.05618  -0.0411   1.0000   1.0000
   5.500   0.2005   0.07728   0.06069  -0.0454   1.0000   1.0000
   6.000   0.2337   0.08207   0.06552  -0.0495   1.0000   1.0000
   6.500   0.2648   0.08713   0.07066  -0.0534   1.0000   1.0000
   7.000   0.2941   0.09245   0.07608  -0.0572   1.0000   1.0000
   7.500   0.3219   0.09803   0.08178  -0.0609   1.0000   1.0000
   8.000   0.3484   0.10384   0.08772  -0.0647   1.0000   1.0000
   8.500   0.3739   0.10986   0.09390  -0.0684   1.0000   1.0000
   9.000   0.3985   0.11609   0.10029  -0.0721   1.0000   1.0000
   9.500   0.4225   0.12250   0.10687  -0.0759   1.0000   1.0000
  10.000   0.4460   0.12908   0.11363  -0.0798   1.0000   1.0000
  10.500   0.4692   0.13580   0.12052  -0.0837   1.0000   1.0000
  11.000   0.4921   0.14266   0.12755  -0.0878   1.0000   1.0000
  11.500   0.5374   0.15425   0.13941  -0.0970   0.9828   1.0000
  12.000   0.5750   0.16362   0.14901  -0.1044   0.9585   1.0000
  12.500   0.6072   0.17141   0.15701  -0.1105   0.9323   1.0000
  13.000   0.6371   0.17829   0.16408  -0.1158   0.9044   1.0000
  13.500   0.6652   0.18442   0.17039  -0.1205   0.8746   1.0000
  14.000   0.6934   0.19046   0.17659  -0.1250   0.8424   1.0000
  14.500   0.7229   0.19719   0.18347  -0.1296   0.8088   1.0000
  15.000   0.7522   0.20450   0.19092  -0.1340   0.7768   1.0000
