  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4535   0.03887   0.02929  -0.0519   1.0000   0.2202
  -4.500  -0.4027   0.03490   0.02475  -0.0530   1.0000   0.2507
  -4.000  -0.3537   0.03244   0.02221  -0.0525   1.0000   0.2917
  -3.500  -0.3035   0.03048   0.02013  -0.0520   1.0000   0.3503
  -3.000  -0.2580   0.02932   0.01919  -0.0500   1.0000   0.4214
  -2.500  -0.2146   0.02862   0.01874  -0.0472   1.0000   0.5057
  -2.000  -0.1751   0.02822   0.01855  -0.0433   1.0000   0.5946
  -1.500  -0.1380   0.02769   0.01819  -0.0389   1.0000   0.6919
  -1.000  -0.1104   0.02688   0.01765  -0.0322   1.0000   0.8009
  -0.500  -0.0800   0.02550   0.01657  -0.0289   1.0000   1.0000
   0.000  -0.0045   0.02646   0.01674  -0.0392   1.0000   1.0000
   0.500   0.0473   0.02778   0.01761  -0.0422   1.0000   1.0000
   1.000   0.0924   0.02935   0.01887  -0.0438   1.0000   1.0000
   1.500   0.1337   0.03119   0.02050  -0.0450   1.0000   1.0000
   2.000   0.1720   0.03330   0.02249  -0.0459   1.0000   1.0000
   2.500   0.2485   0.03656   0.02566  -0.0542   0.9819   1.0000
   3.000   0.3466   0.03977   0.02889  -0.0653   0.9404   1.0000
   3.500   0.4310   0.04221   0.03142  -0.0728   0.8990   1.0000
   4.000   0.5047   0.04417   0.03353  -0.0776   0.8569   1.0000
   4.500   0.5901   0.04548   0.03507  -0.0828   0.8156   1.0000
   5.000   0.6618   0.04621   0.03607  -0.0848   0.7716   1.0000
   5.500   0.7351   0.04609   0.03628  -0.0854   0.7259   1.0000
   6.000   0.8255   0.04354   0.03419  -0.0851   0.6790   1.0000
   6.500   0.9785   0.03449   0.02572  -0.0862   0.6236   1.0000
   7.000   1.0605   0.03131   0.02247  -0.0823   0.5308   1.0000
   7.500   1.1028   0.03197   0.02254  -0.0760   0.4216   1.0000
   8.000   1.1316   0.03460   0.02446  -0.0697   0.3238   1.0000
   8.500   1.1668   0.03829   0.02770  -0.0656   0.2549   1.0000
   9.000   1.2061   0.04276   0.03211  -0.0628   0.2117   1.0000
   9.500   1.2439   0.04797   0.03752  -0.0601   0.1846   1.0000
  10.000   1.2667   0.05392   0.04402  -0.0560   0.1678   1.0000
  10.500   1.2838   0.06061   0.05116  -0.0519   0.1565   1.0000
  11.000   1.2563   0.06842   0.05985  -0.0441   0.1526   1.0000
  11.500   1.2052   0.07715   0.06917  -0.0365   0.1527   1.0000
  12.000   1.1328   0.08902   0.08143  -0.0334   0.1557   1.0000
  12.500   1.0705   0.10463   0.09725  -0.0369   0.1588   1.0000
  13.500   0.8392   0.17521   0.16745  -0.0908   0.3189   1.0000
  14.000   0.8497   0.18265   0.17490  -0.0928   0.3032   1.0000
  14.500   0.8617   0.18994   0.18220  -0.0949   0.2873   1.0000
  15.000   0.8733   0.19705   0.18932  -0.0973   0.2725   1.0000
