  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5725   0.05950   0.05008  -0.0134   1.0000   0.3902
  -4.500  -0.5460   0.05550   0.04598  -0.0119   1.0000   0.4172
  -4.000  -0.5143   0.05161   0.04187  -0.0121   1.0000   0.4509
  -3.500  -0.4831   0.04989   0.04015  -0.0085   1.0000   0.4844
  -3.000  -0.4499   0.04799   0.03817  -0.0064   1.0000   0.5229
  -2.500  -0.4174   0.04665   0.03678  -0.0037   1.0000   0.5638
  -2.000  -0.3865   0.04573   0.03582  -0.0005   1.0000   0.6064
  -1.500  -0.3571   0.04504   0.03512   0.0030   1.0000   0.6511
  -1.000  -0.3274   0.04435   0.03437   0.0058   1.0000   0.7006
  -0.500  -0.3011   0.04373   0.03375   0.0096   1.0000   0.7515
   0.000  -0.2759   0.04306   0.03307   0.0133   1.0000   0.8091
   0.500  -0.2509   0.04239   0.03244   0.0169   1.0000   0.8774
   1.000  -0.1687   0.04345   0.03354   0.0080   1.0000   0.9701
   1.500  -0.1297   0.04329   0.03330  -0.0001   1.0000   1.0000
   2.000  -0.0904   0.04436   0.03414  -0.0077   1.0000   1.0000
   2.500  -0.0397   0.04700   0.03652  -0.0156   1.0000   1.0000
   3.000   0.0055   0.05016   0.03947  -0.0215   1.0000   1.0000
   3.500   0.1996   0.05802   0.04698  -0.0498   0.8903   1.0000
   4.000   0.2595   0.06101   0.04987  -0.0549   0.8511   1.0000
   4.500   0.3204   0.06421   0.05301  -0.0595   0.8141   1.0000
   5.000   0.3773   0.06748   0.05625  -0.0632   0.7787   1.0000
   5.500   0.4310   0.07086   0.05964  -0.0660   0.7443   1.0000
   6.000   0.4851   0.07432   0.06314  -0.0685   0.7103   1.0000
   6.500   0.5467   0.07755   0.06644  -0.0709   0.6755   1.0000
   7.000   0.5555   0.08255   0.07152  -0.0695   0.6462   1.0000
   7.500   0.6008   0.08660   0.07566  -0.0702   0.6134   1.0000
   8.000   0.6138   0.09224   0.08141  -0.0696   0.5857   1.0000
   8.500   0.6532   0.09689   0.08616  -0.0697   0.5544   1.0000
   9.000   0.6563   0.10383   0.09321  -0.0694   0.5318   1.0000
   9.500   0.6642   0.11097   0.10045  -0.0697   0.5116   1.0000
  10.000   0.6533   0.12019   0.10977  -0.0714   0.5092   1.0000
  10.500   0.6999   0.12616   0.11588  -0.0718   0.4779   1.0000
  12.000   0.6501   0.15486   0.14485  -0.0826   0.5414   1.0000
  12.500   0.6858   0.16434   0.15441  -0.0849   0.5173   1.0000
  13.000   0.6905   0.16896   0.15909  -0.0856   0.4956   1.0000
  13.500   0.7013   0.17413   0.16430  -0.0868   0.4726   1.0000
  14.000   0.7180   0.18023   0.17045  -0.0885   0.4507   1.0000
  14.500   0.7361   0.18655   0.17683  -0.0904   0.4302   1.0000
  15.000   0.7542   0.19292   0.18324  -0.0924   0.4111   1.0000
