  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4979   0.04203   0.03221  -0.0452   1.0000   0.3114
  -4.500  -0.4527   0.03940   0.02949  -0.0443   1.0000   0.3499
  -4.000  -0.4043   0.03705   0.02692  -0.0442   1.0000   0.3994
  -3.500  -0.3623   0.03597   0.02593  -0.0411   1.0000   0.4514
  -3.000  -0.3203   0.03510   0.02510  -0.0382   1.0000   0.5095
  -2.500  -0.2848   0.03473   0.02484  -0.0333   1.0000   0.5665
  -2.000  -0.2523   0.03451   0.02472  -0.0279   1.0000   0.6246
  -1.500  -0.2216   0.03422   0.02447  -0.0224   1.0000   0.6856
  -1.000  -0.1911   0.03363   0.02388  -0.0176   1.0000   0.7532
  -0.500  -0.1670   0.03274   0.02303  -0.0116   1.0000   0.8270
   0.000  -0.1412   0.03157   0.02198  -0.0064   1.0000   0.9243
   0.500  -0.0786   0.03127   0.02158  -0.0158   1.0000   1.0000
   1.000  -0.0112   0.03269   0.02263  -0.0263   1.0000   1.0000
   1.500   0.0455   0.03475   0.02440  -0.0329   1.0000   1.0000
   2.000   0.0926   0.03716   0.02659  -0.0372   1.0000   1.0000
   2.500   0.1429   0.04016   0.02946  -0.0421   0.9957   1.0000
   3.000   0.2686   0.04486   0.03405  -0.0592   0.9438   1.0000
   3.500   0.3577   0.04772   0.03691  -0.0683   0.8980   1.0000
   4.000   0.4309   0.04992   0.03916  -0.0738   0.8536   1.0000
   4.500   0.5077   0.05176   0.04110  -0.0788   0.8108   1.0000
   5.000   0.5876   0.05286   0.04237  -0.0829   0.7680   1.0000
   5.500   0.6500   0.05397   0.04368  -0.0839   0.7235   1.0000
   6.000   0.7522   0.05220   0.04223  -0.0863   0.6810   1.0000
   6.500   0.8217   0.05118   0.04151  -0.0844   0.6336   1.0000
   7.000   1.0199   0.04020   0.03094  -0.0898   0.5733   1.0000
   7.500   1.0976   0.03919   0.02984  -0.0879   0.4990   1.0000
   8.000   1.1505   0.04017   0.03057  -0.0841   0.4270   1.0000
   8.500   1.1969   0.04214   0.03218  -0.0803   0.3626   1.0000
   9.000   1.2262   0.04548   0.03545  -0.0754   0.3132   1.0000
   9.500   1.2609   0.04944   0.03934  -0.0718   0.2741   1.0000
  10.000   1.2712   0.05464   0.04493  -0.0659   0.2482   1.0000
  10.500   1.3008   0.05987   0.05021  -0.0627   0.2254   1.0000
  11.000   1.2468   0.06811   0.05929  -0.0521   0.2201   1.0000
  11.500   1.1645   0.07942   0.07110  -0.0441   0.2209   1.0000
  12.000   1.0592   0.09868   0.09061  -0.0457   0.2263   1.0000
  12.500   0.8670   0.14571   0.13733  -0.0750   0.2741   1.0000
  13.500   0.8242   0.17956   0.17123  -0.0962   0.3785   1.0000
  14.000   0.8366   0.18692   0.17862  -0.0979   0.3610   1.0000
  14.500   0.8469   0.19355   0.18527  -0.0997   0.3434   1.0000
  15.000   0.8649   0.20146   0.19321  -0.1016   0.3265   1.0000
