  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0631   0.16390   0.15533  -0.0180   1.0000   1.0000
  -4.500  -0.0696   0.16292   0.15445  -0.0172   1.0000   1.0000
  -4.000  -0.0755   0.16174   0.15336  -0.0165   1.0000   1.0000
  -3.500  -0.0810   0.16036   0.15205  -0.0159   1.0000   1.0000
  -3.000  -0.1540   0.15868   0.15065   0.0010   1.0000   0.9609
  -2.500  -0.2365   0.15557   0.14779   0.0173   1.0000   0.8925
  -2.000  -0.3228   0.15192   0.14437   0.0309   1.0000   0.8167
  -1.500  -0.4033   0.14690   0.13952   0.0408   1.0000   0.7470
  -1.000  -0.4978   0.14046   0.13328   0.0506   1.0000   0.6867
  -0.500  -0.5263   0.13284   0.12562   0.0458   1.0000   0.6282
   0.000  -0.5143   0.12558   0.11811   0.0323   1.0000   0.5760
   0.500  -0.4603   0.11984   0.11181   0.0107   1.0000   0.5323
   1.000  -0.3961   0.11616   0.10757  -0.0063   1.0000   0.5083
   1.500  -0.3372   0.11403   0.10491  -0.0178   1.0000   0.4982
   2.000  -0.2721   0.11339   0.10358  -0.0301   1.0000   0.4946
   2.500  -0.2095   0.11404   0.10349  -0.0402   1.0000   0.4996
   3.000  -0.1504   0.11565   0.10440  -0.0482   1.0000   0.5127
   3.500  -0.0958   0.11802   0.10620  -0.0542   1.0000   0.5360
   4.000  -0.0459   0.12091   0.10883  -0.0583   1.0000   0.5734
   4.500   0.0019   0.12430   0.11245  -0.0612   1.0000   0.6406
   5.000   0.0147   0.11975   0.10922  -0.0569   1.0000   1.0000
   5.500   0.0862   0.12577   0.11297  -0.0677   1.0000   1.0000
   6.000   0.1285   0.13029   0.11594  -0.0700   1.0000   1.0000
   6.500   0.1803   0.13757   0.12192  -0.0745   0.9886   1.0000
   7.000   0.2265   0.14434   0.12772  -0.0784   0.9732   1.0000
   7.500   0.2669   0.15012   0.13276  -0.0814   0.9580   1.0000
   8.000   0.3040   0.15542   0.13746  -0.0840   0.9433   1.0000
   8.500   0.3399   0.16066   0.14220  -0.0864   0.9281   1.0000
   9.000   0.3767   0.16687   0.14796  -0.0891   0.9141   1.0000
   9.500   0.4180   0.17521   0.15590  -0.0927   0.8988   1.0000
  10.000   0.4442   0.17710   0.15753  -0.0937   0.8829   1.0000
  10.500   0.4699   0.17965   0.15982  -0.0946   0.8694   1.0000
  11.000   0.5018   0.18526   0.16520  -0.0969   0.8566   1.0000
  11.500   0.5423   0.19490   0.17464  -0.1006   0.8413   1.0000
  12.000   0.5603   0.19380   0.17339  -0.1006   0.8275   1.0000
  12.500   0.5877   0.19819   0.17764  -0.1023   0.8153   1.0000
  13.000   0.6277   0.20902   0.18836  -0.1062   0.8011   1.0000
  13.500   0.6433   0.20690   0.18619  -0.1062   0.7878   1.0000
  14.000   0.6706   0.21203   0.19127  -0.1083   0.7763   1.0000
  14.500   0.7039   0.21993   0.19916  -0.1113   0.7619   1.0000
  15.000   0.7208   0.21950   0.19872  -0.1121   0.7501   1.0000
