  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1712   0.08267   0.07005  -0.0154   1.0000   0.9681
  -4.500  -0.4154   0.09473   0.08365   0.0118   1.0000   0.5421
  -4.000  -0.4306   0.08559   0.07469   0.0004   1.0000   0.4561
  -3.500  -0.4065   0.07595   0.06498  -0.0106   1.0000   0.4465
  -3.000  -0.3630   0.06744   0.05625  -0.0194   1.0000   0.4668
  -2.500  -0.3081   0.06025   0.04872  -0.0275   1.0000   0.5134
  -2.000  -0.2628   0.05554   0.04375  -0.0278   1.0000   0.5812
  -1.500  -0.2272   0.05199   0.03996  -0.0238   1.0000   0.6654
  -1.000  -0.2004   0.04837   0.03614  -0.0176   1.0000   0.7623
  -0.500  -0.1750   0.04292   0.03045  -0.0131   1.0000   0.8843
   0.000  -0.0814   0.03690   0.02393  -0.0293   1.0000   1.0000
   0.500   0.0351   0.03738   0.02346  -0.0526   1.0000   1.0000
   1.000   0.1368   0.03907   0.02447  -0.0683   1.0000   1.0000
   1.500   0.2185   0.04098   0.02598  -0.0783   1.0000   1.0000
   2.000   0.2879   0.04310   0.02788  -0.0854   1.0000   1.0000
   2.500   0.3487   0.04547   0.03016  -0.0907   1.0000   1.0000
   3.000   0.4026   0.04814   0.03286  -0.0948   1.0000   1.0000
   3.500   0.4505   0.05118   0.03602  -0.0982   1.0000   1.0000
   4.000   0.4932   0.05464   0.03968  -0.1012   1.0000   1.0000
   4.500   0.5309   0.05856   0.04386  -0.1039   1.0000   1.0000
   5.000   0.5641   0.06300   0.04860  -0.1066   1.0000   1.0000
   5.500   0.5931   0.06798   0.05394  -0.1093   1.0000   1.0000
   6.000   0.6183   0.07353   0.05986  -0.1122   1.0000   1.0000
   6.500   0.6401   0.07966   0.06642  -0.1152   1.0000   1.0000
   7.000   0.6588   0.08638   0.07354  -0.1185   1.0000   1.0000
   7.500   0.6750   0.09370   0.08129  -0.1221   1.0000   1.0000
   8.000   0.6889   0.10162   0.08961  -0.1260   1.0000   1.0000
   8.500   0.8901   0.10754   0.09705  -0.1488   0.7240   1.0000
   9.000   0.9845   0.10995   0.10032  -0.1475   0.5838   1.0000
   9.500   1.0136   0.11654   0.10728  -0.1440   0.5077   1.0000
  10.000   1.0453   0.12386   0.11491  -0.1409   0.4485   1.0000
  10.500   1.0158   0.13753   0.12851  -0.1448   0.4454   1.0000
  11.000   1.0018   0.14982   0.14081  -0.1489   0.4448   1.0000
  11.500   0.9812   0.16487   0.15588  -0.1586   0.4979   1.0000
  12.000   0.8979   0.17690   0.16775  -0.1728   0.7237   1.0000
  12.500   0.9247   0.18650   0.17750  -0.1766   0.6938   1.0000
  13.000   0.9516   0.19596   0.18708  -0.1800   0.6620   1.0000
  13.500   0.9770   0.20487   0.19610  -0.1828   0.6294   1.0000
  14.000   0.9877   0.20927   0.20057  -0.1846   0.6025   1.0000
  14.500   1.0093   0.21695   0.20832  -0.1872   0.5736   1.0000
  15.000   1.0393   0.22790   0.21935  -0.1904   0.5463   1.0000
