  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4627   0.13629   0.13102  -0.0009   1.0000   0.2086
  -4.500  -0.4681   0.13238   0.12716  -0.0002   1.0000   0.2203
  -4.000  -0.4702   0.12683   0.12168  -0.0012   1.0000   0.2277
  -3.500  -0.4601   0.12259   0.11743  -0.0108   1.0000   0.2436
  -3.000  -0.4538   0.11674   0.11164  -0.0033   1.0000   0.2554
  -2.500  -0.4304   0.11141   0.10630  -0.0079   0.9978   0.2739
  -2.000  -0.3748   0.10630   0.10105  -0.0225   0.9887   0.3039
  -1.500  -0.3390   0.10191   0.09663  -0.0243   0.9803   0.3314
  -1.000  -0.2812   0.09847   0.09307  -0.0337   0.9703   0.3758
  -0.500  -0.2365   0.09452   0.08907  -0.0379   0.9593   0.4232
   0.000   0.0532   0.07905   0.07125  -0.1188   0.9502   0.2352
   1.000   0.2114   0.08083   0.07183  -0.1375   0.9300   0.2873
   1.500   0.2636   0.08252   0.07316  -0.1409   0.9176   0.3222
   2.000   0.3128   0.08505   0.07563  -0.1434   0.9059   0.3640
   2.500   0.3801   0.08939   0.07985  -0.1485   0.8956   0.4258
   3.000   0.4244   0.09201   0.08240  -0.1498   0.8808   0.4931
   3.500   0.4584   0.09422   0.08478  -0.1493   0.8662   0.5730
   4.000   0.4896   0.09615   0.08742  -0.1481   0.8533   0.7282
   4.500   0.5244   0.09895   0.08989  -0.1490   0.8371   1.0000
   5.000   0.5595   0.10315   0.09369  -0.1497   0.8226   1.0000
   5.500   0.5944   0.10760   0.09788  -0.1504   0.8085   1.0000
   6.000   0.6332   0.11252   0.10260  -0.1516   0.7943   1.0000
   6.500   0.6800   0.11821   0.10812  -0.1538   0.7794   1.0000
   7.000   0.7074   0.12228   0.11213  -0.1535   0.7630   1.0000
   7.500   0.7308   0.12622   0.11605  -0.1528   0.7466   1.0000
   8.000   0.7528   0.13026   0.12009  -0.1522   0.7304   1.0000
   8.500   0.7758   0.13455   0.12440  -0.1518   0.7140   1.0000
   9.000   0.7986   0.13896   0.12885  -0.1516   0.6976   1.0000
   9.500   0.8207   0.14348   0.13341  -0.1516   0.6813   1.0000
  10.000   0.8437   0.14813   0.13814  -0.1517   0.6646   1.0000
  10.500   0.8665   0.15288   0.14297  -0.1520   0.6479   1.0000
  11.000   0.8892   0.15771   0.14791  -0.1525   0.6310   1.0000
  11.500   0.9123   0.16264   0.15295  -0.1531   0.6136   1.0000
  12.000   0.9364   0.16771   0.15816  -0.1539   0.5957   1.0000
  12.500   0.9613   0.17301   0.16360  -0.1549   0.5775   1.0000
  13.000   0.9895   0.17886   0.16962  -0.1561   0.5590   1.0000
  13.500   1.0182   0.18540   0.17632  -0.1574   0.5405   1.0000
  14.000   1.0215   0.18870   0.17976  -0.1582   0.5210   1.0000
  14.500   1.0361   0.19294   0.18417  -0.1593   0.4975   1.0000
  15.000   1.0714   0.19933   0.19078  -0.1605   0.4739   1.0000
