  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0370   0.12118   0.10702  -0.0300   1.0000   1.0000
  -4.500  -0.0368   0.11805   0.10397  -0.0287   1.0000   1.0000
  -4.000  -0.0431   0.11519   0.10121  -0.0259   1.0000   0.9971
  -3.500  -0.1443   0.11575   0.10229  -0.0021   1.0000   0.9300
  -3.000  -0.2217   0.11463   0.10151   0.0126   1.0000   0.8630
  -2.500  -0.2992   0.11260   0.09977   0.0249   1.0000   0.8062
  -2.000  -0.3383   0.10838   0.09571   0.0304   1.0000   0.7763
  -1.500  -0.3901   0.10388   0.09138   0.0380   1.0000   0.7544
  -1.000  -0.4191   0.09867   0.08624   0.0416   1.0000   0.7484
  -0.500  -0.4250   0.09343   0.08096   0.0423   1.0000   0.7571
   0.000  -0.4167   0.08850   0.07595   0.0414   1.0000   0.7770
   0.500  -0.3984   0.08413   0.07143   0.0394   1.0000   0.8079
   1.000  -0.3598   0.08071   0.06786   0.0358   1.0000   0.8558
   1.500  -0.1276   0.08444   0.07096  -0.0079   1.0000   0.9950
   2.000  -0.1376   0.08086   0.06741  -0.0075   1.0000   1.0000
   2.500  -0.1534   0.07673   0.06329  -0.0061   1.0000   1.0000
   3.000  -0.1224   0.07576   0.06201  -0.0151   1.0000   1.0000
   3.500  -0.0482   0.07919   0.06483  -0.0320   1.0000   1.0000
   4.000   0.0224   0.08392   0.06890  -0.0458   1.0000   1.0000
   4.500   0.0788   0.08867   0.07305  -0.0549   1.0000   1.0000
   5.000   0.1250   0.09330   0.07719  -0.0610   1.0000   1.0000
   5.500   0.1651   0.09790   0.08137  -0.0654   1.0000   1.0000
   6.000   0.2012   0.10252   0.08567  -0.0688   1.0000   1.0000
   6.500   0.2348   0.10722   0.09011  -0.0718   1.0000   1.0000
   7.000   0.2665   0.11201   0.09469  -0.0744   1.0000   1.0000
   7.500   0.2969   0.11689   0.09941  -0.0769   1.0000   1.0000
   8.000   0.3261   0.12187   0.10428  -0.0793   1.0000   1.0000
   8.500   0.3543   0.12696   0.10928  -0.0816   1.0000   1.0000
   9.000   0.3818   0.13214   0.11441  -0.0839   1.0000   1.0000
   9.500   0.4086   0.13743   0.11967  -0.0863   1.0000   1.0000
  10.000   0.4348   0.14282   0.12505  -0.0888   1.0000   1.0000
  10.500   0.4740   0.15129   0.13355  -0.0941   0.9926   1.0000
  11.000   0.5101   0.15768   0.14002  -0.0992   0.9735   1.0000
  11.500   0.5507   0.16661   0.14902  -0.1050   0.9532   1.0000
  12.000   0.5810   0.17266   0.15516  -0.1089   0.9347   1.0000
  12.500   0.6070   0.17697   0.15957  -0.1119   0.9147   1.0000
  13.000   0.6361   0.18277   0.16548  -0.1156   0.8941   1.0000
  13.500   0.6665   0.18954   0.17238  -0.1196   0.8735   1.0000
  14.000   0.6972   0.19708   0.18005  -0.1237   0.8534   1.0000
  14.500   0.7287   0.20585   0.18898  -0.1280   0.8335   1.0000
  15.000   0.7503   0.20960   0.19283  -0.1307   0.8142   1.0000
