  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1173   0.00000  -0.00213  -0.1760   0.0000   0.0000
  -4.500   0.1826   0.00000  -0.00213  -0.1778   0.0000   0.0000
  -4.000   0.2479   0.00000  -0.00214  -0.1796   0.0000   0.0000
  -3.500   0.3132   0.00000  -0.00214  -0.1814   0.0000   0.0000
  -3.000   0.3784   0.00000  -0.00215  -0.1832   0.0000   0.0000
  -2.500   0.4436   0.00000  -0.00215  -0.1850   0.0000   0.0000
  -2.000   0.5088   0.00000  -0.00215  -0.1868   0.0000   0.0000
  -1.500   0.5739   0.00000  -0.00216  -0.1886   0.0000   0.0000
  -1.000   0.6390   0.00000  -0.00216  -0.1904   0.0000   0.0000
  -0.500   0.7041   0.00000  -0.00217  -0.1921   0.0000   0.0000
   0.000   0.7691   0.00000  -0.00218  -0.1939   0.0000   0.0000
   0.500   0.8340   0.00000  -0.00218  -0.1957   0.0000   0.0000
   1.000   0.8989   0.00000  -0.00219  -0.1974   0.0000   0.0000
   1.500   0.9637   0.00000  -0.00220  -0.1992   0.0000   0.0000
   2.000   1.0284   0.00000  -0.00220  -0.2009   0.0000   0.0000
   2.500   1.0931   0.00000  -0.00221  -0.2026   0.0000   0.0000
   3.000   1.1576   0.00000  -0.00222  -0.2043   0.0000   0.0000
   3.500   1.2221   0.00000  -0.00223  -0.2060   0.0000   0.0000
   4.000   1.2865   0.00000  -0.00223  -0.2077   0.0000   0.0000
   4.500   1.3508   0.00000  -0.00224  -0.2094   0.0000   0.0000
   5.000   1.4150   0.00000  -0.00225  -0.2111   0.0000   0.0000
   5.500   1.4790   0.00000  -0.00226  -0.2127   0.0000   0.0000
   6.000   1.5430   0.00000  -0.00227  -0.2144   0.0000   0.0000
   6.500   1.6069   0.00000  -0.00228  -0.2160   0.0000   0.0000
   7.000   1.6706   0.00000  -0.00229  -0.2176   0.0000   0.0000
   7.500   1.7342   0.00000  -0.00229  -0.2192   0.0000   0.0000
   8.000   1.7977   0.00000  -0.00230  -0.2208   0.0000   0.0000
   8.500   1.8610   0.00000  -0.00231  -0.2224   0.0000   0.0000
   9.000   1.9242   0.00000  -0.00232  -0.2240   0.0000   0.0000
   9.500   1.9872   0.00000  -0.00233  -0.2255   0.0000   0.0000
  10.000   2.0501   0.00000  -0.00234  -0.2270   0.0000   0.0000
  10.500   2.1129   0.00000  -0.00235  -0.2285   0.0000   0.0000
  11.000   2.1754   0.00000  -0.00237  -0.2300   0.0000   0.0000
  11.500   2.2379   0.00000  -0.00238  -0.2315   0.0000   0.0000
  12.000   2.3001   0.00000  -0.00239  -0.2330   0.0000   0.0000
  12.500   2.3622   0.00000  -0.00240  -0.2344   0.0000   0.0000
  13.000   2.4241   0.00000  -0.00241  -0.2358   0.0000   0.0000
  13.500   2.4858   0.00000  -0.00242  -0.2372   0.0000   0.0000
  14.000   2.5473   0.00000  -0.00243  -0.2386   0.0000   0.0000
  14.500   2.6086   0.00000  -0.00244  -0.2400   0.0000   0.0000
  15.000   2.6697   0.00000  -0.00245  -0.2413   0.0000   0.0000
