  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4995   0.02915   0.01832  -0.0182   1.0000   0.1900
  -4.500  -0.4533   0.02568   0.01467  -0.0159   1.0000   0.2281
  -4.000  -0.4068   0.02260   0.01188  -0.0136   1.0000   0.3029
  -3.500  -0.3677   0.01944   0.01014  -0.0094   1.0000   0.4900
  -3.000  -0.3405   0.01838   0.01061   0.0038   1.0000   0.8204
  -2.500  -0.0810   0.01914   0.00978  -0.0292   1.0000   1.0000
  -2.000  -0.0733   0.01817   0.00866  -0.0246   1.0000   1.0000
  -1.500  -0.0685   0.01766   0.00802  -0.0182   1.0000   1.0000
  -1.000  -0.0592   0.01753   0.00769  -0.0119   1.0000   1.0000
  -0.500  -0.0423   0.01771   0.00767  -0.0069   1.0000   1.0000
   0.000  -0.0175   0.01817   0.00796  -0.0034   1.0000   1.0000
   0.500   0.0113   0.01891   0.00857  -0.0013   1.0000   1.0000
   1.000   0.0412   0.02000   0.00958  -0.0001   1.0000   1.0000
   1.500   0.0932   0.02164   0.01122  -0.0040   0.9909   1.0000
   2.000   0.2329   0.02346   0.01323  -0.0226   0.9387   1.0000
   2.500   0.3623   0.02411   0.01423  -0.0366   0.8831   1.0000
   3.000   0.4631   0.02403   0.01449  -0.0429   0.8273   1.0000
   3.500   0.5404   0.02368   0.01440  -0.0432   0.7728   1.0000
   4.000   0.5939   0.02382   0.01467  -0.0395   0.7149   1.0000
   4.500   0.6426   0.02404   0.01498  -0.0348   0.6548   1.0000
   5.000   0.6887   0.02429   0.01521  -0.0294   0.5885   1.0000
   5.500   0.7311   0.02473   0.01548  -0.0239   0.5107   1.0000
   6.000   0.7691   0.02553   0.01596  -0.0181   0.4143   1.0000
   6.500   0.8016   0.02736   0.01722  -0.0125   0.3005   1.0000
   7.000   0.8390   0.03031   0.01958  -0.0087   0.2206   1.0000
   7.500   0.8819   0.03434   0.02348  -0.0063   0.1765   1.0000
   8.000   0.9210   0.03923   0.02893  -0.0037   0.1517   1.0000
   8.500   0.9542   0.04504   0.03531  -0.0010   0.1366   1.0000
   9.000   0.9714   0.05288   0.04401   0.0021   0.1306   1.0000
   9.500   0.9616   0.06215   0.05424   0.0052   0.1282   1.0000
  10.000   0.9266   0.07306   0.06573   0.0065   0.1299   1.0000
  10.500   0.8891   0.08439   0.07723   0.0055   0.1327   1.0000
  11.000   0.6938   0.13373   0.12619  -0.0417   0.3018   1.0000
  11.500   0.6996   0.14155   0.13400  -0.0429   0.2859   1.0000
  12.000   0.7058   0.14955   0.14199  -0.0445   0.2739   1.0000
  12.500   0.7132   0.15703   0.14948  -0.0461   0.2586   1.0000
  13.000   0.7217   0.16428   0.15672  -0.0477   0.2428   1.0000
  13.500   0.7337   0.17213   0.16457  -0.0495   0.2312   1.0000
  14.000   0.7468   0.17976   0.17220  -0.0514   0.2175   1.0000
  14.500   0.7639   0.18800   0.18047  -0.0530   0.2042   1.0000
  15.000   0.7820   0.19608   0.18858  -0.0547   0.1915   1.0000
