  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3621   0.12354   0.11843  -0.0050   1.0000   0.1533
  -4.000  -0.2597   0.11145   0.10629  -0.0315   0.9496   0.1853
  -3.000  -0.1289   0.09863   0.09323  -0.0589   0.8815   0.2399
  -2.500  -0.0811   0.09310   0.08764  -0.0657   0.8527   0.2853
  -2.000  -0.0586   0.08876   0.08335  -0.0653   0.8272   0.3643
  -1.500  -0.0599   0.08435   0.07913  -0.0540   0.8088   0.4831
  -1.000  -0.0586   0.08129   0.07618  -0.0456   0.7943   0.5769
  -0.500  -0.0448   0.07835   0.07330  -0.0414   0.7814   0.6444
   0.000  -0.0106   0.07556   0.07049  -0.0424   0.7701   0.6957
   0.500   0.0580   0.07488   0.06963  -0.0560   0.7629   0.7114
   1.000   0.3596   0.08002   0.07240  -0.1301   0.7405   0.4075
   3.000   0.3649   0.09800   0.08906  -0.1313   0.8912   0.2814
   3.500   0.4251   0.10181   0.09199  -0.1357   0.8803   0.2672
   4.000   0.4831   0.10587   0.09523  -0.1392   0.8672   0.2718
   4.500   0.5239   0.10901   0.09785  -0.1400   0.8522   0.2887
   5.000   0.5587   0.11198   0.10060  -0.1401   0.8382   0.3189
   5.500   0.5985   0.11550   0.10445  -0.1417   0.8238   0.3916
   6.000   0.6293   0.11852   0.10796  -0.1405   0.8072   1.0000
   6.500   0.6592   0.12319   0.11189  -0.1398   0.7919   1.0000
   7.000   0.6895   0.12815   0.11634  -0.1399   0.7758   1.0000
   7.500   0.7170   0.13299   0.12086  -0.1400   0.7601   1.0000
   8.000   0.7426   0.13774   0.12539  -0.1399   0.7446   1.0000
   8.500   0.7692   0.14269   0.13018  -0.1401   0.7287   1.0000
   9.000   0.7916   0.14723   0.13462  -0.1399   0.7136   1.0000
   9.500   0.8153   0.15198   0.13931  -0.1400   0.6981   1.0000
  10.000   0.8371   0.15657   0.14389  -0.1401   0.6830   1.0000
  10.500   0.8581   0.16111   0.14844  -0.1402   0.6683   1.0000
  11.000   0.8797   0.16579   0.15315  -0.1405   0.6534   1.0000
  11.500   0.8999   0.17045   0.15790  -0.1410   0.6397   1.0000
  12.000   0.9215   0.17530   0.16284  -0.1417   0.6253   1.0000
  12.500   0.9442   0.18061   0.16825  -0.1427   0.6126   1.0000
  13.000   0.9692   0.18640   0.17422  -0.1439   0.5989   1.0000
  13.500   1.0018   0.19420   0.18221  -0.1457   0.5853   1.0000
  14.000   1.0185   0.19816   0.18640  -0.1465   0.5703   1.0000
  14.500   1.0324   0.20166   0.19009  -0.1475   0.5559   1.0000
  15.000   1.0490   0.20603   0.19468  -0.1488   0.5412   1.0000
