  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2011   0.00000  -0.00204  -0.0864   0.0000   0.0000
  -4.500  -0.1363   0.00000  -0.00204  -0.0880   0.0000   0.0000
  -4.000  -0.0716   0.00000  -0.00204  -0.0895   0.0000   0.0000
  -3.500  -0.0068   0.00000  -0.00204  -0.0910   0.0000   0.0000
  -3.000   0.0579   0.00000  -0.00204  -0.0926   0.0000   0.0000
  -2.500   0.1227   0.00000  -0.00204  -0.0941   0.0000   0.0000
  -2.000   0.1874   0.00000  -0.00204  -0.0957   0.0000   0.0000
  -1.500   0.2521   0.00000  -0.00204  -0.0973   0.0000   0.0000
  -1.000   0.3168   0.00000  -0.00204  -0.0988   0.0000   0.0000
  -0.500   0.3815   0.00000  -0.00205  -0.1004   0.0000   0.0000
   0.000   0.4462   0.00000  -0.00205  -0.1020   0.0000   0.0000
   0.500   0.5108   0.00000  -0.00205  -0.1036   0.0000   0.0000
   1.000   0.5753   0.00000  -0.00205  -0.1052   0.0000   0.0000
   1.500   0.6399   0.00000  -0.00206  -0.1068   0.0000   0.0000
   2.000   0.7044   0.00000  -0.00206  -0.1084   0.0000   0.0000
   2.500   0.7688   0.00000  -0.00206  -0.1100   0.0000   0.0000
   3.000   0.8332   0.00000  -0.00207  -0.1115   0.0000   0.0000
   3.500   0.8975   0.00000  -0.00207  -0.1131   0.0000   0.0000
   4.000   0.9617   0.00000  -0.00208  -0.1147   0.0000   0.0000
   4.500   1.0259   0.00000  -0.00208  -0.1163   0.0000   0.0000
   5.000   1.0900   0.00000  -0.00209  -0.1179   0.0000   0.0000
   5.500   1.1540   0.00000  -0.00209  -0.1195   0.0000   0.0000
   6.000   1.2179   0.00000  -0.00210  -0.1211   0.0000   0.0000
   6.500   1.2817   0.00000  -0.00211  -0.1227   0.0000   0.0000
   7.000   1.3455   0.00000  -0.00211  -0.1243   0.0000   0.0000
   7.500   1.4091   0.00000  -0.00212  -0.1259   0.0000   0.0000
   8.000   1.4726   0.00000  -0.00213  -0.1275   0.0000   0.0000
   8.500   1.5360   0.00000  -0.00214  -0.1291   0.0000   0.0000
   9.000   1.5993   0.00000  -0.00214  -0.1306   0.0000   0.0000
   9.500   1.6625   0.00000  -0.00215  -0.1322   0.0000   0.0000
  10.000   1.7255   0.00000  -0.00216  -0.1338   0.0000   0.0000
  10.500   1.7884   0.00000  -0.00217  -0.1353   0.0000   0.0000
  11.000   1.8512   0.00000  -0.00218  -0.1369   0.0000   0.0000
  11.500   1.9139   0.00000  -0.00218  -0.1384   0.0000   0.0000
  12.000   1.9764   0.00000  -0.00219  -0.1400   0.0000   0.0000
  12.500   2.0387   0.00000  -0.00220  -0.1415   0.0000   0.0000
  13.000   2.1009   0.00000  -0.00221  -0.1430   0.0000   0.0000
  13.500   2.1629   0.00000  -0.00222  -0.1445   0.0000   0.0000
  14.000   2.2248   0.00000  -0.00223  -0.1460   0.0000   0.0000
  14.500   2.2865   0.00000  -0.00224  -0.1475   0.0000   0.0000
  15.000   2.3480   0.00000  -0.00225  -0.1490   0.0000   0.0000
