  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4528   0.04003   0.03011  -0.0554   1.0000   0.2590
  -4.500  -0.4004   0.03634   0.02608  -0.0564   1.0000   0.2996
  -4.000  -0.3471   0.03356   0.02311  -0.0567   1.0000   0.3563
  -3.500  -0.3008   0.03206   0.02176  -0.0542   1.0000   0.4251
  -3.000  -0.2598   0.03125   0.02115  -0.0499   1.0000   0.5010
  -2.500  -0.2227   0.03080   0.02086  -0.0444   1.0000   0.5808
  -2.000  -0.1902   0.03047   0.02060  -0.0379   1.0000   0.6604
  -1.500  -0.1605   0.02973   0.01988  -0.0312   1.0000   0.7434
  -1.000  -0.1382   0.02835   0.01855  -0.0234   1.0000   0.8338
  -0.500  -0.0968   0.02654   0.01686  -0.0205   1.0000   0.9752
   0.000  -0.0236   0.02641   0.01627  -0.0323   1.0000   1.0000
   0.500   0.0465   0.02747   0.01689  -0.0404   1.0000   1.0000
   1.000   0.1034   0.02888   0.01799  -0.0448   1.0000   1.0000
   1.500   0.1524   0.03059   0.01950  -0.0476   1.0000   1.0000
   2.000   0.1958   0.03262   0.02142  -0.0496   1.0000   1.0000
   2.500   0.2349   0.03500   0.02376  -0.0513   1.0000   1.0000
   3.000   0.2703   0.03777   0.02655  -0.0529   1.0000   1.0000
   3.500   0.3622   0.04194   0.03084  -0.0648   0.9653   1.0000
   4.000   0.4657   0.04515   0.03425  -0.0766   0.9112   1.0000
   4.500   0.5541   0.04708   0.03644  -0.0839   0.8577   1.0000
   5.000   0.6470   0.04774   0.03747  -0.0897   0.8043   1.0000
   5.500   0.7359   0.04691   0.03707  -0.0922   0.7475   1.0000
   6.000   0.8507   0.04213   0.03289  -0.0928   0.6872   1.0000
   6.500   1.0192   0.03289   0.02405  -0.0946   0.5852   1.0000
   7.000   1.0794   0.03316   0.02367  -0.0893   0.4587   1.0000
   7.500   1.1157   0.03587   0.02568  -0.0834   0.3519   1.0000
   8.000   1.1552   0.03975   0.02912  -0.0795   0.2787   1.0000
   8.500   1.1982   0.04446   0.03375  -0.0769   0.2327   1.0000
   9.000   1.2382   0.04989   0.03930  -0.0744   0.2033   1.0000
   9.500   1.2581   0.05629   0.04637  -0.0697   0.1865   1.0000
  10.000   1.2610   0.06328   0.05409  -0.0636   0.1758   1.0000
  10.500   1.2478   0.07180   0.06322  -0.0574   0.1712   1.0000
  11.000   1.1972   0.08107   0.07309  -0.0497   0.1714   1.0000
  11.500   1.1426   0.09212   0.08445  -0.0457   0.1728   1.0000
  12.000   0.8297   0.15869   0.15077  -0.0994   0.3951   1.0000
  12.500   0.8363   0.16652   0.15862  -0.1008   0.3783   1.0000
  13.000   0.8444   0.17407   0.16619  -0.1024   0.3614   1.0000
  13.500   0.8504   0.18059   0.17272  -0.1041   0.3415   1.0000
  14.000   0.8626   0.18788   0.18002  -0.1060   0.3243   1.0000
  14.500   0.8769   0.19500   0.18716  -0.1080   0.3055   1.0000
  15.000   0.8902   0.20212   0.19429  -0.1104   0.2903   1.0000
