  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5065   0.00000  -0.00147  -0.2837   0.0000   0.0000
  -4.500   0.5689   0.00000  -0.00147  -0.2852   0.0000   0.0000
  -4.000   0.6313   0.00000  -0.00148  -0.2866   0.0000   0.0000
  -3.500   0.6937   0.00000  -0.00149  -0.2880   0.0000   0.0000
  -3.000   0.7560   0.00000  -0.00150  -0.2894   0.0000   0.0000
  -2.500   0.8183   0.00000  -0.00151  -0.2907   0.0000   0.0000
  -2.000   0.8805   0.00000  -0.00152  -0.2921   0.0000   0.0000
  -1.500   0.9426   0.00000  -0.00153  -0.2934   0.0000   0.0000
  -1.000   1.0047   0.00000  -0.00153  -0.2947   0.0000   0.0000
  -0.500   1.0667   0.00000  -0.00154  -0.2960   0.0000   0.0000
   0.000   1.1286   0.00000  -0.00156  -0.2973   0.0000   0.0000
   0.500   1.1904   0.00000  -0.00157  -0.2986   0.0000   0.0000
   1.000   1.2521   0.00000  -0.00158  -0.2998   0.0000   0.0000
   1.500   1.3137   0.00000  -0.00159  -0.3010   0.0000   0.0000
   2.000   1.3753   0.00000  -0.00160  -0.3022   0.0000   0.0000
   2.500   1.4367   0.00000  -0.00161  -0.3034   0.0000   0.0000
   3.000   1.4980   0.00000  -0.00162  -0.3045   0.0000   0.0000
   3.500   1.5592   0.00000  -0.00164  -0.3056   0.0000   0.0000
   4.000   1.6203   0.00000  -0.00165  -0.3067   0.0000   0.0000
   4.500   1.6813   0.00000  -0.00166  -0.3078   0.0000   0.0000
   5.000   1.7421   0.00000  -0.00168  -0.3088   0.0000   0.0000
   5.500   1.8028   0.00000  -0.00169  -0.3099   0.0000   0.0000
   6.000   1.8634   0.00000  -0.00170  -0.3109   0.0000   0.0000
   6.500   1.9238   0.00000  -0.00172  -0.3118   0.0000   0.0000
   7.000   1.9841   0.00000  -0.00173  -0.3128   0.0000   0.0000
   7.500   2.0442   0.00000  -0.00175  -0.3137   0.0000   0.0000
   8.000   2.1042   0.00000  -0.00176  -0.3146   0.0000   0.0000
   8.500   2.1640   0.00000  -0.00178  -0.3155   0.0000   0.0000
   9.000   2.2236   0.00000  -0.00179  -0.3163   0.0000   0.0000
   9.500   2.2831   0.00000  -0.00181  -0.3172   0.0000   0.0000
  10.000   2.3424   0.00000  -0.00182  -0.3180   0.0000   0.0000
  10.500   2.4015   0.00000  -0.00184  -0.3187   0.0000   0.0000
  11.000   2.4605   0.00000  -0.00185  -0.3195   0.0000   0.0000
  11.500   2.5192   0.00000  -0.00187  -0.3202   0.0000   0.0000
  12.000   2.5778   0.00000  -0.00188  -0.3209   0.0000   0.0000
  12.500   2.6362   0.00000  -0.00190  -0.3215   0.0000   0.0000
  13.000   2.6943   0.00000  -0.00192  -0.3221   0.0000   0.0000
  13.500   2.7523   0.00000  -0.00193  -0.3227   0.0000   0.0000
  14.000   2.8100   0.00000  -0.00195  -0.3233   0.0000   0.0000
  14.500   2.8676   0.00000  -0.00197  -0.3239   0.0000   0.0000
  15.000   2.9249   0.00000  -0.00198  -0.3244   0.0000   0.0000
