  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0299   0.11974   0.10563  -0.0298   1.0000   0.9983
  -4.500  -0.1054   0.12151   0.10790  -0.0120   1.0000   0.9519
  -4.000  -0.1644   0.12150   0.10826   0.0003   1.0000   0.9066
  -3.500  -0.2178   0.12055   0.10763   0.0102   1.0000   0.8644
  -3.000  -0.2688   0.11877   0.10613   0.0188   1.0000   0.8269
  -2.500  -0.3298   0.11657   0.10427   0.0285   1.0000   0.7931
  -2.000  -0.3739   0.11290   0.10083   0.0350   1.0000   0.7663
  -1.500  -0.4122   0.10855   0.09666   0.0395   1.0000   0.7435
  -1.000  -0.4328   0.10360   0.09177   0.0399   1.0000   0.7266
  -0.500  -0.4242   0.09846   0.08652   0.0356   1.0000   0.7186
   0.000  -0.3956   0.09381   0.08164   0.0283   1.0000   0.7227
   0.500  -0.3505   0.08995   0.07748   0.0196   1.0000   0.7400
   1.000  -0.2966   0.08699   0.07421   0.0108   1.0000   0.7748
   1.500  -0.2405   0.08465   0.07175   0.0037   1.0000   0.8362
   2.000  -0.1610   0.08161   0.06898  -0.0102   1.0000   1.0000
   2.500  -0.0516   0.08366   0.06954  -0.0409   1.0000   1.0000
   3.000   0.0721   0.09005   0.07289  -0.0686   1.0000   1.0000
   3.500   0.1234   0.09422   0.07519  -0.0740   1.0000   1.0000
   4.000   0.1616   0.09804   0.07779  -0.0760   1.0000   1.0000
   4.500   0.1961   0.10187   0.08071  -0.0773   1.0000   1.0000
   5.000   0.2288   0.10577   0.08388  -0.0784   1.0000   1.0000
   5.500   0.2602   0.10976   0.08727  -0.0794   1.0000   1.0000
   6.000   0.2907   0.11384   0.09086  -0.0804   1.0000   1.0000
   6.500   0.3204   0.11802   0.09463  -0.0814   1.0000   1.0000
   7.000   0.3495   0.12229   0.09856  -0.0825   1.0000   1.0000
   7.500   0.3780   0.12666   0.10264  -0.0836   1.0000   1.0000
   8.000   0.4059   0.13110   0.10687  -0.0848   1.0000   1.0000
   8.500   0.4332   0.13564   0.11123  -0.0860   1.0000   1.0000
   9.000   0.4601   0.14026   0.11572  -0.0873   1.0000   1.0000
   9.500   0.4865   0.14496   0.12035  -0.0888   1.0000   1.0000
  10.000   0.5125   0.14975   0.12509  -0.0903   1.0000   1.0000
  10.500   0.5381   0.15463   0.12996  -0.0919   1.0000   1.0000
  11.000   0.5633   0.15960   0.13495  -0.0937   1.0000   1.0000
  11.500   0.5880   0.16465   0.14007  -0.0955   1.0000   1.0000
  12.000   0.6123   0.16980   0.14530  -0.0975   1.0000   1.0000
  12.500   0.6363   0.17504   0.15065  -0.0996   1.0000   1.0000
  13.000   0.6598   0.18037   0.15614  -0.1018   1.0000   1.0000
  13.500   0.6830   0.18581   0.16174  -0.1042   1.0000   1.0000
  14.000   0.7057   0.19136   0.16749  -0.1066   1.0000   1.0000
  14.500   0.7281   0.19702   0.17336  -0.1093   1.0000   1.0000
  15.000   0.7501   0.20280   0.17939  -0.1120   1.0000   1.0000
