  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4221   0.13740   0.13008  -0.0018   1.0000   0.2759
  -4.500  -0.4245   0.13292   0.12571  -0.0002   1.0000   0.2928
  -4.000  -0.4268   0.12941   0.12229  -0.0010   1.0000   0.3112
  -3.000  -0.4081   0.11789   0.11091   0.0003   1.0000   0.3590
  -2.500  -0.3941   0.11259   0.10567  -0.0003   1.0000   0.3917
  -2.000  -0.3830   0.10568   0.09882   0.0044   1.0000   0.4302
  -1.500  -0.3686   0.10015   0.09335   0.0065   1.0000   0.4806
  -1.000  -0.3559   0.09446   0.08774   0.0102   1.0000   0.5433
  -0.500  -0.3573   0.08867   0.08208   0.0203   1.0000   0.6455
   0.000  -0.3748   0.08044   0.07400   0.0388   1.0000   0.7812
   0.500  -0.3552   0.07262   0.06618   0.0433   1.0000   0.8638
   1.000  -0.3321   0.06724   0.06079   0.0412   1.0000   0.8934
   1.500   0.3624   0.07303   0.06271  -0.1551   1.0000   0.4285
   2.000   0.4294   0.07470   0.06400  -0.1598   1.0000   0.5234
   2.500   0.4917   0.07660   0.06562  -0.1632   1.0000   0.6491
   3.000   0.5584   0.07744   0.06650  -0.1674   1.0000   0.8579
   3.500   0.6130   0.08117   0.06964  -0.1755   1.0000   1.0000
   4.000   0.6615   0.08580   0.07365  -0.1801   1.0000   1.0000
   4.500   0.6974   0.09016   0.07769  -0.1816   1.0000   1.0000
   5.000   0.7289   0.09462   0.08195  -0.1822   1.0000   1.0000
   5.500   0.7578   0.09925   0.08651  -0.1826   1.0000   1.0000
   6.000   0.7848   0.10407   0.09132  -0.1829   1.0000   1.0000
   6.500   0.8102   0.10912   0.09642  -0.1831   1.0000   1.0000
   7.000   0.8343   0.11439   0.10182  -0.1835   1.0000   1.0000
   7.500   0.8701   0.12080   0.10842  -0.1866   0.9866   1.0000
   8.000   0.8973   0.12638   0.11427  -0.1882   0.9656   1.0000
   8.500   0.9349   0.13367   0.12181  -0.1917   0.9468   1.0000
   9.000   0.9557   0.13846   0.12690  -0.1923   0.9235   1.0000
   9.500   0.9787   0.14417   0.13297  -0.1936   0.9026   1.0000
  10.000   1.0167   0.15217   0.14135  -0.1975   0.8788   1.0000
  10.500   1.0329   0.15669   0.14622  -0.1980   0.8528   1.0000
  11.000   1.0561   0.16266   0.15264  -0.1999   0.8248   1.0000
  11.500   1.0830   0.16955   0.15997  -0.2026   0.7929   1.0000
  12.000   1.1101   0.17572   0.16660  -0.2050   0.7498   1.0000
  12.500   1.5858   0.08833   0.07897  -0.1507   0.2057   1.0000
  13.000   1.6494   0.09525   0.08640  -0.1491   0.1709   1.0000
  13.500   1.6622   0.10468   0.09659  -0.1460   0.1594   1.0000
  14.000   1.6221   0.11586   0.10856  -0.1422   0.1581   1.0000
  14.500   1.5685   0.12940   0.12267  -0.1419   0.1601   1.0000
  15.000   1.5165   0.14564   0.13927  -0.1460   0.1630   1.0000
