  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4577   0.15117   0.14475   0.0004   1.0000   0.2730
  -4.500  -0.4339   0.14359   0.13715   0.0030   1.0000   0.2875
  -4.000  -0.4471   0.13935   0.13303   0.0056   1.0000   0.2980
  -3.500  -0.4645   0.13710   0.13090   0.0038   1.0000   0.3143
  -3.000  -0.4550   0.13138   0.12522   0.0070   1.0000   0.3322
  -2.500  -0.4472   0.12565   0.11953   0.0092   1.0000   0.3479
  -2.000  -0.4395   0.12118   0.11512   0.0082   1.0000   0.3722
  -1.500  -0.4219   0.11682   0.11078   0.0029   1.0000   0.3991
  -1.000  -0.4094   0.11139   0.10539   0.0065   1.0000   0.4247
  -0.500  -0.3853   0.10729   0.10129   0.0038   1.0000   0.4632
   0.000  -0.3547   0.10331   0.09730   0.0037   0.9951   0.5086
   0.500  -0.3219   0.09981   0.09377   0.0031   0.9878   0.5683
   1.000   0.1104   0.08786   0.07940  -0.1292   0.9799   0.3355
   1.500   0.1941   0.09104   0.08226  -0.1396   0.9718   0.3747
   2.000   0.2490   0.09314   0.08425  -0.1438   0.9610   0.4130
   2.500   0.3083   0.09606   0.08697  -0.1495   0.9503   0.4607
   3.000   0.3543   0.09941   0.09034  -0.1512   0.9402   0.5076
   3.500   0.4198   0.10494   0.09573  -0.1565   0.9301   0.5714
   4.000   0.4595   0.10755   0.09828  -0.1578   0.9166   0.6297
   4.500   0.4963   0.11028   0.10097  -0.1589   0.9033   0.6946
   5.000   0.5305   0.11308   0.10381  -0.1594   0.8909   0.7694
   5.500   0.5577   0.11500   0.10607  -0.1584   0.8793   0.8980
   6.000   0.6109   0.12014   0.11088  -0.1663   0.8632   1.0000
   6.500   0.6595   0.12600   0.11640  -0.1720   0.8491   1.0000
   7.000   0.7027   0.13181   0.12197  -0.1758   0.8350   1.0000
   7.500   0.7439   0.13769   0.12767  -0.1788   0.8202   1.0000
   8.000   0.7792   0.14304   0.13293  -0.1808   0.8046   1.0000
   8.500   0.8031   0.14701   0.13687  -0.1812   0.7890   1.0000
   9.000   0.8268   0.15118   0.14103  -0.1817   0.7735   1.0000
   9.500   0.8512   0.15563   0.14550  -0.1825   0.7577   1.0000
  10.000   0.8756   0.16022   0.15014  -0.1834   0.7418   1.0000
  10.500   0.9005   0.16500   0.15498  -0.1845   0.7256   1.0000
  11.000   0.9269   0.17006   0.16014  -0.1859   0.7088   1.0000
  11.500   0.9558   0.17567   0.16584  -0.1876   0.6912   1.0000
  12.500   0.9999   0.18542   0.17583  -0.1902   0.6551   1.0000
  13.000   1.0159   0.18895   0.17949  -0.1912   0.6334   1.0000
  13.500   1.0432   0.19421   0.18492  -0.1930   0.6104   1.0000
  14.000   1.0823   0.20252   0.19341  -0.1954   0.5885   1.0000
  14.500   1.0877   0.20493   0.19597  -0.1966   0.5669   1.0000
  15.000   1.1080   0.20950   0.20071  -0.1983   0.5411   1.0000
