  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3397   0.06778   0.05531   0.0126   1.0000   0.6846
  -4.500  -0.3174   0.06374   0.05121   0.0148   1.0000   0.7236
  -4.000  -0.2964   0.06003   0.04745   0.0170   1.0000   0.7651
  -3.500  -0.2352   0.05628   0.04353   0.0134   1.0000   0.8190
  -3.000  -0.1697   0.05255   0.03962   0.0078   1.0000   0.8753
  -2.500  -0.0788   0.04858   0.03544  -0.0039   1.0000   0.9379
  -2.000   0.0514   0.04398   0.03059  -0.0256   1.0000   1.0000
  -1.500   0.0439   0.04261   0.02933  -0.0216   1.0000   1.0000
  -1.000   0.0284   0.04159   0.02841  -0.0166   1.0000   1.0000
  -0.500   0.0046   0.04085   0.02774  -0.0106   1.0000   1.0000
   0.000  -0.0252   0.04024   0.02718  -0.0041   1.0000   1.0000
   0.500  -0.0570   0.03967   0.02662   0.0027   1.0000   1.0000
   1.000  -0.0847   0.03920   0.02612   0.0092   1.0000   1.0000
   1.500  -0.0980   0.03923   0.02603   0.0140   1.0000   1.0000
   2.000  -0.0893   0.04021   0.02685   0.0154   1.0000   1.0000
   2.500  -0.0693   0.04194   0.02843   0.0151   1.0000   1.0000
   3.000  -0.0455   0.04417   0.03056   0.0140   1.0000   1.0000
   3.500  -0.0204   0.04681   0.03314   0.0125   1.0000   1.0000
   4.000   0.0716   0.05292   0.03931  -0.0017   0.9585   1.0000
   4.500   0.1568   0.05836   0.04485  -0.0130   0.9023   1.0000
   5.000   0.2262   0.06325   0.04986  -0.0206   0.8528   1.0000
   5.500   0.2726   0.06772   0.05444  -0.0243   0.8106   1.0000
   6.000   0.3304   0.07283   0.05971  -0.0288   0.7652   1.0000
   6.500   0.3548   0.07781   0.06480  -0.0296   0.7327   1.0000
   7.000   0.3874   0.08349   0.07061  -0.0314   0.6998   1.0000
   7.500   0.4044   0.08969   0.07691  -0.0325   0.6804   1.0000
