  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0445   0.08885   0.07722  -0.0321   1.0000   1.0000
  -4.500  -0.0384   0.08484   0.07324  -0.0312   1.0000   1.0000
  -4.000  -0.1877   0.08885   0.07805   0.0039   1.0000   0.8797
  -3.500  -0.4517   0.08404   0.07408   0.0041   1.0000   0.4588
  -3.000  -0.4293   0.07576   0.06564  -0.0044   1.0000   0.4686
  -2.500  -0.3966   0.07022   0.05995  -0.0076   1.0000   0.4939
  -2.000  -0.3526   0.06520   0.05469  -0.0135   1.0000   0.5300
  -1.500  -0.3134   0.06202   0.05134  -0.0147   1.0000   0.5722
  -1.000  -0.2791   0.05961   0.04881  -0.0137   1.0000   0.6182
  -0.500  -0.2366   0.05759   0.04660  -0.0152   1.0000   0.6740
   0.000  -0.2016   0.05580   0.04468  -0.0141   1.0000   0.7333
   0.500  -0.1667   0.05396   0.04272  -0.0133   1.0000   0.8021
   1.000  -0.1384   0.05177   0.04047  -0.0109   1.0000   0.8807
   1.500  -0.0962   0.04959   0.03844  -0.0143   1.0000   0.9910
   2.000  -0.0243   0.05094   0.03943  -0.0300   1.0000   1.0000
   2.500   0.0615   0.05456   0.04262  -0.0464   1.0000   1.0000
   3.000   0.1306   0.05854   0.04627  -0.0578   1.0000   1.0000
   3.500   0.1862   0.06264   0.05012  -0.0657   1.0000   1.0000
   4.000   0.2326   0.06689   0.05418  -0.0714   1.0000   1.0000
   4.500   0.2728   0.07130   0.05846  -0.0759   1.0000   1.0000
   5.000   0.3087   0.07592   0.06300  -0.0796   1.0000   1.0000
   5.500   0.3413   0.08076   0.06781  -0.0828   1.0000   1.0000
   6.000   0.3713   0.08584   0.07288  -0.0857   1.0000   1.0000
   6.500   0.3992   0.09115   0.07823  -0.0884   1.0000   1.0000
   7.000   0.4322   0.09731   0.08446  -0.0925   0.9957   1.0000
   7.500   0.4873   0.10607   0.09333  -0.1010   0.9717   1.0000
   8.000   0.5214   0.11260   0.10001  -0.1055   0.9473   1.0000
   8.500   0.5535   0.11938   0.10694  -0.1096   0.9247   1.0000
   9.000   0.5956   0.12784   0.11557  -0.1154   0.8991   1.0000
   9.500   0.6118   0.13262   0.12050  -0.1168   0.8765   1.0000
  10.000   0.6502   0.14124   0.12930  -0.1220   0.8507   1.0000
  10.500   0.6726   0.14678   0.13502  -0.1243   0.8223   1.0000
  11.000   0.6953   0.15273   0.14113  -0.1268   0.7937   1.0000
  11.500   0.7219   0.15936   0.14792  -0.1297   0.7630   1.0000
  12.000   0.7488   0.16610   0.15480  -0.1326   0.7310   1.0000
  12.500   0.7764   0.17322   0.16208  -0.1355   0.6989   1.0000
  13.000   0.8108   0.18219   0.17121  -0.1389   0.6659   1.0000
  13.500   0.8245   0.18623   0.17538  -0.1402   0.6354   1.0000
  14.000   0.8537   0.19498   0.18425  -0.1432   0.6079   1.0000
  14.500   0.8684   0.19936   0.18872  -0.1449   0.5796   1.0000
  15.000   0.9063   0.21098   0.20051  -0.1482   0.5523   1.0000
