  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5212   0.05781   0.04692  -0.0008   1.0000   0.4838
  -4.500  -0.5011   0.05282   0.04179   0.0025   1.0000   0.5333
  -4.000  -0.4716   0.04992   0.03877   0.0091   1.0000   0.5941
  -3.500  -0.4413   0.04729   0.03597   0.0158   1.0000   0.6631
  -3.000  -0.4072   0.04472   0.03320   0.0218   1.0000   0.7399
  -2.500  -0.3607   0.04183   0.03001   0.0249   1.0000   0.8295
  -2.000  -0.0316   0.03685   0.02345  -0.0290   1.0000   1.0000
  -1.500  -0.0389   0.03474   0.02137  -0.0251   1.0000   1.0000
  -1.000  -0.0522   0.03287   0.01955  -0.0199   1.0000   1.0000
  -0.500  -0.0703   0.03126   0.01799  -0.0136   1.0000   1.0000
   0.000  -0.0775   0.03018   0.01687  -0.0088   1.0000   1.0000
   0.500  -0.0483   0.03026   0.01674  -0.0095   1.0000   1.0000
   1.000  -0.0070   0.03108   0.01734  -0.0117   1.0000   1.0000
   1.500   0.0353   0.03239   0.01849  -0.0140   1.0000   1.0000
   2.000   0.0757   0.03410   0.02012  -0.0161   1.0000   1.0000
   2.500   0.1135   0.03622   0.02222  -0.0182   1.0000   1.0000
   3.000   0.1485   0.03875   0.02477  -0.0204   1.0000   1.0000
   3.500   0.1809   0.04169   0.02779  -0.0227   1.0000   1.0000
   4.000   0.2107   0.04506   0.03127  -0.0252   1.0000   1.0000
   4.500   0.2382   0.04887   0.03522  -0.0279   1.0000   1.0000
   5.000   0.3561   0.05619   0.04297  -0.0469   0.9319   1.0000
   5.500   0.4559   0.06112   0.04834  -0.0590   0.8540   1.0000
   6.000   0.5353   0.06508   0.05271  -0.0655   0.7795   1.0000
   6.500   0.6158   0.06856   0.05667  -0.0690   0.7021   1.0000
   7.000   0.6736   0.07222   0.06075  -0.0686   0.6301   1.0000
   7.500   0.7269   0.07583   0.06474  -0.0662   0.5605   1.0000
   8.500   0.7839   0.08740   0.07677  -0.0609   0.4591   1.0000
   9.000   0.7644   0.09834   0.08770  -0.0623   0.4411   1.0000
   9.500   0.7365   0.10998   0.09930  -0.0654   0.4377   1.0000
  10.000   0.7300   0.12115   0.11051  -0.0691   0.4413   1.0000
  11.000   0.6454   0.14580   0.13510  -0.0876   0.6515   1.0000
  11.500   0.6685   0.15416   0.14356  -0.0890   0.6169   1.0000
  12.000   0.6851   0.16106   0.15055  -0.0897   0.5836   1.0000
  12.500   0.6934   0.16664   0.15616  -0.0902   0.5557   1.0000
  13.000   0.7191   0.17564   0.16523  -0.0922   0.5278   1.0000
  13.500   0.7359   0.18215   0.17180  -0.0934   0.4985   1.0000
  14.000   0.7562   0.19027   0.17996  -0.0953   0.4757   1.0000
  14.500   0.7683   0.19546   0.18518  -0.0968   0.4502   1.0000
  15.000   0.7955   0.20496   0.19475  -0.0989   0.4273   1.0000
