  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7805                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8642   0.00000  -0.00073  -0.3896   0.0000   0.0000
  -4.500   0.9216   0.00000  -0.00070  -0.3905   0.0000   0.0000
  -4.000   0.9789   0.00000  -0.00068  -0.3914   0.0000   0.0000
  -3.500   1.0361   0.00000  -0.00067  -0.3923   0.0000   0.0000
  -3.000   1.0932   0.00000  -0.00067  -0.3932   0.0000   0.0000
  -2.500   1.1502   0.00000  -0.00067  -0.3940   0.0000   0.0000
  -2.000   1.2071   0.00000  -0.00068  -0.3948   0.0000   0.0000
  -1.500   1.2639   0.00000  -0.00070  -0.3955   0.0000   0.0000
  -1.000   1.3207   0.00000  -0.00073  -0.3963   0.0000   0.0000
  -0.500   1.3773   0.00000  -0.00076  -0.3970   0.0000   0.0000
   0.000   1.4338   0.00000  -0.00080  -0.3976   0.0000   0.0000
   0.500   1.4902   0.00000  -0.00085  -0.3983   0.0000   0.0000
   1.000   1.5465   0.00000  -0.00091  -0.3989   0.0000   0.0000
   1.500   1.6027   0.00000  -0.00098  -0.3995   0.0000   0.0000
   2.000   1.6588   0.00000  -0.00106  -0.4000   0.0000   0.0000
   2.500   1.7147   0.00000  -0.00114  -0.4005   0.0000   0.0000
   3.000   1.7705   0.00000  -0.00123  -0.4010   0.0000   0.0000
   3.500   1.8261   0.00000  -0.00134  -0.4015   0.0000   0.0000
   4.000   1.8816   0.00000  -0.00145  -0.4019   0.0000   0.0000
   4.500   1.9370   0.00000  -0.00157  -0.4023   0.0000   0.0000
   5.000   1.9922   0.00000  -0.00169  -0.4027   0.0000   0.0000
   5.500   2.0473   0.00000  -0.00183  -0.4030   0.0000   0.0000
   6.000   2.1022   0.00000  -0.00197  -0.4033   0.0000   0.0000
   6.500   2.1569   0.00000  -0.00213  -0.4036   0.0000   0.0000
   7.000   2.2115   0.00000  -0.00229  -0.4038   0.0000   0.0000
   7.500   2.2659   0.00000  -0.00246  -0.4040   0.0000   0.0000
   8.000   2.3202   0.00000  -0.00264  -0.4042   0.0000   0.0000
   8.500   2.3742   0.00000  -0.00283  -0.4043   0.0000   0.0000
   9.000   2.4281   0.00000  -0.00302  -0.4045   0.0000   0.0000
   9.500   2.4818   0.00000  -0.00323  -0.4045   0.0000   0.0000
  10.000   2.5353   0.00000  -0.00344  -0.4046   0.0000   0.0000
  10.500   2.5887   0.00000  -0.00366  -0.4046   0.0000   0.0000
  11.000   2.6418   0.00000  -0.00389  -0.4046   0.0000   0.0000
  11.500   2.6947   0.00000  -0.00413  -0.4045   0.0000   0.0000
  12.000   2.7475   0.00000  -0.00438  -0.4045   0.0000   0.0000
  12.500   2.8000   0.00000  -0.00463  -0.4043   0.0000   0.0000
  13.000   2.8523   0.00000  -0.00490  -0.4042   0.0000   0.0000
  13.500   2.9044   0.00000  -0.00517  -0.4040   0.0000   0.0000
  14.000   2.9563   0.00000  -0.00544  -0.4038   0.0000   0.0000
  14.500   3.0079   0.00000  -0.00573  -0.4036   0.0000   0.0000
  15.000   3.0593   0.00000  -0.00603  -0.4033   0.0000   0.0000
