  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4378   0.12248   0.11706  -0.0066   1.0000   0.1562
  -4.500  -0.4350   0.11819   0.11285  -0.0140   1.0000   0.1653
  -4.000  -0.4233   0.11180   0.10647  -0.0107   1.0000   0.1758
  -3.500  -0.4052   0.10551   0.10021  -0.0144   1.0000   0.1863
  -3.000  -0.3784   0.09941   0.09412  -0.0195   1.0000   0.2031
  -2.500  -0.3287   0.09304   0.08770  -0.0326   1.0000   0.2297
  -2.000  -0.2959   0.08712   0.08174  -0.0347   1.0000   0.2500
  -1.500  -0.2473   0.08173   0.07630  -0.0416   1.0000   0.2850
  -1.000  -0.0115   0.06493   0.05842  -0.1062   1.0000   0.2006
  -0.500  -0.0292   0.06762   0.06151  -0.0891   1.0000   0.2973
   0.000   0.2908   0.05524   0.04584  -0.1600   1.0000   0.2442
   0.500   0.3514   0.05650   0.04706  -0.1632   1.0000   0.3058
   1.000   0.4056   0.05841   0.04901  -0.1652   1.0000   0.3897
   1.500   0.4504   0.06065   0.05144  -0.1652   1.0000   0.4807
   2.000   0.4918   0.06318   0.05409  -0.1647   1.0000   0.5810
   2.500   0.5389   0.06567   0.05670  -0.1654   1.0000   0.7048
   3.000   0.5723   0.06714   0.05856  -0.1649   1.0000   1.0000
   3.500   0.6379   0.07199   0.06290  -0.1723   0.9870   1.0000
   4.000   0.6851   0.07624   0.06694  -0.1755   0.9678   1.0000
   4.500   0.7426   0.08106   0.07162  -0.1799   0.9480   1.0000
   5.000   0.7740   0.08459   0.07515  -0.1799   0.9246   1.0000
   5.500   0.8183   0.08901   0.07960  -0.1820   0.9028   1.0000
   6.000   0.8604   0.09284   0.08351  -0.1832   0.8745   1.0000
   6.500   0.9711   0.09094   0.08168  -0.1880   0.7926   1.0000
   7.000   1.0174   0.09280   0.08372  -0.1877   0.7602   1.0000
   7.500   1.0631   0.09476   0.08594  -0.1874   0.7305   1.0000
   8.000   1.1103   0.09647   0.08795  -0.1869   0.7011   1.0000
   8.500   1.1564   0.09784   0.08968  -0.1858   0.6702   1.0000
   9.000   1.2101   0.09776   0.09002  -0.1843   0.6370   1.0000
   9.500   1.3125   0.08885   0.08179  -0.1811   0.5959   1.0000
  10.500   1.4829   0.05845   0.05083  -0.1547   0.2840   1.0000
  11.000   1.4552   0.06626   0.05710  -0.1454   0.1792   1.0000
  11.500   1.5202   0.06749   0.05764  -0.1417   0.1237   1.0000
  12.000   1.6586   0.07125   0.06144  -0.1470   0.0955   1.0000
  12.500   1.7105   0.07977   0.07075  -0.1459   0.0888   1.0000
  13.000   1.6977   0.08768   0.07955  -0.1386   0.0873   1.0000
  13.500   1.6654   0.09595   0.08860  -0.1310   0.0865   1.0000
  14.000   1.6227   0.10519   0.09852  -0.1248   0.0867   1.0000
  14.500   1.5744   0.11567   0.10960  -0.1213   0.0877   1.0000
  15.000   1.5250   0.12762   0.12205  -0.1212   0.0891   1.0000
