  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6252   0.04700   0.03739   0.0323   1.0000   0.5672
  -4.500  -0.6144   0.04525   0.03564   0.0389   1.0000   0.5993
  -4.000  -0.5890   0.04438   0.03479   0.0443   1.0000   0.6323
  -3.500  -0.5903   0.04220   0.03260   0.0514   1.0000   0.6683
  -3.000  -0.5486   0.04252   0.03293   0.0549   1.0000   0.7041
  -2.500  -0.5115   0.04254   0.03294   0.0580   1.0000   0.7415
  -2.000  -0.4724   0.04261   0.03301   0.0599   1.0000   0.7814
  -1.500  -0.4170   0.04322   0.03358   0.0585   1.0000   0.8232
  -1.000  -0.3356   0.04437   0.03468   0.0514   1.0000   0.8668
  -0.500  -0.2518   0.04543   0.03570   0.0416   1.0000   0.9139
   0.000   0.0000   0.04710   0.03731   0.0000   0.9616   0.9616
   0.500   0.2519   0.04543   0.03570  -0.0416   0.9139   1.0000
   1.000   0.3355   0.04436   0.03467  -0.0514   0.8668   1.0000
   1.500   0.4169   0.04321   0.03358  -0.0585   0.8232   1.0000
   2.000   0.4723   0.04260   0.03300  -0.0599   0.7814   1.0000
   2.500   0.5115   0.04252   0.03293  -0.0580   0.7416   1.0000
   3.000   0.5486   0.04250   0.03291  -0.0549   0.7042   1.0000
   3.500   0.5901   0.04220   0.03259  -0.0514   0.6684   1.0000
   4.000   0.5889   0.04436   0.03477  -0.0443   0.6324   1.0000
   4.500   0.6145   0.04523   0.03562  -0.0389   0.5994   1.0000
   5.000   0.6248   0.04700   0.03740  -0.0323   0.5672   1.0000
   5.500   0.6357   0.04900   0.03937  -0.0257   0.5374   1.0000
   6.000   0.5914   0.05424   0.04455  -0.0155   0.5118   1.0000
   6.500   0.5317   0.06076   0.05090  -0.0055   0.4905   1.0000
   7.000   0.4852   0.06786   0.05784   0.0009   0.4704   1.0000
   7.500   0.4686   0.07427   0.06417   0.0041   0.4500   1.0000
   8.000   0.4595   0.08094   0.07080   0.0058   0.4317   1.0000
   8.500   0.4613   0.08747   0.07732   0.0067   0.4149   1.0000
   9.000   0.4345   0.09682   0.08664   0.0055   0.4114   1.0000
   9.500   0.4340   0.10606   0.09591   0.0033   0.4174   1.0000
  11.000   0.4004   0.13321   0.12314  -0.0058   0.4784   1.0000
  11.500   0.4098   0.13854   0.12847  -0.0059   0.4571   1.0000
  12.000   0.4228   0.14425   0.13421  -0.0063   0.4362   1.0000
  12.500   0.4404   0.15061   0.14059  -0.0072   0.4168   1.0000
  13.000   0.4626   0.15772   0.14772  -0.0082   0.3981   1.0000
  13.500   0.4892   0.16565   0.15568  -0.0095   0.3794   1.0000
  14.500   0.5001   0.17356   0.16359  -0.0119   0.3454   1.0000
  15.000   0.5109   0.17884   0.16885  -0.0139   0.3309   1.0000
