  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500   0.1038   0.05888   0.05042  -0.0311   1.0000   0.9995
  -4.000   0.0186   0.06235   0.05450  -0.0099   1.0000   0.9516
  -3.500  -0.0582   0.06440   0.05710   0.0072   1.0000   0.9084
  -3.000  -0.1264   0.06513   0.05832   0.0206   1.0000   0.8687
  -2.500  -0.1972   0.06533   0.05899   0.0335   1.0000   0.8399
  -2.000  -0.2681   0.06471   0.05883   0.0456   1.0000   0.8168
  -1.500  -0.3226   0.06309   0.05757   0.0510   1.0000   0.7830
  -1.000  -0.2699   0.06036   0.05467   0.0204   1.0000   0.6644
  -0.500  -0.1035   0.05948   0.05262  -0.0324   1.0000   0.5073
   0.000  -0.0087   0.06111   0.05328  -0.0553   0.9934   0.4370
   0.500   0.2208   0.06457   0.05416  -0.0941   0.8964   0.3561
   1.000   0.3096   0.06717   0.05558  -0.1030   0.8487   0.3385
   1.500   0.3695   0.06987   0.05764  -0.1065   0.8164   0.3395
   2.000   0.4085   0.07322   0.06066  -0.1079   0.8001   0.3493
   2.500   0.4365   0.07690   0.06440  -0.1087   0.7953   0.3710
   3.500   0.4547   0.08418   0.07285  -0.1065   0.8193   1.0000
   4.500   0.3407   0.08633   0.07517  -0.0852   1.0000   1.0000
   5.000   0.3719   0.09108   0.07908  -0.0855   1.0000   1.0000
   5.500   0.4012   0.09590   0.08312  -0.0857   1.0000   1.0000
   6.000   0.4290   0.10080   0.08731  -0.0860   1.0000   1.0000
   6.500   0.4557   0.10580   0.09166  -0.0865   1.0000   1.0000
   7.000   0.4815   0.11090   0.09615  -0.0873   1.0000   1.0000
   7.500   0.5194   0.11751   0.10220  -0.0912   0.9894   1.0000
   8.000   0.5627   0.12504   0.10927  -0.0965   0.9673   1.0000
   8.500   0.6069   0.13309   0.11698  -0.1017   0.9417   1.0000
   9.000   0.6359   0.13845   0.12218  -0.1039   0.9157   1.0000
   9.500   0.6649   0.14436   0.12795  -0.1061   0.8931   1.0000
  10.000   0.7015   0.15171   0.13522  -0.1095   0.8676   1.0000
  10.500   0.7211   0.15578   0.13928  -0.1099   0.8446   1.0000
  11.000   0.7535   0.16284   0.14634  -0.1127   0.8228   1.0000
  11.500   0.7743   0.16736   0.15089  -0.1134   0.8002   1.0000
  12.000   0.8015   0.17347   0.15713  -0.1154   0.7786   1.0000
  12.500   0.8324   0.18134   0.16511  -0.1181   0.7596   1.0000
  13.000   0.8463   0.18399   0.16788  -0.1181   0.7377   1.0000
  13.500   0.8705   0.18990   0.17402  -0.1200   0.7183   1.0000
  14.000   0.8991   0.19769   0.18204  -0.1225   0.6992   1.0000
  14.500   0.9162   0.20188   0.18642  -0.1237   0.6806   1.0000
  15.000   0.9346   0.20648   0.19132  -0.1252   0.6626   1.0000
