  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3794   0.12898   0.12097   0.0071   1.0000   0.4626
  -4.500  -0.3928   0.12561   0.11773   0.0119   1.0000   0.4859
  -4.000  -0.4086   0.12221   0.11445   0.0174   1.0000   0.5089
  -3.500  -0.3850   0.11527   0.10754   0.0191   1.0000   0.5373
  -3.000  -0.3835   0.11088   0.10323   0.0232   1.0000   0.5675
  -2.500  -0.4233   0.10948   0.10200   0.0318   1.0000   0.5985
  -2.000  -0.3942   0.10258   0.09509   0.0331   1.0000   0.6317
  -1.000  -0.1999   0.06995   0.06103  -0.0697   1.0000   0.4002
  -0.500  -0.1613   0.06938   0.06043  -0.0697   1.0000   0.4283
   0.000  -0.1023   0.06890   0.05976  -0.0762   1.0000   0.4680
   0.500  -0.0516   0.06943   0.06016  -0.0800   1.0000   0.5097
   1.000  -0.0232   0.07042   0.06120  -0.0771   1.0000   0.5446
   1.500   0.0165   0.07178   0.06253  -0.0778   1.0000   0.5877
   2.000   0.0559   0.07349   0.06419  -0.0787   1.0000   0.6339
   2.500   0.0989   0.07565   0.06629  -0.0809   1.0000   0.6851
   3.000   0.1400   0.07790   0.06848  -0.0826   1.0000   0.7397
   3.500   0.1854   0.08043   0.07095  -0.0851   0.9965   0.8013
   4.000   0.2399   0.08349   0.07398  -0.0896   0.9856   0.8774
   4.500   0.2605   0.08365   0.07432  -0.0889   0.9675   0.9869
   5.000   0.3491   0.09080   0.08127  -0.1056   0.9486   1.0000
   5.500   0.4338   0.09914   0.08943  -0.1203   0.9313   1.0000
   6.000   0.4778   0.10411   0.09434  -0.1266   0.9143   1.0000
   6.500   0.5218   0.10948   0.09969  -0.1325   0.8952   1.0000
   7.000   0.5681   0.11556   0.10573  -0.1384   0.8766   1.0000
   7.500   0.6143   0.12217   0.11233  -0.1441   0.8586   1.0000
   8.000   0.6568   0.12902   0.11919  -0.1490   0.8414   1.0000
   8.500   0.6808   0.13391   0.12415  -0.1511   0.8247   1.0000
   9.000   0.7042   0.13863   0.12893  -0.1531   0.8052   1.0000
   9.500   0.7393   0.14460   0.13497  -0.1565   0.7827   1.0000
  10.000   0.7729   0.15111   0.14155  -0.1599   0.7620   1.0000
  10.500   0.7977   0.15574   0.14627  -0.1618   0.7355   1.0000
  11.000   0.8272   0.16181   0.15245  -0.1645   0.7112   1.0000
  11.500   0.8608   0.16779   0.15854  -0.1671   0.6815   1.0000
  12.000   0.8838   0.17360   0.16446  -0.1692   0.6571   1.0000
  12.500   0.9072   0.17860   0.16958  -0.1710   0.6272   1.0000
  13.000   0.9470   0.18748   0.17860  -0.1742   0.6012   1.0000
  13.500   0.9538   0.19070   0.18191  -0.1754   0.5763   1.0000
  14.000   0.9777   0.19650   0.18783  -0.1775   0.5485   1.0000
  15.000   1.0314   0.21162   0.20318  -0.1824   0.5020   1.0000
