  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4074   0.11729   0.10938   0.0024   1.0000   0.4025
  -4.500  -0.4016   0.11142   0.10360   0.0055   1.0000   0.4266
  -4.000  -0.4206   0.10895   0.10131   0.0107   1.0000   0.4565
  -3.500  -0.4122   0.10331   0.09578   0.0142   1.0000   0.4913
  -3.000  -0.3980   0.09702   0.08954   0.0176   1.0000   0.5273
  -2.500  -0.3802   0.09094   0.08349   0.0211   1.0000   0.5704
  -2.000  -0.3788   0.08665   0.07930   0.0248   1.0000   0.6108
  -1.500   0.0423   0.05138   0.04152  -0.1280   1.0000   0.3902
  -1.000   0.0909   0.05112   0.04121  -0.1262   1.0000   0.4592
  -0.500   0.1241   0.05139   0.04151  -0.1207   1.0000   0.5276
   0.000   0.1509   0.05186   0.04198  -0.1140   1.0000   0.5953
   0.500   0.1700   0.05225   0.04237  -0.1059   1.0000   0.6586
   1.000   0.2001   0.05268   0.04272  -0.1012   1.0000   0.7337
   1.500   0.2371   0.05270   0.04261  -0.0990   1.0000   0.8179
   2.000   0.2844   0.05173   0.04146  -0.1003   1.0000   0.9161
   2.500   0.2987   0.05007   0.03992  -0.0982   1.0000   1.0000
   3.000   0.4003   0.05463   0.04423  -0.1146   1.0000   1.0000
   3.500   0.4764   0.05908   0.04862  -0.1251   1.0000   1.0000
   4.000   0.5378   0.06370   0.05328  -0.1328   1.0000   1.0000
   4.500   0.5892   0.06859   0.05830  -0.1388   1.0000   1.0000
   5.000   0.6331   0.07385   0.06375  -0.1437   1.0000   1.0000
   5.500   0.6708   0.07949   0.06962  -0.1480   1.0000   1.0000
   6.000   0.7085   0.08580   0.07623  -0.1529   0.9960   1.0000
   6.500   0.8096   0.08961   0.08047  -0.1654   0.9010   1.0000
   7.000   0.8949   0.09100   0.08227  -0.1732   0.8381   1.0000
   7.500   1.0035   0.09075   0.08258  -0.1816   0.7774   1.0000
   8.000   1.1032   0.08789   0.08043  -0.1846   0.7064   1.0000
   8.500   1.4221   0.04900   0.04228  -0.1815   0.4904   1.0000
   9.000   1.4472   0.05311   0.04444  -0.1714   0.3046   1.0000
  10.500   1.6446   0.07718   0.06923  -0.1745   0.1653   1.0000
  11.000   1.6222   0.08505   0.07794  -0.1640   0.1604   1.0000
  11.500   1.5821   0.09375   0.08737  -0.1533   0.1591   1.0000
  12.000   1.5068   0.10428   0.09862  -0.1429   0.1626   1.0000
  12.500   1.4334   0.11763   0.11247  -0.1388   0.1670   1.0000
  13.000   1.3828   0.13313   0.12826  -0.1413   0.1702   1.0000
  13.500   0.8173   0.17431   0.16935  -0.1516   0.4262   1.0000
  14.000   0.8157   0.17891   0.17402  -0.1525   0.4038   1.0000
  14.500   0.8231   0.18513   0.18032  -0.1539   0.3844   1.0000
  15.000   0.8386   0.19277   0.18804  -0.1552   0.3638   1.0000
