  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2586   0.00000  -0.00162  -0.0595   0.0000   0.0000
  -4.500  -0.1957   0.00000  -0.00162  -0.0605   0.0000   0.0000
  -4.000  -0.1329   0.00000  -0.00161  -0.0616   0.0000   0.0000
  -3.500  -0.0700   0.00000  -0.00161  -0.0627   0.0000   0.0000
  -3.000  -0.0072   0.00000  -0.00161  -0.0638   0.0000   0.0000
  -2.500   0.0557   0.00000  -0.00161  -0.0649   0.0000   0.0000
  -2.000   0.1185   0.00000  -0.00161  -0.0660   0.0000   0.0000
  -1.500   0.1814   0.00000  -0.00160  -0.0672   0.0000   0.0000
  -1.000   0.2442   0.00000  -0.00160  -0.0683   0.0000   0.0000
  -0.500   0.3070   0.00000  -0.00160  -0.0695   0.0000   0.0000
   0.000   0.3698   0.00000  -0.00160  -0.0706   0.0000   0.0000
   0.500   0.4325   0.00000  -0.00160  -0.0718   0.0000   0.0000
   1.000   0.4953   0.00000  -0.00161  -0.0730   0.0000   0.0000
   1.500   0.5579   0.00000  -0.00161  -0.0742   0.0000   0.0000
   2.000   0.6206   0.00000  -0.00161  -0.0754   0.0000   0.0000
   2.500   0.6832   0.00000  -0.00161  -0.0766   0.0000   0.0000
   3.000   0.7457   0.00000  -0.00162  -0.0779   0.0000   0.0000
   3.500   0.8082   0.00000  -0.00162  -0.0791   0.0000   0.0000
   4.000   0.8706   0.00000  -0.00162  -0.0803   0.0000   0.0000
   4.500   0.9330   0.00000  -0.00163  -0.0816   0.0000   0.0000
   5.000   0.9953   0.00000  -0.00163  -0.0829   0.0000   0.0000
   5.500   1.0575   0.00000  -0.00164  -0.0841   0.0000   0.0000
   6.000   1.1196   0.00000  -0.00164  -0.0854   0.0000   0.0000
   6.500   1.1817   0.00000  -0.00165  -0.0867   0.0000   0.0000
   7.000   1.2437   0.00000  -0.00166  -0.0880   0.0000   0.0000
   7.500   1.3055   0.00000  -0.00166  -0.0893   0.0000   0.0000
   8.000   1.3673   0.00000  -0.00167  -0.0905   0.0000   0.0000
   8.500   1.4289   0.00000  -0.00168  -0.0918   0.0000   0.0000
   9.000   1.4905   0.00000  -0.00169  -0.0932   0.0000   0.0000
   9.500   1.5519   0.00000  -0.00169  -0.0945   0.0000   0.0000
  10.000   1.6133   0.00000  -0.00170  -0.0958   0.0000   0.0000
  10.500   1.6745   0.00000  -0.00171  -0.0971   0.0000   0.0000
  11.000   1.7355   0.00000  -0.00172  -0.0984   0.0000   0.0000
  11.500   1.7965   0.00000  -0.00173  -0.0997   0.0000   0.0000
  12.000   1.8573   0.00000  -0.00174  -0.1010   0.0000   0.0000
  12.500   1.9179   0.00000  -0.00175  -0.1024   0.0000   0.0000
  13.000   1.9784   0.00000  -0.00176  -0.1037   0.0000   0.0000
  13.500   2.0388   0.00000  -0.00178  -0.1050   0.0000   0.0000
  14.000   2.0990   0.00000  -0.00179  -0.1063   0.0000   0.0000
  14.500   2.1591   0.00000  -0.00180  -0.1077   0.0000   0.0000
  15.000   2.2190   0.00000  -0.00181  -0.1090   0.0000   0.0000
