  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1001   0.10484   0.08728  -0.0349   1.0000   1.0000
  -4.500  -0.0936   0.10048   0.08297  -0.0343   1.0000   1.0000
  -4.000  -0.1025   0.09694   0.07960  -0.0298   1.0000   0.9913
  -3.500  -0.1511   0.09556   0.07865  -0.0160   1.0000   0.9558
  -3.000  -0.1874   0.09332   0.07676  -0.0063   1.0000   0.9258
  -2.500  -0.2114   0.09016   0.07385   0.0001   1.0000   0.9067
  -2.000  -0.2335   0.08666   0.07058   0.0059   1.0000   0.8957
  -1.500  -0.2454   0.08238   0.06646   0.0095   1.0000   0.8959
  -1.000  -0.1399   0.07443   0.05786  -0.0127   1.0000   0.9669
  -0.500  -0.0877   0.06940   0.05258  -0.0248   1.0000   1.0000
   0.000  -0.0970   0.06563   0.04897  -0.0227   1.0000   1.0000
   0.500  -0.1077   0.06172   0.04521  -0.0207   1.0000   1.0000
   1.000  -0.0878   0.05856   0.04187  -0.0269   1.0000   1.0000
   1.500   0.0431   0.06012   0.04211  -0.0579   1.0000   1.0000
   2.000   0.1686   0.06401   0.04470  -0.0828   1.0000   1.0000
   2.500   0.2565   0.06776   0.04756  -0.0967   1.0000   1.0000
   3.000   0.3242   0.07142   0.05061  -0.1053   1.0000   1.0000
   3.500   0.3804   0.07515   0.05390  -0.1112   1.0000   1.0000
   4.000   0.4292   0.07901   0.05747  -0.1155   1.0000   1.0000
   4.500   0.4726   0.08306   0.06136  -0.1189   1.0000   1.0000
   5.000   0.5119   0.08734   0.06558  -0.1217   1.0000   1.0000
   5.500   0.5476   0.09186   0.07012  -0.1241   1.0000   1.0000
   6.000   0.5805   0.09665   0.07500  -0.1263   1.0000   1.0000
   6.500   0.6107   0.10170   0.08021  -0.1284   1.0000   1.0000
   7.000   0.6387   0.10702   0.08577  -0.1304   1.0000   1.0000
   7.500   0.6647   0.11262   0.09162  -0.1324   1.0000   1.0000
   8.000   0.6888   0.11849   0.09778  -0.1345   1.0000   1.0000
   8.500   0.7114   0.12462   0.10428  -0.1367   1.0000   1.0000
   9.000   0.7325   0.13102   0.11103  -0.1391   1.0000   1.0000
   9.500   0.7525   0.13766   0.11808  -0.1417   1.0000   1.0000
  10.000   0.7715   0.14454   0.12536  -0.1445   1.0000   1.0000
  10.500   0.7896   0.15166   0.13289  -0.1475   1.0000   1.0000
  11.000   0.8072   0.15902   0.14068  -0.1508   1.0000   1.0000
  11.500   0.8243   0.16657   0.14865  -0.1544   1.0000   1.0000
  12.000   0.8411   0.17435   0.15684  -0.1583   1.0000   1.0000
  12.500   0.8579   0.18233   0.16525  -0.1625   1.0000   1.0000
  13.000   0.8747   0.19051   0.17380  -0.1669   1.0000   1.0000
  13.500   0.8918   0.19884   0.18250  -0.1715   1.0000   1.0000
  14.000   0.9091   0.20731   0.19131  -0.1763   1.0000   1.0000
  14.500   0.9268   0.21590   0.20025  -0.1812   1.0000   1.0000
  15.000   0.9575   0.22741   0.21214  -0.1895   0.9843   1.0000
