  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3986   0.13810   0.13126   0.0006   1.0000   0.3382
  -4.000  -0.4704   0.13451   0.12799   0.0091   1.0000   0.3653
  -3.500  -0.4343   0.12673   0.12021   0.0124   1.0000   0.3813
  -3.000  -0.4431   0.12246   0.11603   0.0157   1.0000   0.3972
  -2.500  -0.4554   0.11845   0.11212   0.0173   1.0000   0.4155
  -2.000  -0.4554   0.11425   0.10798   0.0179   1.0000   0.4374
  -1.500  -0.4476   0.10985   0.10361   0.0176   1.0000   0.4601
  -1.000  -0.4331   0.10537   0.09914   0.0165   1.0000   0.4833
  -0.500  -0.1078   0.07455   0.06645  -0.1032   0.9954   0.3454
   0.000  -0.0502   0.07656   0.06842  -0.1069   0.9878   0.3735
   0.500   0.0312   0.07915   0.07076  -0.1174   0.9805   0.4139
   1.500   0.1431   0.08538   0.07692  -0.1239   0.9590   0.4866
   2.000   0.1970   0.08822   0.07969  -0.1281   0.9466   0.5282
   2.500   0.2272   0.09066   0.08224  -0.1257   0.9338   0.5592
   3.000   0.2709   0.09369   0.08525  -0.1278   0.9207   0.5998
   3.500   0.3050   0.09650   0.08810  -0.1273   0.9075   0.6373
   4.000   0.3424   0.09955   0.09117  -0.1281   0.8941   0.6779
   4.500   0.3850   0.10306   0.09467  -0.1308   0.8806   0.7233
   5.000   0.4211   0.10614   0.09776  -0.1318   0.8675   0.7679
   5.500   0.4594   0.10944   0.10108  -0.1337   0.8540   0.8161
   6.000   0.4963   0.11269   0.10437  -0.1355   0.8405   0.8685
   6.500   0.5265   0.11521   0.10700  -0.1360   0.8267   0.9358
   7.000   0.5662   0.11934   0.11117  -0.1416   0.8107   1.0000
   7.500   0.6146   0.12529   0.11709  -0.1489   0.7943   1.0000
   8.000   0.6573   0.13095   0.12274  -0.1548   0.7769   1.0000
   8.500   0.6988   0.13647   0.12826  -0.1600   0.7573   1.0000
   9.000   0.7475   0.14255   0.13433  -0.1655   0.7364   1.0000
   9.500   0.7920   0.14898   0.14077  -0.1702   0.7166   1.0000
  10.000   0.8115   0.15296   0.14480  -0.1719   0.6941   1.0000
  10.500   0.8457   0.15811   0.15000  -0.1749   0.6698   1.0000
  11.000   0.8872   0.16413   0.15607  -0.1782   0.6463   1.0000
  11.500   0.9332   0.17156   0.16356  -0.1817   0.6236   1.0000
  12.000   0.9502   0.17621   0.16829  -0.1832   0.6026   1.0000
  12.500   0.9648   0.18049   0.17264  -0.1847   0.5800   1.0000
  13.000   0.9839   0.18511   0.17736  -0.1865   0.5556   1.0000
  13.500   1.0082   0.19039   0.18272  -0.1885   0.5315   1.0000
