  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3556   0.09830   0.08723   0.0177   1.0000   0.5740
  -4.500  -0.4063   0.09367   0.08290   0.0216   1.0000   0.5520
  -4.000  -0.4531   0.08784   0.07728   0.0232   1.0000   0.5351
  -3.500  -0.4683   0.08165   0.07114   0.0229   1.0000   0.5307
  -3.000  -0.4730   0.07529   0.06466   0.0205   1.0000   0.5333
  -2.500  -0.4572   0.06996   0.05915   0.0181   1.0000   0.5478
  -2.000  -0.4305   0.06546   0.05437   0.0150   1.0000   0.5751
  -1.500  -0.3987   0.06220   0.05095   0.0138   1.0000   0.6185
  -1.000  -0.3674   0.05977   0.04857   0.0150   1.0000   0.6855
  -0.500  -0.3284   0.05803   0.04735   0.0192   1.0000   0.8232
   0.000  -0.1890   0.05524   0.04206  -0.0187   1.0000   1.0000
   0.500  -0.1596   0.05728   0.04291  -0.0195   1.0000   1.0000
   1.000  -0.1313   0.05958   0.04433  -0.0200   1.0000   1.0000
   1.500  -0.1029   0.06209   0.04612  -0.0204   1.0000   1.0000
   2.000  -0.0743   0.06479   0.04819  -0.0208   1.0000   1.0000
   2.500  -0.0456   0.06766   0.05052  -0.0214   1.0000   1.0000
   3.000  -0.0168   0.07069   0.05308  -0.0220   1.0000   1.0000
   3.500   0.0119   0.07389   0.05586  -0.0226   1.0000   1.0000
   4.000   0.0404   0.07725   0.05886  -0.0234   1.0000   1.0000
   4.500   0.0687   0.08076   0.06205  -0.0242   1.0000   1.0000
   5.000   0.0967   0.08442   0.06544  -0.0251   1.0000   1.0000
   5.500   0.1243   0.08823   0.06902  -0.0260   1.0000   1.0000
   6.000   0.1516   0.09218   0.07279  -0.0271   1.0000   1.0000
   6.500   0.1785   0.09628   0.07672  -0.0282   1.0000   1.0000
   7.000   0.2050   0.10050   0.08083  -0.0293   1.0000   1.0000
   7.500   0.2311   0.10487   0.08510  -0.0306   1.0000   1.0000
   8.000   0.2568   0.10935   0.08952  -0.0320   1.0000   1.0000
   8.500   0.2822   0.11396   0.09409  -0.0334   1.0000   1.0000
   9.000   0.3072   0.11868   0.09880  -0.0350   1.0000   1.0000
   9.500   0.3318   0.12352   0.10365  -0.0366   1.0000   1.0000
  10.000   0.3561   0.12846   0.10862  -0.0384   1.0000   1.0000
  10.500   0.3801   0.13352   0.11374  -0.0403   1.0000   1.0000
  11.000   0.4038   0.13868   0.11897  -0.0423   1.0000   1.0000
  11.500   0.4493   0.14831   0.12875  -0.0494   0.9825   1.0000
  12.000   0.4911   0.15687   0.13747  -0.0558   0.9547   1.0000
  12.500   0.5217   0.16246   0.14324  -0.0597   0.9267   1.0000
  13.000   0.5552   0.17001   0.15094  -0.0641   0.9000   1.0000
  14.000   0.6151   0.18367   0.16497  -0.0713   0.8457   1.0000
  14.500   0.6380   0.18787   0.16936  -0.0736   0.8175   1.0000
  15.000   0.6738   0.19868   0.18041  -0.0783   0.7909   1.0000
