  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4821   0.03908   0.02893  -0.0242   1.0000   0.2182
  -4.500  -0.4440   0.03479   0.02418  -0.0221   1.0000   0.2369
  -4.000  -0.4014   0.03130   0.02020  -0.0203   1.0000   0.2660
  -3.500  -0.3553   0.02832   0.01726  -0.0187   1.0000   0.3109
  -3.000  -0.3086   0.02592   0.01516  -0.0169   1.0000   0.3898
  -2.500  -0.0874   0.02391   0.01492  -0.0321   1.0000   1.0000
  -2.000  -0.1210   0.02305   0.01387  -0.0227   1.0000   1.0000
  -1.500  -0.1253   0.02299   0.01340  -0.0163   1.0000   1.0000
  -1.000  -0.1093   0.02350   0.01348  -0.0129   1.0000   1.0000
  -0.500  -0.0852   0.02442   0.01404  -0.0110   1.0000   1.0000
   0.000  -0.0584   0.02571   0.01503  -0.0101   1.0000   1.0000
   0.500  -0.0019   0.02778   0.01680  -0.0151   0.9881   1.0000
   1.000   0.1186   0.03052   0.01927  -0.0307   0.9429   1.0000
   1.500   0.2122   0.03252   0.02114  -0.0403   0.8982   1.0000
   2.000   0.2996   0.03423   0.02279  -0.0475   0.8576   1.0000
   2.500   0.3667   0.03592   0.02447  -0.0510   0.8193   1.0000
   3.000   0.4321   0.03760   0.02620  -0.0536   0.7848   1.0000
   3.500   0.4894   0.03946   0.02812  -0.0548   0.7529   1.0000
   4.000   0.5431   0.04143   0.03018  -0.0552   0.7230   1.0000
   4.500   0.6081   0.04278   0.03169  -0.0558   0.6949   1.0000
   5.000   0.6362   0.04595   0.03498  -0.0537   0.6653   1.0000
   5.500   0.6619   0.04952   0.03869  -0.0515   0.6362   1.0000
   6.000   0.6963   0.05268   0.04202  -0.0497   0.6068   1.0000
   6.500   0.7358   0.05548   0.04506  -0.0476   0.5758   1.0000
   7.000   0.7676   0.05873   0.04852  -0.0449   0.5431   1.0000
   7.500   0.7872   0.06296   0.05296  -0.0419   0.5092   1.0000
   8.000   0.8009   0.06782   0.05800  -0.0390   0.4738   1.0000
   8.500   0.8740   0.06561   0.05621  -0.0326   0.4271   1.0000
   9.000   0.8597   0.07339   0.06408  -0.0304   0.3925   1.0000
   9.500   0.8503   0.08137   0.07214  -0.0292   0.3591   1.0000
  10.000   0.8429   0.08958   0.08045  -0.0286   0.3288   1.0000
  10.500   0.9013   0.08708   0.07826  -0.0203   0.2856   1.0000
  11.000   0.8645   0.10175   0.09286  -0.0250   0.2715   1.0000
  11.500   0.8140   0.11923   0.11020  -0.0326   0.2707   1.0000
  12.000   0.7925   0.13258   0.12353  -0.0377   0.2708   1.0000
  13.000   0.7401   0.16366   0.15459  -0.0562   0.3659   1.0000
  13.500   0.7485   0.17104   0.16204  -0.0577   0.3496   1.0000
  14.000   0.7566   0.17793   0.16896  -0.0594   0.3330   1.0000
  14.500   0.7706   0.18560   0.17668  -0.0612   0.3174   1.0000
  15.000   0.7873   0.19368   0.18481  -0.0631   0.3021   1.0000
