  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5331   0.03225   0.02147  -0.0165   1.0000   0.3689
  -4.500  -0.4964   0.02992   0.01948  -0.0109   1.0000   0.4557
  -4.000  -0.4634   0.02838   0.01828  -0.0033   1.0000   0.5612
  -3.500  -0.4344   0.02741   0.01759   0.0066   1.0000   0.6692
  -3.000  -0.4029   0.02670   0.01695   0.0170   1.0000   0.7804
  -2.500  -0.1415   0.02694   0.01590  -0.0132   1.0000   0.9603
  -2.000  -0.0505   0.02443   0.01295  -0.0274   1.0000   1.0000
  -1.500  -0.0694   0.02305   0.01157  -0.0204   1.0000   1.0000
  -1.000  -0.0853   0.02216   0.01057  -0.0124   1.0000   1.0000
  -0.500  -0.0748   0.02197   0.01010  -0.0074   1.0000   1.0000
   0.000  -0.0472   0.02223   0.01010  -0.0048   1.0000   1.0000
   0.500  -0.0141   0.02278   0.01047  -0.0032   1.0000   1.0000
   1.000   0.0206   0.02360   0.01116  -0.0021   1.0000   1.0000
   1.500   0.0551   0.02470   0.01221  -0.0015   1.0000   1.0000
   2.000   0.0885   0.02612   0.01364  -0.0014   1.0000   1.0000
   2.500   0.1204   0.02792   0.01549  -0.0017   1.0000   1.0000
   3.000   0.1503   0.03014   0.01781  -0.0026   1.0000   1.0000
   3.500   0.2638   0.03419   0.02224  -0.0191   0.9521   1.0000
   4.000   0.3942   0.03709   0.02572  -0.0347   0.8729   1.0000
   4.500   0.5391   0.03704   0.02651  -0.0457   0.7840   1.0000
   5.000   0.6505   0.03405   0.02421  -0.0441   0.6855   1.0000
   5.500   0.7260   0.03143   0.02164  -0.0356   0.5663   1.0000
   6.000   0.7713   0.03229   0.02191  -0.0274   0.4398   1.0000
   6.500   0.8113   0.03515   0.02423  -0.0219   0.3413   1.0000
   7.000   0.8507   0.03929   0.02828  -0.0182   0.2792   1.0000
   7.500   0.8859   0.04454   0.03382  -0.0151   0.2416   1.0000
   8.000   0.9109   0.05098   0.04085  -0.0119   0.2189   1.0000
   8.500   0.9168   0.05937   0.04994  -0.0089   0.2082   1.0000
   9.000   0.9263   0.06762   0.05850  -0.0066   0.1987   1.0000
  10.500   0.6381   0.13177   0.12261  -0.0538   0.4577   1.0000
  11.500   0.6625   0.14733   0.13823  -0.0549   0.4136   1.0000
  12.000   0.6805   0.15526   0.14621  -0.0553   0.3880   1.0000
  12.500   0.6948   0.16344   0.15439  -0.0563   0.3688   1.0000
  13.000   0.6965   0.16862   0.15954  -0.0573   0.3463   1.0000
  13.500   0.7119   0.17608   0.16702  -0.0586   0.3273   1.0000
  14.000   0.7441   0.18747   0.17847  -0.0595   0.3071   1.0000
  14.500   0.7537   0.19392   0.18490  -0.0614   0.2913   1.0000
  15.000   0.7670   0.20098   0.19198  -0.0633   0.2757   1.0000
