  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0577   0.00000  -0.00118  -0.1069   0.0000   0.0000
  -4.500   0.1176   0.00000  -0.00116  -0.1073   0.0000   0.0000
  -4.000   0.1775   0.00000  -0.00114  -0.1077   0.0000   0.0000
  -3.500   0.2374   0.00000  -0.00112  -0.1082   0.0000   0.0000
  -3.000   0.2973   0.00000  -0.00110  -0.1087   0.0000   0.0000
  -2.500   0.3571   0.00000  -0.00109  -0.1092   0.0000   0.0000
  -2.000   0.4170   0.00000  -0.00107  -0.1097   0.0000   0.0000
  -1.500   0.4767   0.00000  -0.00106  -0.1103   0.0000   0.0000
  -1.000   0.5365   0.00000  -0.00105  -0.1109   0.0000   0.0000
  -0.500   0.5962   0.00000  -0.00103  -0.1115   0.0000   0.0000
   0.000   0.6558   0.00000  -0.00102  -0.1122   0.0000   0.0000
   0.500   0.7155   0.00000  -0.00101  -0.1128   0.0000   0.0000
   1.000   0.7750   0.00000  -0.00100  -0.1135   0.0000   0.0000
   1.500   0.8345   0.00000  -0.00100  -0.1142   0.0000   0.0000
   2.000   0.8939   0.00000  -0.00099  -0.1150   0.0000   0.0000
   2.500   0.9533   0.00000  -0.00099  -0.1158   0.0000   0.0000
   3.000   1.0126   0.00000  -0.00098  -0.1166   0.0000   0.0000
   3.500   1.0718   0.00000  -0.00098  -0.1174   0.0000   0.0000
   4.000   1.1309   0.00000  -0.00098  -0.1182   0.0000   0.0000
   4.500   1.1899   0.00000  -0.00098  -0.1191   0.0000   0.0000
   5.000   1.2489   0.00000  -0.00099  -0.1200   0.0000   0.0000
   5.500   1.3077   0.00000  -0.00099  -0.1209   0.0000   0.0000
   6.000   1.3665   0.00000  -0.00100  -0.1218   0.0000   0.0000
   6.500   1.4251   0.00000  -0.00100  -0.1228   0.0000   0.0000
   7.000   1.4836   0.00000  -0.00101  -0.1237   0.0000   0.0000
   7.500   1.5421   0.00000  -0.00102  -0.1247   0.0000   0.0000
   8.000   1.6004   0.00000  -0.00103  -0.1258   0.0000   0.0000
   8.500   1.6585   0.00000  -0.00105  -0.1268   0.0000   0.0000
   9.000   1.7166   0.00000  -0.00106  -0.1279   0.0000   0.0000
   9.500   1.7745   0.00000  -0.00108  -0.1290   0.0000   0.0000
  10.000   1.8323   0.00000  -0.00110  -0.1301   0.0000   0.0000
  10.500   1.8899   0.00000  -0.00112  -0.1312   0.0000   0.0000
  11.000   1.9474   0.00000  -0.00114  -0.1323   0.0000   0.0000
  11.500   2.0048   0.00000  -0.00116  -0.1335   0.0000   0.0000
  12.000   2.0620   0.00000  -0.00119  -0.1347   0.0000   0.0000
  12.500   2.1190   0.00000  -0.00122  -0.1359   0.0000   0.0000
  13.000   2.1759   0.00000  -0.00124  -0.1371   0.0000   0.0000
  13.500   2.2326   0.00000  -0.00128  -0.1383   0.0000   0.0000
  14.000   2.2892   0.00000  -0.00131  -0.1396   0.0000   0.0000
  14.500   2.3456   0.00000  -0.00134  -0.1409   0.0000   0.0000
  15.000   2.4017   0.00000  -0.00138  -0.1421   0.0000   0.0000
