  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1860   0.13427   0.12961  -0.0386   0.8909   0.1509
  -4.500  -0.1288   0.12661   0.12194  -0.0496   0.8368   0.1668
  -4.000  -0.0707   0.11915   0.11442  -0.0597   0.7866   0.1920
  -2.500   0.3935   0.07464   0.06962  -0.0673   0.6494   0.9124
  -2.000  -0.0166   0.10053   0.09618  -0.0387   0.6443   0.4896
  -1.500  -0.0281   0.10141   0.09711  -0.0356   0.6273   0.5242
  -1.000  -0.0476   0.10333   0.09914  -0.0326   0.6168   0.5404
  -0.500  -0.0200   0.10175   0.09748  -0.0341   0.6065   0.5845
   0.000  -0.0216   0.10361   0.09941  -0.0348   0.6057   0.5981
   0.500  -0.0429   0.10990   0.10584  -0.0403   0.6397   0.5906
   2.500   0.0667   0.12381   0.11937  -0.0767   0.7688   0.6028
   3.000   0.1244   0.12568   0.12082  -0.0874   0.7548   0.5900
   3.500   0.1935   0.12960   0.12408  -0.0994   0.7405   0.5705
   4.000   0.2631   0.13439   0.12799  -0.1101   0.7248   0.5327
   4.500   0.3312   0.14028   0.13267  -0.1190   0.7111   0.4542
   5.000   0.3966   0.14704   0.13832  -0.1244   0.6975   0.3943
   5.500   0.4223   0.14935   0.13993  -0.1240   0.6830   0.3644
   6.000   0.4535   0.15295   0.14293  -0.1239   0.6696   0.3348
   6.500   0.4914   0.15795   0.14735  -0.1242   0.6575   0.3131
   7.000   0.5355   0.16393   0.15287  -0.1249   0.6444   0.2977
   7.500   0.5512   0.16582   0.15442  -0.1235   0.6318   0.2904
   8.000   0.5842   0.17097   0.15931  -0.1241   0.6220   0.2894
   8.500   0.6255   0.17708   0.16527  -0.1255   0.6087   0.2974
   9.000   0.6420   0.17899   0.16718  -0.1253   0.5958   0.3139
   9.500   0.6688   0.18231   0.17125  -0.1249   0.5873   1.0000
  10.000   0.6950   0.18628   0.17477  -0.1249   0.5748   1.0000
  10.500   0.7139   0.18957   0.17768  -0.1249   0.5651   1.0000
  11.000   0.7562   0.19841   0.18602  -0.1262   0.5543   1.0000
  11.500   0.7635   0.19820   0.18553  -0.1259   0.5433   1.0000
  12.000   0.8052   0.20838   0.19525  -0.1277   0.5358   1.0000
  12.500   0.8106   0.20697   0.19363  -0.1278   0.5247   1.0000
  13.000   0.8441   0.21522   0.20155  -0.1296   0.5172   1.0000
  13.500   0.8570   0.21580   0.20197  -0.1305   0.5057   1.0000
  14.000   0.8898   0.22459   0.21057  -0.1325   0.4996   1.0000
  14.500   0.8994   0.22403   0.20994  -0.1337   0.4894   1.0000
  15.000   0.9379   0.23540   0.22119  -0.1359   0.4823   1.0000
