  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2892   0.12161   0.11200   0.0084   1.0000   0.6288
  -4.500  -0.2716   0.11570   0.10614   0.0099   1.0000   0.6598
  -4.000  -0.2660   0.11200   0.10250   0.0131   1.0000   0.6970
  -3.500  -0.2511   0.10686   0.09741   0.0146   1.0000   0.7298
  -3.000  -0.2569   0.10412   0.09475   0.0190   1.0000   0.7641
  -2.500  -0.2516   0.09958   0.09025   0.0206   1.0000   0.7815
  -2.000  -0.4266   0.08152   0.07235  -0.0023   1.0000   0.4590
  -1.500  -0.3912   0.07647   0.06717  -0.0087   1.0000   0.4835
  -1.000  -0.3435   0.07238   0.06290  -0.0171   1.0000   0.5159
  -0.500  -0.3156   0.07105   0.06154  -0.0153   1.0000   0.5461
   0.000  -0.2693   0.06955   0.05991  -0.0202   1.0000   0.5855
   0.500  -0.2444   0.06918   0.05952  -0.0172   1.0000   0.6198
   1.000  -0.2099   0.06896   0.05923  -0.0179   1.0000   0.6601
   1.500  -0.1760   0.06918   0.05939  -0.0184   1.0000   0.7032
   2.000  -0.1453   0.06957   0.05972  -0.0180   1.0000   0.7477
   2.500  -0.1121   0.07013   0.06021  -0.0186   1.0000   0.7972
   3.000  -0.0778   0.07047   0.06047  -0.0199   1.0000   0.8523
   3.500  -0.0444   0.07042   0.06035  -0.0215   1.0000   0.9147
   4.000  -0.0219   0.06888   0.05889  -0.0226   1.0000   0.9773
   4.500   0.0230   0.07016   0.06019  -0.0313   0.9955   1.0000
   5.000   0.1336   0.07963   0.06945  -0.0532   0.9830   1.0000
   5.500   0.1995   0.08527   0.07505  -0.0652   0.9692   1.0000
   6.000   0.2643   0.09176   0.08153  -0.0766   0.9540   1.0000
   6.500   0.3268   0.09886   0.08864  -0.0873   0.9390   1.0000
   7.000   0.3849   0.10636   0.09619  -0.0970   0.9248   1.0000
   7.500   0.4290   0.11273   0.10264  -0.1040   0.9112   1.0000
   8.000   0.4629   0.11795   0.10795  -0.1091   0.8952   1.0000
   8.500   0.5107   0.12501   0.11512  -0.1164   0.8745   1.0000
   9.000   0.5442   0.13049   0.12071  -0.1212   0.8528   1.0000
   9.500   0.5851   0.13697   0.12731  -0.1271   0.8273   1.0000
  10.000   0.6269   0.14371   0.13417  -0.1328   0.7988   1.0000
  10.500   0.6793   0.15243   0.14303  -0.1396   0.7669   1.0000
  11.000   0.6960   0.15574   0.14646  -0.1415   0.7377   1.0000
  11.500   0.7505   0.16605   0.15691  -0.1482   0.7074   1.0000
  12.000   0.7621   0.16884   0.15982  -0.1498   0.6797   1.0000
  12.500   0.7980   0.17585   0.16696  -0.1539   0.6489   1.0000
  13.000   0.8389   0.18543   0.17668  -0.1587   0.6225   1.0000
  13.500   0.8519   0.18887   0.18022  -0.1610   0.5973   1.0000
  14.000   0.8749   0.19428   0.18574  -0.1642   0.5703   1.0000
  14.500   0.9031   0.20100   0.19257  -0.1677   0.5447   1.0000
  15.000   0.9327   0.20847   0.20016  -0.1713   0.5207   1.0000
