  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5068   0.08784   0.08140  -0.0161   1.0000   0.2559
  -4.500  -0.4458   0.05830   0.05073  -0.0568   1.0000   0.2134
  -4.000  -0.3825   0.05022   0.04185  -0.0675   1.0000   0.2297
  -3.500  -0.3262   0.04645   0.03757  -0.0722   1.0000   0.2522
  -3.000  -0.2697   0.04395   0.03457  -0.0760   1.0000   0.2807
  -2.500  -0.2181   0.04293   0.03327  -0.0778   1.0000   0.3154
  -2.000  -0.1714   0.04268   0.03299  -0.0783   1.0000   0.3537
  -1.500  -0.1286   0.04293   0.03335  -0.0778   1.0000   0.3953
  -1.000  -0.0871   0.04361   0.03417  -0.0771   1.0000   0.4422
  -0.500  -0.0453   0.04459   0.03523  -0.0767   1.0000   0.4953
   0.000  -0.0055   0.04589   0.03664  -0.0760   1.0000   0.5523
   0.500   0.0326   0.04736   0.03823  -0.0750   1.0000   0.6124
   1.000   0.0720   0.04895   0.03989  -0.0745   1.0000   0.6823
   1.500   0.1083   0.05042   0.04156  -0.0733   1.0000   0.7628
   2.000   0.1294   0.05090   0.04254  -0.0688   1.0000   0.9034
   2.500   0.2358   0.05595   0.04705  -0.0867   0.9688   1.0000
   3.000   0.3984   0.05841   0.04887  -0.1051   0.8641   1.0000
   3.500   0.4565   0.06068   0.05092  -0.1081   0.8332   1.0000
   4.000   0.5119   0.06302   0.05312  -0.1102   0.8042   1.0000
   5.000   0.6220   0.06756   0.05755  -0.1136   0.7493   1.0000
   5.500   0.6739   0.06980   0.05979  -0.1145   0.7225   1.0000
   6.000   0.7270   0.07178   0.06182  -0.1151   0.6959   1.0000
   6.500   0.7622   0.07449   0.06461  -0.1140   0.6678   1.0000
   7.000   0.8301   0.07526   0.06549  -0.1149   0.6425   1.0000
   7.500   0.8516   0.07874   0.06909  -0.1125   0.6125   1.0000
   8.000   0.8985   0.08042   0.07092  -0.1113   0.5848   1.0000
   8.500   0.9494   0.08129   0.07199  -0.1096   0.5562   1.0000
   9.000   0.9701   0.08489   0.07574  -0.1068   0.5247   1.0000
   9.500   1.0781   0.07794   0.06909  -0.1042   0.5002   1.0000
  10.500   1.4151   0.04941   0.04089  -0.1041   0.4201   1.0000
  11.000   1.4618   0.04918   0.04045  -0.1001   0.3678   1.0000
  11.500   1.4923   0.05068   0.04162  -0.0952   0.3198   1.0000
  12.000   1.4973   0.05420   0.04509  -0.0887   0.2827   1.0000
  12.500   1.5100   0.05798   0.04878  -0.0835   0.2502   1.0000
  13.000   1.5373   0.06173   0.05235  -0.0802   0.2213   1.0000
  13.500   1.5298   0.06751   0.05843  -0.0745   0.2040   1.0000
  14.000   1.5264   0.07358   0.06473  -0.0700   0.1892   1.0000
  14.500   1.4533   0.08482   0.07671  -0.0638   0.1859   1.0000
  15.000   1.3363   0.10433   0.09687  -0.0639   0.1886   1.0000
