  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3228   0.08701   0.07616   0.0189   1.0000   0.6287
  -4.500  -0.3332   0.08353   0.07275   0.0233   1.0000   0.6407
  -4.000  -0.4008   0.07916   0.06849   0.0331   1.0000   0.6475
  -3.500  -0.4093   0.07607   0.06546   0.0380   1.0000   0.6674
  -3.000  -0.4303   0.07280   0.06223   0.0442   1.0000   0.6882
  -2.500  -0.4554   0.06946   0.05893   0.0512   1.0000   0.7121
  -2.000  -0.4761   0.06612   0.05559   0.0575   1.0000   0.7401
  -1.500  -0.4564   0.06458   0.05403   0.0593   1.0000   0.7731
  -1.000  -0.4272   0.06370   0.05311   0.0593   1.0000   0.8103
  -0.500  -0.3572   0.06445   0.05380   0.0521   1.0000   0.8515
   0.000  -0.2821   0.06552   0.05482   0.0423   1.0000   0.8962
   0.500  -0.1912   0.06730   0.05654   0.0279   1.0000   0.9457
   1.000   0.0838   0.07150   0.06064  -0.0236   0.9361   1.0000
   1.500   0.1120   0.07176   0.06082  -0.0280   0.9079   1.0000
   2.000   0.1122   0.07202   0.06102  -0.0271   0.8852   1.0000
   2.500   0.1072   0.07241   0.06131  -0.0250   0.8658   1.0000
   3.000   0.0841   0.07263   0.06142  -0.0199   0.8542   1.0000
   4.000  -0.1606   0.06482   0.05321   0.0241   1.0000   1.0000
   4.500  -0.1414   0.06725   0.05546   0.0233   0.9970   1.0000
   5.000  -0.0814   0.07352   0.06158   0.0147   0.9688   1.0000
   5.500  -0.0342   0.07900   0.06695   0.0090   0.9401   1.0000
   6.000   0.0214   0.08609   0.07394   0.0023   0.9096   1.0000
   6.500   0.0474   0.08946   0.07728   0.0010   0.8785   1.0000
   7.000   0.1008   0.09728   0.08504  -0.0048   0.8494   1.0000
   7.500   0.1156   0.09997   0.08772  -0.0041   0.8205   1.0000
   8.000   0.1545   0.10602   0.09375  -0.0071   0.7895   1.0000
   8.500   0.1906   0.11271   0.10043  -0.0098   0.7630   1.0000
   9.000   0.2048   0.11593   0.10365  -0.0091   0.7332   1.0000
   9.500   0.2373   0.12192   0.10966  -0.0111   0.7042   1.0000
  10.000   0.2795   0.13025   0.11801  -0.0142   0.6780   1.0000
  10.500   0.2943   0.13453   0.12228  -0.0142   0.6540   1.0000
  11.000   0.3079   0.13837   0.12613  -0.0141   0.6284   1.0000
  11.500   0.3286   0.14340   0.13118  -0.0149   0.6030   1.0000
  12.000   0.3511   0.14891   0.13671  -0.0161   0.5793   1.0000
  12.500   0.3730   0.15449   0.14231  -0.0173   0.5569   1.0000
  13.000   0.3942   0.16004   0.14788  -0.0186   0.5356   1.0000
  13.500   0.4148   0.16558   0.15344  -0.0200   0.5153   1.0000
  14.000   0.4355   0.17127   0.15914  -0.0216   0.4964   1.0000
  14.500   0.4586   0.17758   0.16547  -0.0235   0.4787   1.0000
  15.000   0.4875   0.18548   0.17341  -0.0256   0.4609   1.0000
