  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5013   0.04945   0.03867  -0.0225   1.0000   0.3892
  -4.500  -0.4680   0.04469   0.03376  -0.0193   1.0000   0.4439
  -4.000  -0.4350   0.04107   0.02999  -0.0140   1.0000   0.5199
  -3.500  -0.4086   0.03891   0.02787  -0.0041   1.0000   0.6092
  -3.000  -0.3859   0.03656   0.02544   0.0066   1.0000   0.7132
  -2.500  -0.3491   0.03370   0.02238   0.0156   1.0000   0.8438
  -2.000  -0.0877   0.02988   0.01689  -0.0290   1.0000   1.0000
  -1.500  -0.1099   0.02780   0.01481  -0.0227   1.0000   1.0000
  -1.000  -0.1088   0.02645   0.01320  -0.0192   1.0000   1.0000
  -0.500  -0.0674   0.02628   0.01252  -0.0207   1.0000   1.0000
   0.000  -0.0200   0.02662   0.01243  -0.0221   1.0000   1.0000
   0.500   0.0269   0.02723   0.01272  -0.0231   1.0000   1.0000
   1.000   0.0722   0.02808   0.01338  -0.0238   1.0000   1.0000
   1.500   0.1155   0.02919   0.01437  -0.0244   1.0000   1.0000
   2.000   0.1564   0.03058   0.01575  -0.0250   1.0000   1.0000
   2.500   0.1946   0.03232   0.01753  -0.0257   1.0000   1.0000
   3.000   0.2300   0.03446   0.01977  -0.0266   1.0000   1.0000
   3.500   0.2624   0.03703   0.02250  -0.0278   1.0000   1.0000
   4.000   0.2917   0.04010   0.02577  -0.0293   1.0000   1.0000
   4.500   0.3180   0.04368   0.02957  -0.0313   1.0000   1.0000
   5.000   0.3414   0.04780   0.03395  -0.0336   1.0000   1.0000
   5.500   0.5074   0.05594   0.04306  -0.0601   0.8825   1.0000
   6.000   0.6180   0.05917   0.04715  -0.0690   0.7683   1.0000
   6.500   0.8282   0.05069   0.04019  -0.0666   0.5782   1.0000
   7.000   0.9351   0.04816   0.03742  -0.0563   0.4228   1.0000
   7.500   0.9654   0.05367   0.04301  -0.0510   0.3569   1.0000
   8.000   0.9748   0.06143   0.05117  -0.0471   0.3225   1.0000
   8.500   0.9599   0.07146   0.06156  -0.0445   0.3080   1.0000
   9.000   0.9099   0.08447   0.07470  -0.0448   0.3101   1.0000
  10.000   0.8029   0.11728   0.10713  -0.0614   0.3461   1.0000
  10.500   0.6672   0.13713   0.12653  -0.0870   0.6406   1.0000
  11.000   0.6905   0.14662   0.13613  -0.0891   0.6150   1.0000
  11.500   0.7095   0.15496   0.14454  -0.0900   0.5831   1.0000
  12.000   0.7283   0.16312   0.15279  -0.0910   0.5530   1.0000
  12.500   0.7383   0.16938   0.15907  -0.0913   0.5236   1.0000
  13.000   0.7522   0.17653   0.16623  -0.0924   0.4982   1.0000
  13.500   0.7773   0.18596   0.17574  -0.0939   0.4706   1.0000
  14.000   0.7866   0.19123   0.18101  -0.0950   0.4456   1.0000
  14.500   0.8085   0.20002   0.18983  -0.0967   0.4219   1.0000
  15.000   0.8195   0.20539   0.19520  -0.0985   0.4001   1.0000
