  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1842   0.09175   0.07691  -0.0016   1.0000   0.8094
  -4.500  -0.2295   0.09040   0.07600   0.0066   1.0000   0.7780
  -4.000  -0.2680   0.08803   0.07402   0.0133   1.0000   0.7544
  -3.500  -0.3147   0.08557   0.07199   0.0211   1.0000   0.7343
  -3.000  -0.3479   0.08198   0.06870   0.0258   1.0000   0.7212
  -2.500  -0.3648   0.07749   0.06439   0.0277   1.0000   0.7164
  -2.000  -0.3636   0.07248   0.05939   0.0266   1.0000   0.7224
  -1.500  -0.3432   0.06733   0.05413   0.0236   1.0000   0.7467
  -1.000  -0.3027   0.06232   0.04897   0.0198   1.0000   0.8004
  -0.500  -0.1218   0.05640   0.04245  -0.0165   1.0000   1.0000
   0.000  -0.0921   0.05346   0.03866  -0.0311   1.0000   1.0000
   0.500   0.0148   0.05562   0.03720  -0.0532   1.0000   1.0000
   1.000   0.0586   0.05789   0.03788  -0.0556   1.0000   1.0000
   1.500   0.0964   0.06029   0.03915  -0.0567   1.0000   1.0000
   2.000   0.1318   0.06286   0.04086  -0.0574   1.0000   1.0000
   2.500   0.1657   0.06560   0.04290  -0.0580   1.0000   1.0000
   3.000   0.1984   0.06852   0.04526  -0.0586   1.0000   1.0000
   3.500   0.2302   0.07161   0.04789  -0.0592   1.0000   1.0000
   4.000   0.2612   0.07489   0.05080  -0.0598   1.0000   1.0000
   4.500   0.2913   0.07835   0.05397  -0.0605   1.0000   1.0000
   5.000   0.3205   0.08199   0.05741  -0.0612   1.0000   1.0000
   5.500   0.3490   0.08582   0.06109  -0.0620   1.0000   1.0000
   6.000   0.3765   0.08983   0.06501  -0.0628   1.0000   1.0000
   6.500   0.4033   0.09403   0.06918  -0.0637   1.0000   1.0000
   7.000   0.4292   0.09841   0.07358  -0.0648   1.0000   1.0000
   7.500   0.4543   0.10297   0.07822  -0.0659   1.0000   1.0000
   8.000   0.4786   0.10772   0.08307  -0.0671   1.0000   1.0000
   8.500   0.5022   0.11264   0.08816  -0.0684   1.0000   1.0000
   9.000   0.5250   0.11774   0.09344  -0.0699   1.0000   1.0000
   9.500   0.5471   0.12301   0.09892  -0.0715   1.0000   1.0000
  10.000   0.5687   0.12845   0.10463  -0.0732   1.0000   1.0000
  10.500   0.5897   0.13405   0.11051  -0.0751   1.0000   1.0000
  11.000   0.6101   0.13982   0.11660  -0.0772   1.0000   1.0000
  11.500   0.6300   0.14576   0.12285  -0.0795   1.0000   1.0000
  12.000   0.6496   0.15187   0.12929  -0.0820   1.0000   1.0000
  12.500   0.6687   0.15816   0.13595  -0.0847   1.0000   1.0000
  13.000   0.6875   0.16462   0.14277  -0.0876   1.0000   1.0000
  13.500   0.7060   0.17127   0.14977  -0.0907   1.0000   1.0000
  14.000   0.7242   0.17809   0.15699  -0.0941   1.0000   1.0000
  14.500   0.7422   0.18511   0.16437  -0.0976   1.0000   1.0000
  15.000   0.7601   0.19231   0.17193  -0.1014   1.0000   1.0000
