  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2080   0.11771   0.10596   0.0097   1.0000   0.8154
  -4.500  -0.2998   0.11725   0.10587   0.0205   1.0000   0.7270
  -4.000  -0.3573   0.11377   0.10261   0.0258   1.0000   0.6751
  -3.500  -0.4368   0.10970   0.09881   0.0334   1.0000   0.6340
  -3.000  -0.4804   0.10363   0.09285   0.0353   1.0000   0.6112
  -2.500  -0.4926   0.09728   0.08651   0.0349   1.0000   0.6040
  -2.000  -0.4985   0.09082   0.07995   0.0328   1.0000   0.6044
  -1.500  -0.4869   0.08468   0.07359   0.0283   1.0000   0.6144
  -1.000  -0.4596   0.07998   0.06865   0.0248   1.0000   0.6388
  -0.500  -0.4268   0.07636   0.06483   0.0227   1.0000   0.6758
   0.000  -0.3902   0.07346   0.06173   0.0207   1.0000   0.7290
   0.500  -0.3534   0.07135   0.05970   0.0217   1.0000   0.8082
   1.000  -0.2021   0.07105   0.05922  -0.0090   1.0000   1.0000
   1.500  -0.1581   0.06868   0.05512  -0.0263   1.0000   1.0000
   2.000  -0.1115   0.07149   0.05650  -0.0315   1.0000   1.0000
   2.500  -0.0746   0.07442   0.05851  -0.0335   1.0000   1.0000
   3.000  -0.0404   0.07750   0.06089  -0.0349   1.0000   1.0000
   3.500  -0.0076   0.08073   0.06354  -0.0360   1.0000   1.0000
   4.000   0.0242   0.08411   0.06644  -0.0370   1.0000   1.0000
   4.500   0.0552   0.08765   0.06957  -0.0380   1.0000   1.0000
   5.000   0.0855   0.09133   0.07291  -0.0390   1.0000   1.0000
   5.500   0.1151   0.09515   0.07644  -0.0400   1.0000   1.0000
   6.000   0.1441   0.09910   0.08015  -0.0411   1.0000   1.0000
   6.500   0.1726   0.10319   0.08403  -0.0422   1.0000   1.0000
   7.000   0.2005   0.10740   0.08808  -0.0434   1.0000   1.0000
   7.500   0.2279   0.11173   0.09228  -0.0447   1.0000   1.0000
   8.000   0.2549   0.11619   0.09663  -0.0460   1.0000   1.0000
   8.500   0.2814   0.12074   0.10112  -0.0475   1.0000   1.0000
   9.000   0.3075   0.12541   0.10575  -0.0490   1.0000   1.0000
   9.500   0.3332   0.13019   0.11050  -0.0506   1.0000   1.0000
  10.000   0.3585   0.13507   0.11538  -0.0524   1.0000   1.0000
  10.500   0.3835   0.14005   0.12039  -0.0543   1.0000   1.0000
  11.000   0.4272   0.14858   0.12899  -0.0605   0.9836   1.0000
  11.500   0.4661   0.15599   0.13649  -0.0658   0.9607   1.0000
  12.000   0.5067   0.16481   0.14543  -0.0712   0.9366   1.0000
  12.500   0.5335   0.16926   0.14998  -0.0740   0.9141   1.0000
  13.000   0.5635   0.17492   0.15578  -0.0774   0.8891   1.0000
  13.500   0.5978   0.18315   0.16415  -0.0816   0.8656   1.0000
  14.000   0.6276   0.19046   0.17160  -0.0850   0.8437   1.0000
  14.500   0.6483   0.19354   0.17483  -0.0869   0.8213   1.0000
  15.000   0.6720   0.19814   0.17959  -0.0894   0.7983   1.0000
