  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2885   0.00000  -0.00189  -0.2248   0.0000   0.0000
  -4.500   0.3528   0.00000  -0.00190  -0.2265   0.0000   0.0000
  -4.000   0.4171   0.00000  -0.00190  -0.2281   0.0000   0.0000
  -3.500   0.4814   0.00000  -0.00191  -0.2298   0.0000   0.0000
  -3.000   0.5456   0.00000  -0.00192  -0.2315   0.0000   0.0000
  -2.500   0.6098   0.00000  -0.00192  -0.2331   0.0000   0.0000
  -2.000   0.6740   0.00000  -0.00193  -0.2347   0.0000   0.0000
  -1.500   0.7381   0.00000  -0.00194  -0.2364   0.0000   0.0000
  -1.000   0.8022   0.00000  -0.00195  -0.2380   0.0000   0.0000
  -0.500   0.8662   0.00000  -0.00196  -0.2395   0.0000   0.0000
   0.000   0.9301   0.00000  -0.00196  -0.2411   0.0000   0.0000
   0.500   0.9939   0.00000  -0.00197  -0.2427   0.0000   0.0000
   1.000   1.0577   0.00000  -0.00198  -0.2442   0.0000   0.0000
   1.500   1.1214   0.00000  -0.00199  -0.2457   0.0000   0.0000
   2.000   1.1850   0.00000  -0.00200  -0.2472   0.0000   0.0000
   2.500   1.2485   0.00000  -0.00201  -0.2487   0.0000   0.0000
   3.000   1.3120   0.00000  -0.00202  -0.2502   0.0000   0.0000
   3.500   1.3753   0.00000  -0.00203  -0.2516   0.0000   0.0000
   4.000   1.4385   0.00000  -0.00205  -0.2530   0.0000   0.0000
   4.500   1.5016   0.00000  -0.00206  -0.2545   0.0000   0.0000
   5.000   1.5646   0.00000  -0.00207  -0.2558   0.0000   0.0000
   5.500   1.6275   0.00000  -0.00208  -0.2572   0.0000   0.0000
   6.000   1.6903   0.00000  -0.00209  -0.2586   0.0000   0.0000
   6.500   1.7529   0.00000  -0.00210  -0.2599   0.0000   0.0000
   7.000   1.8154   0.00000  -0.00212  -0.2612   0.0000   0.0000
   7.500   1.8778   0.00000  -0.00213  -0.2625   0.0000   0.0000
   8.000   1.9400   0.00000  -0.00214  -0.2637   0.0000   0.0000
   8.500   2.0021   0.00000  -0.00215  -0.2650   0.0000   0.0000
   9.000   2.0640   0.00000  -0.00217  -0.2662   0.0000   0.0000
   9.500   2.1257   0.00000  -0.00218  -0.2674   0.0000   0.0000
  10.000   2.1873   0.00000  -0.00219  -0.2685   0.0000   0.0000
  10.500   2.2488   0.00000  -0.00220  -0.2697   0.0000   0.0000
  11.000   2.3100   0.00000  -0.00222  -0.2708   0.0000   0.0000
  11.500   2.3711   0.00000  -0.00223  -0.2719   0.0000   0.0000
  12.000   2.4320   0.00000  -0.00224  -0.2729   0.0000   0.0000
  12.500   2.4927   0.00000  -0.00226  -0.2740   0.0000   0.0000
  13.000   2.5533   0.00000  -0.00227  -0.2750   0.0000   0.0000
  13.500   2.6136   0.00000  -0.00228  -0.2760   0.0000   0.0000
  14.000   2.6738   0.00000  -0.00230  -0.2769   0.0000   0.0000
  14.500   2.7337   0.00000  -0.00231  -0.2779   0.0000   0.0000
  15.000   2.7934   0.00000  -0.00232  -0.2788   0.0000   0.0000
