  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4579   0.04369   0.03432  -0.0369   1.0000   0.1355
  -4.500  -0.4045   0.03603   0.02544  -0.0383   1.0000   0.1365
  -4.000  -0.3485   0.02950   0.01786  -0.0376   1.0000   0.1404
  -3.500  -0.2932   0.02484   0.01260  -0.0358   1.0000   0.1752
  -3.000  -0.2438   0.01865   0.00834  -0.0328   1.0000   0.4344
  -2.500  -0.1859   0.01597   0.00612  -0.0266   1.0000   1.0000
  -2.000  -0.1383   0.01573   0.00479  -0.0260   1.0000   1.0000
  -1.500  -0.0895   0.01561   0.00397  -0.0253   1.0000   1.0000
  -1.000  -0.0402   0.01557   0.00345  -0.0245   1.0000   1.0000
  -0.500   0.0093   0.01560   0.00311  -0.0238   1.0000   1.0000
   0.000   0.0587   0.01570   0.00302  -0.0231   1.0000   1.0000
   0.500   0.1081   0.01586   0.00314  -0.0224   1.0000   1.0000
   1.000   0.1572   0.01609   0.00349  -0.0217   1.0000   1.0000
   1.500   0.2062   0.01639   0.00401  -0.0210   1.0000   1.0000
   2.000   0.2550   0.01680   0.00478  -0.0204   1.0000   1.0000
   2.500   0.3034   0.01732   0.00595  -0.0199   1.0000   1.0000
   3.000   0.3507   0.01802   0.00737  -0.0195   1.0000   1.0000
   3.500   0.3966   0.01898   0.00935  -0.0193   1.0000   1.0000
   4.000   0.5494   0.02738   0.01499  -0.0248   0.1506   1.0000
   4.500   0.6114   0.03283   0.02105  -0.0235   0.1233   1.0000
   5.000   0.6673   0.03965   0.02904  -0.0218   0.1236   1.0000
   5.500   0.7168   0.04831   0.03890  -0.0205   0.1389   1.0000
   6.000   0.7629   0.06021   0.05235  -0.0233   0.1924   1.0000
   7.000   0.7164   0.09205   0.08519  -0.0841   0.5485   1.0000
   8.500   0.7664   0.11649   0.10949  -0.0753   0.3907   1.0000
   9.000   0.7860   0.12525   0.11821  -0.0720   0.3393   1.0000
   9.500   0.7923   0.13289   0.12589  -0.0704   0.2988   1.0000
  10.000   0.7923   0.14001   0.13292  -0.0707   0.2705   1.0000
  10.500   0.8051   0.14889   0.14175  -0.0705   0.2455   1.0000
  11.000   0.8016   0.15510   0.14788  -0.0727   0.2255   1.0000
  11.500   0.8228   0.16554   0.15830  -0.0723   0.2060   1.0000
  12.000   0.8246   0.17226   0.16494  -0.0750   0.1919   1.0000
  12.500   0.8318   0.17963   0.17225  -0.0774   0.1783   1.0000
  13.000   0.8435   0.18780   0.18038  -0.0794   0.1654   1.0000
  13.500   0.8604   0.19729   0.18985  -0.0810   0.1528   1.0000
  14.000   0.8589   0.20033   0.19282  -0.0861   0.1440   1.0000
  14.500   0.8708   0.20760   0.20004  -0.0894   0.1360   1.0000
  15.000   0.8906   0.21764   0.21020  -0.0911   0.1258   1.0000
