  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0569   0.10896   0.09026  -0.0363   1.0000   1.0000
  -4.500  -0.0527   0.10507   0.08641  -0.0354   1.0000   1.0000
  -4.000  -0.0495   0.10133   0.08273  -0.0344   1.0000   1.0000
  -3.500  -0.0475   0.09774   0.07920  -0.0333   1.0000   1.0000
  -3.000  -0.0467   0.09429   0.07583  -0.0320   1.0000   1.0000
  -2.500  -0.0476   0.09100   0.07260  -0.0305   1.0000   1.0000
  -2.000  -0.0502   0.08784   0.06952  -0.0289   1.0000   1.0000
  -1.500  -0.0549   0.08481   0.06658  -0.0271   1.0000   1.0000
  -1.000  -0.0619   0.08186   0.06372  -0.0251   1.0000   1.0000
  -0.500  -0.0715   0.07896   0.06092  -0.0228   1.0000   1.0000
   0.000  -0.0838   0.07603   0.05809  -0.0203   1.0000   1.0000
   0.500  -0.0985   0.07299   0.05513  -0.0176   1.0000   1.0000
   1.000  -0.1142   0.06978   0.05203  -0.0149   1.0000   1.0000
   1.500  -0.1194   0.06694   0.04917  -0.0146   1.0000   1.0000
   2.000  -0.0798   0.06657   0.04842  -0.0234   1.0000   1.0000
   2.500  -0.0111   0.06877   0.05002  -0.0368   1.0000   1.0000
   3.000   0.0580   0.07211   0.05278  -0.0487   1.0000   1.0000
   3.500   0.1192   0.07589   0.05607  -0.0580   1.0000   1.0000
   4.000   0.1726   0.07990   0.05969  -0.0651   1.0000   1.0000
   4.500   0.2199   0.08410   0.06357  -0.0708   1.0000   1.0000
   5.000   0.2624   0.08848   0.06771  -0.0755   1.0000   1.0000
   5.500   0.3012   0.09304   0.07211  -0.0796   1.0000   1.0000
   6.000   0.3369   0.09778   0.07675  -0.0831   1.0000   1.0000
   6.500   0.3702   0.10271   0.08162  -0.0864   1.0000   1.0000
   7.000   0.4014   0.10781   0.08673  -0.0895   1.0000   1.0000
   7.500   0.4309   0.11310   0.09205  -0.0924   1.0000   1.0000
   8.000   0.4590   0.11855   0.09757  -0.0953   1.0000   1.0000
   8.500   0.4858   0.12416   0.10329  -0.0982   1.0000   1.0000
   9.000   0.5115   0.12992   0.10918  -0.1011   1.0000   1.0000
   9.500   0.5364   0.13583   0.11525  -0.1041   1.0000   1.0000
  10.000   0.5605   0.14188   0.12147  -0.1073   1.0000   1.0000
  10.500   0.5840   0.14806   0.12785  -0.1105   1.0000   1.0000
  11.000   0.6070   0.15436   0.13436  -0.1138   1.0000   1.0000
  11.500   0.6296   0.16080   0.14100  -0.1173   1.0000   1.0000
  12.000   0.6518   0.16737   0.14781  -0.1209   1.0000   1.0000
  12.500   0.6737   0.17407   0.15473  -0.1246   1.0000   1.0000
  13.000   0.6954   0.18089   0.16180  -0.1285   1.0000   1.0000
  13.500   0.7168   0.18784   0.16897  -0.1325   1.0000   1.0000
  14.000   0.7381   0.19490   0.17627  -0.1366   1.0000   1.0000
  14.500   0.7593   0.20209   0.18370  -0.1409   1.0000   1.0000
  15.000   0.7803   0.20939   0.19123  -0.1452   1.0000   1.0000
